uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
1,7.556465148925781,6.669414520263672,6.566748142242432,6.516334056854248,6.262657642364502,6.128751754760742,6.0741424560546875,5.965582847595215,5.931262493133545,5.805452346801758,5.759576797485352,5.6663336753845215,5.621870517730713,5.580565452575684,5.439062118530273,5.433716773986816,5.397193431854248,5.351952075958252,5.2489824295043945,5.169673919677734,5.060279369354248,5.003542900085449,4.957968235015869,4.853035926818848,4.6959991455078125,4.559861660003662,4.374495029449463,4.321437835693359,4.192668914794922,4.180398941040039,4.169699192047119,4.139823913574219,3.757336139678955,3.715346336364746,3.590527296066284,3.549255132675171,3.4454193115234375,3.3927862644195557,3.260941743850708,3.1677839756011963,3.117702007293701,3.107247829437256,3.0991737842559814,3.05861759185791,3.022451400756836,2.981238842010498,2.8369669914245605,2.550415515899658,2.491030216217041,2.429661512374878,2.411101818084717,2.4019503593444824,2.3261868953704834,2.2540323734283447,2.241900682449341,2.16652774810791,2.1376888751983643,2.0960581302642822,1.8200428485870361,1.7887561321258545,1.7189314365386963,1.6632938385009766,1.5544183254241943,1.4936469793319702,1.2886288166046143,1.2642936706542969,1.2577455043792725,1.1974208354949951,1.1750054359436035,1.0761260986328125,1.0586122274398804,0.9806862473487854,0.9292087554931641,0.8863123655319214,0.8795503377914429,0.6346521973609924,0.6225766539573669,0.46649521589279175,0.4375053644180298,0.4323405623435974,0.3843846321105957,0.3347231149673462,0.2971711754798889,0.07265686988830566,-0.08620595932006836,-0.37222087383270264,-0.42015743255615234,-0.6286153793334961,-0.6406964063644409,-0.644499659538269,-0.6537714600563049,-0.7662156224250793,-0.8257573843002319,-0.8591246604919434,-0.9156112670898438,-1.6228554248809814,-1.7510862350463867,-1.892449140548706,-2.223769187927246,-3.7473361492156982
5,-0.2686886787414551,-0.3084397315979004,-1.3610007762908936,-1.9683756828308105,-2.2873036861419678,-2.322988510131836,-2.6451408863067627,-2.676091194152832,-2.6851420402526855,-2.7988336086273193,-2.982929229736328,-2.997249126434326,-3.012270927429199,-3.018563747406006,-3.024942636489868,-3.1220972537994385,-3.1453709602355957,-3.1567981243133545,-3.172175407409668,-3.201794385910034,-3.499297618865967,-3.5049972534179688,-3.5603933334350586,-3.657991647720337,-3.719825029373169,-3.7480039596557617,-3.7592787742614746,-3.95566463470459,-3.9656152725219727,-4.009564399719238,-4.115052700042725,-4.129740238189697,-4.2432146072387695,-4.3811187744140625,-4.381417751312256,-4.466084003448486,-4.485146522521973,-4.556422233581543,-4.717134952545166,-4.7312421798706055,-4.747754096984863,-4.763733863830566,-4.787332534790039,-4.8178486824035645,-4.8528876304626465,-4.894927024841309,-4.914041519165039,-4.919168472290039,-4.981203556060791,-5.00235652923584,-5.017271041870117,-5.060399532318115,-5.102110862731934,-5.137718200683594,-5.227366924285889,-5.228736400604248,-5.264984607696533,-5.285392761230469,-5.335701942443848,-5.357536315917969,-5.419972896575928,-5.426419258117676,-5.434675216674805,-5.46463680267334,-5.485795497894287,-5.544179916381836,-5.577152252197266,-5.601156711578369,-5.657714366912842,-5.659599781036377,-5.755364894866943,-5.810826778411865,-5.859030246734619,-5.879486083984375,-5.8931684494018555,-5.98839807510376,-6.05002498626709,-6.1306939125061035,-6.144845008850098,-6.191018581390381,-6.225574493408203,-6.357635021209717,-6.388878345489502,-6.460512638092041,-6.533603668212891,-6.769982814788818,-6.776736736297607,-6.806462287902832,-6.834094047546387,-6.83654260635376,-6.927320957183838,-6.993252277374268,-7.090968132019043,-7.093441963195801,-7.105162143707275,-7.190566539764404,-7.196579456329346,-7.293411731719971,-7.393272876739502,-7.658555030822754
7,3.61626935005188,3.5727145671844482,2.9479146003723145,2.91767954826355,2.4378862380981445,2.3529696464538574,1.9985949993133545,1.1700224876403809,1.1324436664581299,0.9804768562316895,0.9383401870727539,0.8438707590103149,0.4252641201019287,0.1777176856994629,0.10345792770385742,0.07311487197875977,-0.050322890281677246,-0.09106874465942383,-0.1020117998123169,-0.1907857060432434,-0.33589601516723633,-0.6260191202163696,-0.650985598564148,-0.6890395879745483,-0.9727900624275208,-1.0419385433197021,-1.0658855438232422,-1.068375587463379,-1.0821254253387451,-1.1081725358963013,-1.1519184112548828,-1.3028414249420166,-1.340932846069336,-1.407451868057251,-1.411167860031128,-1.5526121854782104,-1.5764658451080322,-1.5917034149169922,-1.6555005311965942,-1.676161289215088,-1.7109134197235107,-1.7817976474761963,-1.8215062618255615,-1.8533309698104858,-1.8794691562652588,-1.9434438943862915,-2.0306899547576904,-2.186070203781128,-2.2543885707855225,-2.2836861610412598,-2.445164203643799,-2.4776668548583984,-2.4892115592956543,-2.63615083694458,-2.682119607925415,-2.7015974521636963,-2.7197060585021973,-2.746669054031372,-2.7475595474243164,-2.7806012630462646,-2.8118515014648438,-2.881744146347046,-2.921908140182495,-2.9268605709075928,-2.968536376953125,-3.015933036804199,-3.102285146713257,-3.141550064086914,-3.1474077701568604,-3.515122413635254,-3.517519950866699,-3.5550243854522705,-3.6573400497436523,-3.6800379753112793,-3.7012150287628174,-3.7255945205688477,-3.908747434616089,-4.074113845825195,-4.129931449890137,-4.301596641540527,-4.497732162475586,-4.8492655754089355,-5.031045913696289,-5.039447784423828,-5.133960723876953,-5.327895641326904,-5.400597095489502,-5.429905414581299,-5.5643310546875,-5.583218097686768,-5.58980131149292,-5.721470832824707,-5.732145309448242,-5.942929267883301,-6.02642822265625,-6.062160968780518,-6.759795188903809,-6.780007362365723,-7.220491409301758,-9.423223495483398
8,4.180294513702393,3.9770264625549316,3.934535264968872,3.8342180252075195,3.5952811241149902,3.485356330871582,3.3027477264404297,3.2424144744873047,3.23768949508667,3.163116693496704,2.9483323097229004,2.8999221324920654,2.7788984775543213,2.768202781677246,2.7503561973571777,2.7456722259521484,2.6764931678771973,2.6151933670043945,2.308985471725464,1.9122837781906128,1.8596866130828857,1.82585871219635,1.791931390762329,1.7245218753814697,1.447940707206726,1.422107219696045,1.3673889636993408,1.3106697797775269,1.1993659734725952,1.13381028175354,0.9685154557228088,0.85785973072052,0.7333410978317261,0.731103777885437,0.6415972113609314,0.5742906332015991,0.49680638313293457,0.38342738151550293,0.2786167860031128,0.22622370719909668,0.22377359867095947,0.21059417724609375,0.1807366907596588,0.16029584407806396,0.11421525478363037,0.07790374755859375,-0.1948731243610382,-0.29476678371429443,-0.3037283420562744,-0.42259693145751953,-0.4422037601470947,-0.5137202739715576,-0.62596595287323,-0.7015471458435059,-0.7858641147613525,-0.9593908190727234,-1.0198713541030884,-1.0622564554214478,-1.0640783309936523,-1.1243462562561035,-1.1568541526794434,-1.2799642086029053,-1.333122968673706,-1.4210973978042603,-1.518945336341858,-1.6320128440856934,-1.7312873601913452,-1.915818214416504,-2.0982182025909424,-2.299467086791992,-2.3026235103607178,-2.303135395050049,-2.379686117172241,-2.3935413360595703,-2.5763323307037354,-2.645869731903076,-3.087557077407837,-3.3429365158081055,-3.442854166030884,-3.557770252227783,-3.576913356781006,-3.6681325435638428,-3.7987587451934814,-3.9240610599517822,-4.028101444244385,-4.104899883270264,-4.189821720123291,-4.1924333572387695,-4.728840351104736,-4.793442726135254,-5.094117164611816,-5.196747303009033,-5.244977951049805,-5.252923011779785,-5.7298583984375,-5.91438627243042,-6.140395641326904,-6.484029293060303,-7.649368762969971,-10.101631164550781
11,5.808462142944336,5.132097244262695,4.682013034820557,4.677183628082275,4.554430961608887,4.51841402053833,4.284637928009033,3.2265682220458984,3.1283669471740723,2.65740966796875,2.5540308952331543,2.5066308975219727,2.2768797874450684,2.0162436962127686,1.9776906967163086,1.7675433158874512,1.719292163848877,1.709256649017334,1.6527934074401855,1.5008710622787476,1.4368962049484253,1.4090220928192139,1.34705650806427,1.3433669805526733,1.224223256111145,1.211222529411316,1.1142504215240479,1.0950136184692383,1.0274280309677124,1.0204479694366455,0.9508731961250305,0.8922851085662842,0.8841420412063599,0.8569948673248291,0.8144344091415405,0.7973660826683044,0.7125380039215088,0.710405707359314,0.7006272673606873,0.6657562255859375,0.6074179410934448,0.6066495180130005,0.6056304574012756,0.6017690896987915,0.5841906070709229,0.5763390064239502,0.5719252228736877,0.5228825807571411,0.48560094833374023,0.45463991165161133,0.3897550702095032,0.3372681140899658,0.25153636932373047,0.20943820476531982,0.20768465101718903,0.1899767816066742,0.17820154130458832,0.13255107402801514,0.09005773067474365,0.07420173287391663,0.0425264835357666,-0.04674651473760605,-0.047434478998184204,-0.07603621482849121,-0.09126260876655579,-0.1240088939666748,-0.13065600395202637,-0.15149569511413574,-0.1769733428955078,-0.22845685482025146,-0.3122304677963257,-0.35486581921577454,-0.3774518668651581,-0.4227844178676605,-0.7182065844535828,-0.751062273979187,-1.0231642723083496,-1.032264232635498,-1.0821318626403809,-1.1204148530960083,-1.1441477537155151,-1.1968481540679932,-1.2085078954696655,-1.2450354099273682,-1.3082468509674072,-1.3869917392730713,-1.4182417392730713,-1.548727035522461,-1.5793886184692383,-1.5934298038482666,-1.7899452447891235,-2.107112169265747,-2.272350788116455,-2.3451716899871826,-3.184331178665161,-3.703303337097168,-3.9239094257354736,-3.9831960201263428,-4.184252738952637,-8.450677871704102
13,10.17013931274414,9.98000431060791,9.60716438293457,9.361163139343262,8.647112846374512,8.094632148742676,7.83696985244751,7.741770267486572,7.740636825561523,7.704156875610352,7.547396659851074,7.366702079772949,7.195838928222656,7.034850120544434,7.0215229988098145,7.015133857727051,7.010785102844238,6.988534450531006,6.96357536315918,6.839914321899414,6.762622833251953,6.6350812911987305,6.538503646850586,6.534402370452881,6.347942352294922,6.320766448974609,6.262751579284668,6.17199182510376,6.142972469329834,6.114424228668213,6.100189208984375,6.091826438903809,5.870550155639648,5.818116188049316,5.802531719207764,5.694390296936035,5.683619022369385,5.65249490737915,5.4785590171813965,5.457198619842529,5.4442949295043945,5.256535530090332,5.233217716217041,5.16442346572876,5.107361793518066,5.096641540527344,4.948131084442139,4.946653842926025,4.701183319091797,4.590656757354736,4.388391971588135,4.37863302230835,4.2630414962768555,4.239853382110596,4.237520694732666,4.203804969787598,4.181216239929199,4.159773826599121,4.14042854309082,4.129271030426025,4.109506607055664,3.900346040725708,3.8686890602111816,3.8300795555114746,3.70495343208313,3.6355772018432617,3.5897603034973145,3.499661684036255,3.1633622646331787,3.1538662910461426,3.0717008113861084,3.067662239074707,2.890948534011841,2.881342887878418,2.778494119644165,2.7279281616210938,2.370252847671509,2.291508197784424,2.1457839012145996,2.140566825866699,2.1289525032043457,2.0313732624053955,2.0053224563598633,1.6098906993865967,1.519525408744812,1.2960716485977173,1.2890806198120117,1.0083866119384766,0.8640778064727783,0.4127776026725769,0.398065984249115,0.3435121774673462,-0.006987810134887695,-0.42265957593917847,-0.45991262793540955,-0.7300050258636475,-1.4355769157409668,-2.4989876747131348,-2.826387882232666,-5.013258934020996
14,4.501467227935791,2.202923536300659,2.0281312465667725,1.9245198965072632,1.6840541362762451,1.5583930015563965,1.4403076171875,1.411309003829956,1.2324128150939941,1.2011505365371704,0.9489328861236572,0.8306775689125061,0.8180723190307617,0.7888594269752502,0.56095290184021,0.5185173749923706,0.5141147375106812,0.37130990624427795,0.36930882930755615,0.33128154277801514,0.28539490699768066,0.2494702935218811,0.1862645149230957,0.14291325211524963,0.07383573055267334,-0.0664319097995758,-0.08431065082550049,-0.09624254703521729,-0.10321031510829926,-0.11975705623626709,-0.12199783325195312,-0.18532675504684448,-0.18732810020446777,-0.1927720308303833,-0.20507383346557617,-0.22727608680725098,-0.45161542296409607,-0.4954054355621338,-0.5015572309494019,-0.520470142364502,-0.597450852394104,-0.6197720766067505,-0.6438308954238892,-0.6496527791023254,-0.6614160537719727,-0.6715227365493774,-0.6768331527709961,-0.697723388671875,-0.7034158110618591,-0.704538106918335,-0.7314069271087646,-0.7687298059463501,-0.8151378631591797,-0.8281912803649902,-0.8523759841918945,-0.9384350776672363,-0.9390236139297485,-0.9465295076370239,-0.976138710975647,-1.0681188106536865,-1.1751630306243896,-1.1856673955917358,-1.2479960918426514,-1.2646653652191162,-1.3193910121917725,-1.326128602027893,-1.3375401496887207,-1.3646156787872314,-1.3670536279678345,-1.3829859495162964,-1.45306396484375,-1.539017915725708,-1.5908252000808716,-1.6362717151641846,-1.8089474439620972,-1.91097891330719,-2.0207550525665283,-2.035620927810669,-2.0654985904693604,-2.078639507293701,-2.45892333984375,-2.5264225006103516,-2.7005391120910645,-2.7698233127593994,-2.810349225997925,-2.828711986541748,-2.903172016143799,-3.008521318435669,-3.1301307678222656,-3.1329805850982666,-3.187274694442749,-3.274315118789673,-3.364206314086914,-3.5394513607025146,-3.9512598514556885,-4.107637882232666,-4.4007158279418945,-5.097020626068115,-5.554476261138916,-6.7219462394714355
15,7.183766841888428,4.164427280426025,3.853670358657837,3.2717955112457275,3.1410651206970215,3.1220669746398926,3.081653118133545,3.028259754180908,3.0227999687194824,2.727281093597412,2.6068804264068604,2.273646116256714,2.25614857673645,2.139108419418335,2.0797500610351562,1.890265941619873,1.7572647333145142,1.5412685871124268,1.497485637664795,1.3625363111495972,1.2943496704101562,1.2512335777282715,1.2302058935165405,1.1848253011703491,1.1709153652191162,1.1676037311553955,1.1605126857757568,1.132296085357666,1.1136525869369507,0.9294701814651489,0.8655761480331421,0.8379909992218018,0.8215535879135132,0.7748371362686157,0.6823105812072754,0.5729376077651978,0.5554122924804688,0.5039635896682739,0.4749724864959717,0.45187199115753174,0.4180760979652405,0.34433287382125854,0.3238241672515869,0.2893522083759308,0.2097245454788208,0.15056729316711426,0.08125948905944824,0.07139284908771515,0.01802802085876465,-0.009734869003295898,-0.05538487434387207,-0.09021830558776855,-0.0949476957321167,-0.16456007957458496,-0.16835719347000122,-0.3109082579612732,-0.3579843044281006,-0.3754503130912781,-0.42027419805526733,-0.5110286474227905,-0.5931748747825623,-0.7363026142120361,-0.8143270015716553,-0.8227709531784058,-0.9121420383453369,-0.9808134436607361,-0.9833451509475708,-1.0671393871307373,-1.1270132064819336,-1.151430368423462,-1.1855777502059937,-1.3025966882705688,-1.4031033515930176,-1.4310870170593262,-1.5811539888381958,-1.6942001581192017,-1.8350937366485596,-2.0599417686462402,-2.135289192199707,-2.1901402473449707,-2.298990488052368,-2.3262946605682373,-2.39609694480896,-2.417659044265747,-2.4362621307373047,-2.4369094371795654,-2.520148754119873,-2.573061466217041,-2.8145992755889893,-2.8923208713531494,-2.924231767654419,-3.036435842514038,-3.08255672454834,-3.237823486328125,-3.5636730194091797,-3.5837810039520264,-4.426051139831543,-5.426018714904785,-5.816055774688721,-7.31294584274292
17,6.970054626464844,5.984045505523682,5.78682804107666,5.701930046081543,5.624481201171875,5.526496410369873,5.366290092468262,5.2346062660217285,5.182194709777832,5.011249542236328,4.983365058898926,4.945396423339844,4.90069580078125,4.875452995300293,4.778347969055176,4.760871410369873,4.748845100402832,4.738428115844727,4.528690338134766,4.4748148918151855,4.393416404724121,4.383083343505859,4.319275856018066,4.31459379196167,4.261615753173828,4.234137058258057,4.1755146980285645,4.143042087554932,4.090376853942871,4.085574150085449,4.039945602416992,3.984005928039551,3.981938600540161,3.949960708618164,3.9280993938446045,3.9096760749816895,3.8857545852661133,3.8840293884277344,3.874789237976074,3.83081316947937,3.803823947906494,3.80313777923584,3.781651020050049,3.760873556137085,3.7432029247283936,3.7207722663879395,3.7168328762054443,3.678687810897827,3.6672587394714355,3.6638245582580566,3.662764072418213,3.65767765045166,3.6564908027648926,3.6207752227783203,3.6176962852478027,3.5750489234924316,3.489480972290039,3.4867730140686035,3.479355812072754,3.4779751300811768,3.4430336952209473,3.3894600868225098,3.333881139755249,3.3050663471221924,3.2511518001556396,3.201564073562622,3.176330089569092,3.0304951667785645,2.945387840270996,2.890349864959717,2.875251531600952,2.8748347759246826,2.8212108612060547,2.796844720840454,2.7466278076171875,2.7348222732543945,2.719435691833496,2.6900558471679688,2.552626609802246,2.5258569717407227,2.4724173545837402,2.469515085220337,2.3784289360046387,2.330571413040161,2.115983009338379,2.0815863609313965,2.0270884037017822,1.9470672607421875,1.9206517934799194,1.8992056846618652,1.842318058013916,1.550952672958374,1.5181456804275513,1.5129015445709229,1.4256919622421265,1.4170666933059692,1.2765570878982544,1.2745145559310913,0.7620911598205566,-1.3006503582000732
23,7.0254902839660645,6.2528910636901855,5.920555114746094,5.877335071563721,5.779698371887207,5.661772727966309,5.624305725097656,5.441221714019775,5.2172627449035645,5.158802509307861,5.0944085121154785,5.024515151977539,4.938802242279053,4.84065580368042,4.535632610321045,4.455084323883057,4.417412281036377,4.411893844604492,4.373535633087158,4.351334095001221,3.9573283195495605,3.9447474479675293,3.8624095916748047,3.8596854209899902,3.7798752784729004,3.7722349166870117,3.668854236602783,3.6294784545898438,3.5759408473968506,3.359628200531006,3.2839865684509277,3.281332015991211,3.225708484649658,3.128807783126831,3.0366568565368652,2.908834457397461,2.7722585201263428,2.694962501525879,2.654905319213867,2.529930591583252,2.527390480041504,2.5115208625793457,2.5008816719055176,2.4598031044006348,2.389890670776367,2.171567916870117,2.045466423034668,2.0445215702056885,1.9194012880325317,1.9069749116897583,1.7262911796569824,1.5117239952087402,1.426227331161499,1.3667091131210327,1.2295029163360596,1.2041550874710083,1.1326045989990234,1.0237641334533691,0.9602441787719727,0.9166545867919922,0.915912389755249,0.8987541794776917,0.5423111915588379,0.46742916107177734,0.45398664474487305,-0.05955374240875244,-0.6274590492248535,-1.2096740007400513,-1.2401624917984009,-1.2523614168167114,-1.287956953048706,-1.4533195495605469,-1.6061829328536987,-1.755608320236206,-1.7866935729980469,-1.8317511081695557,-1.8961141109466553,-2.8439600467681885,-2.9541070461273193,-3.006520986557007,-3.28989577293396,-3.327789306640625,-3.362710952758789,-3.586616277694702,-3.6064774990081787,-3.9305293560028076,-4.436098575592041,-4.464967727661133,-4.6288371086120605,-4.865965366363525,-5.076926231384277,-5.292917728424072,-5.351865291595459,-5.518050193786621,-5.558502197265625,-5.651825428009033,-5.750123500823975,-5.879238128662109,-6.840798854827881,-7.540957927703857
