"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,17.7777825571979,16.8364427591548,16.4573604313447,16.4094967882968,15.8389305514292,15.7591969567463,15.715434571781,15.4576870588616,14.9332542375209,14.8728099328537,14.8664661790728,14.7567975191429,14.6025918448047,14.4693244043256,14.2674678713783,14.2228776975003,14.1660950916856,14.0477135821746,13.905261996189,13.8643587911409,13.7961669432202,13.7368398516765,13.673849815844,13.6197385486242,13.6003291843693,13.4930609423322,13.416137237834,13.4079179288267,13.3815272162433,13.359811899349,13.319133471135,13.235817038818,13.1243802679633,13.0811138190855,13.0737903093307,13.04452414119,13.0233514652904,13.014775344316,12.9784360610286,12.8957692928732,12.7840830507701,12.7417246074446,12.7405145319152,12.699481494903,12.683937942418,12.6624828237169,12.6559870515339,12.6174348274816,12.5793729638414,12.4196388128271,12.412966046686,12.3448470087859,12.3270400065171,12.2806216797332,12.253145740684,12.208584417284,12.0634641275011,11.9741470948802,11.9616820500857,11.9002690541213,11.86557784982,11.8393624814942,11.83619414816,11.7830168755774,11.757574663623,11.7226374606352,11.6955024725786,11.6009104494984,11.590124566316,11.544512915686,11.5283388681843,11.5101003682384,11.4305317042851,11.3964490219046,11.3673425894792,11.3282911051386,11.3266912558195,11.319462695215,11.2607672621875,11.177099407679,11.1443824932442,11.0865534139292,11.0688083804268,11.013168344047,10.9281565830655,10.892698642087,10.7162304668023,10.5765704952752,10.4991120969807,10.3993798776411,10.2883670446077,10.1620493925565,9.646336463691,9.54304447063929,9.4888596645346,8.53355760533968,8.51941691010724,8.296667432794,8.25024796496688,7.14184988574333
5,7.80164601837151,7.356493817896,7.27433774255764,7.0674975545079,6.9199752287,6.82746067223443,6.72029984809415,6.711414915368,6.70393494668356,6.67101038215017,6.64101539471882,6.6264716057731,6.57494400903428,6.5243790459553,6.5096725347205,6.49689122720928,6.49313445177975,6.47654853923241,6.46282869531132,6.45757145155,6.44202970038272,6.43010798062,6.32368616477901,6.275282039292,6.25550183800006,6.22440744154972,6.20680564016611,6.1724254108511,6.14045370860346,6.1340804529347,6.11756102124268,6.083280283185,6.0545946882461,6.05210324867328,6.05060550157659,6.0361525446032,5.98430991477327,5.97246949925,5.97078927719845,5.96059713194438,5.9557121425724,5.914457736356,5.76115017613065,5.73209146576428,5.72401376990772,5.6227799060281,5.6095916672954,5.58796920545805,5.509593072747,5.50478504651376,5.46460433020106,5.4555756595408,5.42481628969105,5.40725862223604,5.3989044653033,5.37001784106689,5.32250242549959,5.29484556253994,5.28655247186689,5.271570947974,5.25403936243946,5.24210144332159,5.21410563199773,5.21090165108702,5.2075441231008,5.1683340224428,5.1494587439324,5.147248711656,5.13064407982444,5.1103531422088,5.0941337701872,5.0733494554467,5.072549707479,5.0560146942225,5.05308629895996,4.9588141659432,4.95683264279226,4.9284949472979,4.77171746642533,4.7617378374728,4.737919797068,4.7236061246054,4.665733815295,4.64656939536891,4.5977393188034,4.5009008200969,4.47944830359115,4.4016074064655,4.3443177210284,4.1883067835908,4.117762581956,3.98998869133935,3.97607336152136,3.88292831461335,3.78635917429135,3.7332221414433,3.5854277466963,3.403889784161,2.3744559017116,2.3679995366893
7,11.823382322985,11.24293417738,10.576542449465,10.399040882284,10.3491507186876,10.2083768023665,10.194035280763,10.1187764159836,9.968178114094,9.91301073290172,9.90783066179842,9.7010218308821,9.698060669366,9.696477981076,9.67799344660775,9.614452995644,9.6048680215368,9.4098564859692,9.273318970085,9.2227607128602,9.0922076510058,8.995948538636,8.85120624133582,8.69934398611609,8.65402349995588,8.590677457153,8.52192287803309,8.49569923857707,8.4457434814641,8.2801118620118,8.27525082769872,8.2593078906021,8.129338004272,8.07779571446143,7.9438852555493,7.940274685522,7.9277853997874,7.8435658417328,7.808639860466,7.797247273513,7.703428306015,7.6972478810477,7.68947334309838,7.6116054031715,7.610350683254,7.6047395880581,7.533950301168,7.5099816557442,7.5098678863303,7.48496913365,7.37405864033942,7.3171740928517,7.31170020161559,7.28870405487552,7.25361459990326,7.1069049974492,7.0702598641491,7.06069603606063,7.03157264011152,7.0049903531794,6.9509473402824,6.94839323782244,6.94057580057663,6.93933942434366,6.92370337990929,6.88804923676406,6.82243001130287,6.73967817519502,6.73301954251353,6.6712480106019,6.6390664722473,6.58843215073964,6.4916683609028,6.4678313181048,6.4590499066987,6.442466584142,6.379804140549,6.3734412345885,6.363260062718,6.3516385205252,6.27473211544143,6.24255482997526,6.2206491073486,6.19305285154258,6.18684571738697,6.122933065446,6.10992320031445,6.0281447792366,5.96034707970722,5.7727385626682,5.6000820167891,5.5338922144151,5.51687282871045,5.43666525515483,5.39500989265811,5.2762480105575,5.2468573831859,5.1661987438068,4.3829102771495,3.4563457680182
8,14.2530093924482,14.2448129927067,13.3098641071398,13.2614470349139,13.2503995083208,13.1091911699174,13.0974621362746,13.0647900437951,13.014056018113,12.9773235785634,12.9148817805964,12.8707054787371,12.8269098307293,12.629874294762,12.5098556139131,12.3961199940585,12.3955036577164,12.3776211128669,12.1862404859964,12.0831929659731,12.009807019916,12.0033070399601,11.7772748865408,11.7346742864727,11.6039329980355,11.5964342245053,11.545159652815,11.4592709589561,11.2886456790565,11.2704834662075,11.2548795761222,11.234716076103,11.1596785957755,11.036453899142,11.0290600670895,10.7746950001034,10.393328858542,10.3116995390954,10.2621832210095,10.2616485301027,10.2541162820567,10.1969900726612,10.0875055270343,10.0510131693538,9.94629950871567,9.93987199245026,9.91552076401767,9.90799708369419,9.84002240129786,9.74223249229053,9.67312223003,9.5521702606788,9.5326397051,9.2732020668673,9.244150482537,9.21063825991531,9.12082490452761,8.86426519029977,8.79097455997512,8.78052634372885,8.75755721931868,8.709109295114,8.7000720651895,8.58785838166478,8.55630896098034,8.49758482753386,8.22960306902031,8.19814913688967,8.15266567550678,8.05948636962034,8.04421619668063,8.00566805021289,7.82303936962545,7.6039196503304,7.543549759558,7.5387886563777,7.48115088879906,7.4401249053334,7.36726129429273,7.3187405773408,7.30483805333809,7.15287105121993,7.15256196648419,7.1246122261245,7.03502796531809,6.94277014663145,6.90177585728552,6.86949763315903,6.79076191719139,6.71376945885936,6.49235286285448,6.35268096127304,6.33989767938729,6.1178384497702,5.44763263539656,4.88355831469348,4.79498473719749,4.13417699784849,4.06757954970824,4.05330112789972
11,13.7413690745779,13.4011182920396,13.35862378238,13.354918869973,12.9548908358434,12.6731133410688,12.502526290729,12.492956009853,12.1728442899946,12.0732340147088,12.001318391814,11.977228954108,11.8247230512644,11.638413910408,11.63214108822,11.5216184124348,11.4566468238763,11.4377849909283,11.368552477999,11.36851853518,11.252945868252,11.1687920261535,11.0458169931032,11.0265477473521,11.0207831360803,11.002270639741,11.0002752095474,10.9851605212892,10.898501831351,10.896988208527,10.76621063614,10.7400937670094,10.463477380459,10.341333811512,10.335240269169,10.264429385909,10.249554274187,10.1727232589454,10.1660334146911,10.1024982835879,10.0883260598848,10.066285055575,10.0634391360355,10.0513609187083,9.9524601277962,9.93093607118152,9.929909765929,9.868627547453,9.7690727688906,9.67046428032,9.66607088560356,9.6512553747015,9.64008607251456,9.6197455652718,9.57125385658219,9.55483809953088,9.5304099295809,9.470299503748,9.37443014136715,9.36850513452911,9.3507894941652,9.26670656831696,9.24969849432132,9.24029764361802,9.23655648800472,9.23576282886152,9.1947139897966,9.1473179852266,9.1311848831352,9.11063941144844,9.0963468381704,9.0603316642096,9.05124916402806,9.04165377975958,8.975397227935,8.9578291705398,8.81461494194308,8.761565600313,8.756586902841,8.73832444762,8.6641871532418,8.625380026816,8.4532208319931,8.3776321845086,8.376835632885,8.35186988655272,8.28435320554967,8.24424634054676,8.2422606945604,8.13277270912348,8.0859011616217,8.00498793507076,7.98598916148599,7.9155446842984,7.8131822532235,7.65513577066296,7.5586807841046,6.9620093545052,6.69058565406513,6.56593177688564
13,20.7472397391365,20.338691239721,20.0865937395656,19.708916068876,19.071019444707,18.995377260283,18.884614986133,18.8561933421938,18.6443484532347,18.345977066675,18.2979599615113,18.2213155886426,18.1195634901691,17.8701578882192,17.602747027686,17.5716121484946,17.4984411764666,17.2461925108937,17.099256326599,17.0723574306942,16.828838289583,16.7467301170603,16.6377146642637,16.6112973749244,16.6019435249403,16.5213718345365,16.383653666423,16.2090467864836,16.1524543069405,16.1105424326,16.090967323521,16.0163526564295,15.9905831436674,15.75890397986,15.7349646472672,15.697028964589,15.6605047746288,15.4867203968723,15.4749409954473,15.4026530512194,15.324923161082,15.27450000252,15.1799303349673,15.1736569442956,15.082392209412,15.0618046620036,14.9016834610168,14.8470932018363,14.7446746250057,14.7322680953355,14.7026674530419,14.6971077980906,14.5742588550556,14.5239244810033,14.3024211774385,14.2883638250825,14.2499937484729,14.234972783318,14.19871101235,14.17862800356,14.0355590122091,14.0127856272528,13.895088289317,13.8847961017689,13.6727832519639,13.5225013615458,13.3664255129241,13.2786580508778,13.2579136420218,13.2352628542036,13.1606255863897,13.0957306921444,13.0713739267,12.828813320406,12.77648456202,12.6655836960215,12.6376887800736,12.5195558007813,12.44855705786,12.3776315567357,12.369231850845,12.271974187109,12.2249899952672,12.1536651448174,11.9290078472839,11.8276368716419,11.7827423700645,11.7409002081498,11.3729060765033,11.2348657334,11.1903783433389,11.0495136988282,11.0306046815378,10.9482719939582,10.8054769701561,10.0196479934123,9.64895515141574,9.4165002112158,9.26396529528702,8.56924073792547
14,13.4969841713794,13.3386012898025,12.5208179799133,12.4948900450852,12.4928525485323,12.463536168872,12.4190726137249,12.3346503830115,12.2739494670449,12.2590129546678,11.6757926342914,11.61038212831,11.522003053398,11.2383114155439,11.2247332078576,11.1490794681311,11.047840197021,11.0019066914952,10.9470007475665,10.923189051749,10.830388622166,10.7515822550425,10.58035904143,10.5007719266958,10.46002550918,10.4487358524041,10.4103658762838,10.1629002849755,10.018155910954,9.990330151952,9.96513363384723,9.87300905703273,9.8400730805373,9.67505308255561,9.6159921453688,9.489255763967,9.4834785170423,9.3436916537225,9.2687673444615,9.26253367723848,9.2527764035361,9.22735761601848,9.18705449219705,9.15943220093504,9.07716095964926,9.0475425388334,9.0242077594177,9.009837318586,9.00419205148422,8.999316913947,8.9798789396973,8.97288746421938,8.9133544667222,8.8964818403198,8.87678416418057,8.8592845028051,8.8174135770055,8.79752021721915,8.760340716985,8.75177467081398,8.60754599593503,8.5603480563607,8.55076027287408,8.48143111196712,8.4605242795912,8.45990380269918,8.4406976967222,8.41285732876594,8.40689298029622,8.32018442741404,8.2930630557867,8.252880547377,8.2310638463697,8.2261497499409,8.1711747606188,8.06054257219408,8.0059056905623,7.99361416165394,7.9845561079242,7.933472004061,7.9047005440594,7.8596616340614,7.73965380949682,7.70849231440063,7.66227129545773,7.59884781829223,7.5262434110449,7.52560489156164,7.407811806341,7.3801821492863,6.84125961767413,6.6176497118659,6.5482562527571,6.5214580009498,6.49568192539151,6.22427000849547,5.7473640232463,5.66404455425563,4.33569670063905,4.33135766363716
15,15.277339110135,15.0438002768971,14.9603400018985,13.9943643236119,13.633964439454,13.2849735542855,13.190244047225,13.1146884719776,12.6988471209027,12.5199866984042,12.447700857861,12.417695856495,12.3883174697666,12.338297973082,12.2998610313719,12.131070091078,12.1236027605551,11.9808020257553,11.9298055594814,11.824342658181,11.7849127158398,11.7580226460914,11.723079428201,11.7061315445941,11.6992294330986,11.6108152912783,11.537811465184,11.3023647080363,11.293282711079,11.1677957148956,11.092009701766,11.0684027782932,11.0601158064431,11.040296020959,11.0393349586972,10.7681157692644,10.6443724546228,10.557754653948,10.54796914297,10.351955463523,10.1344788271544,10.1085535829752,10.0445613931793,9.88326164744029,9.81639628680915,9.8050795357916,9.7801028063937,9.7387257258367,9.672811349313,9.61278034459851,9.6091124162892,9.58466765154615,9.5320546389174,9.5168453207308,9.4935591060498,9.476368418376,9.47571839668016,9.3376368606974,9.27997655693885,9.1874928147197,9.1511344026917,9.119987645489,8.9173936566993,8.887055181005,8.8660198058644,8.8654535261191,8.85543588276978,8.7974054122704,8.6858806093812,8.6782105240746,8.66437165008,8.5057503587776,8.44315562854342,8.2448673651237,8.086951860064,7.94841236835436,7.9348369034158,7.92074556714843,7.896469400551,7.87599390405534,7.71919461060872,7.71867792488984,7.62403361294703,7.5213457234884,7.49278813155467,7.4806057797557,7.46426490327619,7.34228978667123,7.23056130087544,6.9713913727477,6.84297948699505,6.60147044670006,6.5181797490113,6.49310693448587,6.46312612779691,6.25467635500655,6.11261851926561,5.87138240054812,5.67649979551333,4.8583374331266
17,17.9222466923725,17.292276737492,16.4782184128702,16.4059470931517,16.348048984019,16.168932432042,16.1680951787474,16.0853068565577,16.05453067571,15.7743560558489,15.7556956011349,15.5347249114139,15.5317388275385,15.52624957248,15.5171653472629,15.3080860388136,15.2144936175893,15.1151095012704,15.1148096929151,14.8856006474338,14.851227861445,14.761086547336,14.750423213754,14.7256729374176,14.6890830683277,14.5425911,14.446728757862,14.4396589544896,14.4098875368579,14.32012065775,14.3076605608084,14.2660945629392,14.2325885066252,14.160490290958,14.1370247884502,14.130136559002,14.1245504091036,13.977669908493,13.9608484048214,13.9529921571176,13.9465628952928,13.863960692434,13.861653288132,13.7736438714124,13.7685829395088,13.760432490346,13.745295411574,13.7388318508706,13.6838845091057,13.6713298312646,13.6312804783457,13.6147319824259,13.4835466795548,13.43259068027,13.3836547201996,13.3737436036705,13.318573351851,13.3164402031598,13.271055435909,13.224336947895,13.1752737796,13.165040739685,13.0757262105143,13.0631429507125,13.0443814733964,12.9350058111467,12.9279669323486,12.8810834046416,12.8359815987988,12.7676010606824,12.7661721805851,12.7351738399498,12.5240258557876,12.380695097332,12.2926457152155,12.2872409851306,12.2098552758191,12.1938939856659,12.1447034924315,12.137419881012,11.8879008280272,11.8675865341944,11.8617411115061,11.8584784288374,11.8304230523181,11.821425129266,11.8052936554104,11.7779921657238,11.73061167967,11.6618086379529,11.5891120680084,11.5769672701755,11.388820865854,10.9297349586642,10.8433540928593,10.5317154713614,9.86213963244663,7.91871439595215,7.87090944330845,7.7826335526944
23,16.4312528805826,15.0923200918242,14.8892393904555,14.7503401688198,14.048661024064,13.708580195835,13.3443943679902,13.1185244645539,12.9830894982691,12.8824040058389,12.8509835824106,12.8372271024066,12.7477483765453,12.6904329578662,12.6305466384247,12.5927595345531,12.4838252321053,12.4797736995065,12.4707633636704,12.389178001207,12.3590930295639,12.3449847504568,12.247225656437,12.2078332577769,12.1879940594688,12.1327802162859,12.0563242933542,11.989614582775,11.9776716802309,11.902351975526,11.8446071624601,11.8128025522023,11.7203745419399,11.6903712055974,11.6850899772983,11.6666175639853,11.664826150865,11.6635964180408,11.6242228455986,11.542927781616,11.3098580728895,11.300371227853,11.055959862452,11.0494805704036,11.046289876604,10.8644053551269,10.7929298464573,10.6755393699724,10.6703048972785,10.5484585771897,10.4307041163154,10.4157067187131,10.2898034876906,10.2202588788665,10.1876399372913,10.1565167563143,10.1020141738537,10.07334098129,10.0485081371314,9.9977779049341,9.9649764994312,9.95717445140781,9.9226458985161,9.8769142261072,9.79575342115987,9.79425152301135,9.78797916017541,9.785606796897,9.5723049306767,9.56235492682953,9.26429942418234,9.0713961069762,8.9475645291213,8.9149544411619,8.91446465719131,8.83469667253379,8.6941352428618,8.4531161555993,8.31920912300217,8.16671177461299,7.93496533972895,7.90314423769451,7.8289516096148,7.67186063147426,7.558873371257,7.3781079318105,7.25560155025323,7.1506925818944,6.93438301464408,6.7058439410395,6.5622943252809,6.44079029603506,5.9344731963551,5.82668847388991,5.60884364534712,5.5965123199426,5.41245427200093,4.0807743005616,3.68756682679889,3.5775525640267
