uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
456,b,c,b,a,b,a,b,b,b,a,a,a,b,a,b,a,a,b,a,b,a,b,b,b,a,a,a,b,b,b,a,a,c,b,b,b,b,a,c,a,b,a,b,c,c,b,c,c,c,b,b,c,a,a,b,a,a,a,a,b,b,b,b,a,a,a,a,b,b,b,b,b,b,b,b,b,c,a,b,a,b,a,c,b,c,b,c,b,b,a,b,a,a,b,c,c,b,a,a,a
457,b,b,b,c,b,a,b,c,b,b,b,b,b,c,b,c,b,c,c,b,a,a,b,c,a,c,b,c,c,a,c,c,b,a,a,b,a,b,a,c,b,b,b,a,c,b,a,b,b,a,a,a,b,a,a,a,a,b,c,c,a,a,b,c,c,c,c,c,a,b,b,c,b,a,b,a,a,b,a,b,a,a,a,b,b,b,a,b,a,b,c,b,a,a,b,b,b,a,b,b
459,b,c,b,a,a,a,a,c,a,c,a,a,b,c,c,a,c,a,a,c,c,a,c,c,a,a,c,a,c,a,c,b,c,c,a,b,c,b,c,b,c,c,a,b,c,c,c,b,b,c,a,a,a,b,c,b,b,b,a,c,b,c,c,c,c,c,a,b,c,c,c,c,c,a,b,a,b,c,b,c,a,c,c,b,b,b,a,c,c,a,b,c,a,c,b,c,c,b,b,c
462,c,a,c,a,c,c,c,a,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,b,c,c,c,a,c,c,c,c,a,c,c,a,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,a,b,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,a,c,a
466,c,c,b,b,a,c,b,a,b,a,a,a,b,a,c,c,a,b,a,b,b,a,a,a,a,b,b,a,b,a,a,b,b,b,a,c,b,b,b,a,b,a,a,a,c,a,a,a,b,b,c,a,a,c,a,b,a,a,a,c,b,a,b,a,b,a,a,c,a,b,a,a,b,b,a,c,a,b,b,a,a,b,b,a,a,a,b,b,a,b,a,b,c,a,b,c,a,b,a,b
473,c,b,a,a,b,b,a,b,b,a,c,a,b,b,c,b,b,b,a,b,b,a,b,c,a,a,b,b,b,c,b,a,b,b,b,b,b,b,b,b,b,c,b,b,c,a,b,a,b,a,b,b,a,c,a,b,b,c,b,a,a,a,b,b,b,b,c,a,a,a,b,b,a,b,a,b,b,b,b,b,a,a,a,b,b,b,c,b,b,b,c,a,b,b,b,a,a,b,b,a
474,c,c,c,a,c,b,b,c,c,c,b,b,a,c,c,b,b,c,c,c,c,c,a,c,a,c,a,c,b,a,a,c,b,b,a,c,a,c,a,a,c,b,b,c,a,c,b,c,b,b,b,a,c,b,c,a,a,a,b,c,a,c,b,c,c,b,c,b,a,c,a,b,a,c,b,c,b,c,a,c,a,c,a,a,c,c,c,b,b,a,c,b,b,c,a,a,c,b,c,a
481,b,a,b,c,b,a,c,b,a,b,b,b,b,b,b,b,a,b,b,b,a,a,b,b,b,b,b,b,a,b,a,b,b,b,b,c,c,a,a,a,b,b,b,a,a,b,b,b,a,c,a,b,b,a,b,a,a,b,b,b,b,b,a,b,a,b,c,b,a,a,a,b,b,b,b,c,a,a,b,b,b,a,b,c,b,a,b,b,b,b,b,a,a,b,b,a,b,b,a,b
483,a,b,b,b,b,b,b,a,b,b,b,b,b,b,b,b,b,a,b,b,b,b,b,b,a,a,b,b,b,b,a,a,a,a,a,b,b,a,b,a,b,a,b,a,b,b,b,b,a,a,b,b,b,b,b,b,a,b,b,b,b,b,a,a,b,b,b,b,a,b,a,a,b,a,b,b,a,b,b,a,a,b,a,c,b,b,b,b,b,b,b,a,a,a,b,b,b,a,b,a
484,b,b,c,b,b,c,b,c,b,c,b,c,b,b,b,b,b,c,c,c,b,c,c,b,c,c,b,a,c,b,c,b,c,b,c,c,a,a,c,b,c,a,b,b,b,b,b,c,c,b,a,c,b,c,a,c,b,b,c,c,a,b,a,c,b,c,a,b,a,a,b,c,a,b,c,b,b,b,b,b,b,a,c,a,b,a,a,c,c,c,b,a,c,a,b,b,b,c,c,c
490,a,b,b,a,c,c,a,a,c,b,a,b,b,a,a,a,a,c,a,b,b,c,a,c,a,b,b,b,a,c,a,a,b,a,b,a,b,b,b,c,b,a,a,a,a,a,a,c,b,a,a,c,b,a,a,a,a,a,c,a,a,a,c,c,a,a,c,a,a,b,b,c,c,b,a,a,c,b,c,a,a,b,c,c,a,b,c,a,b,c,b,a,c,a,b,c,c,a,c,b
494,c,c,b,c,a,b,b,b,c,c,a,b,b,b,b,c,b,b,b,c,b,b,c,b,c,b,a,c,c,a,b,a,a,b,a,b,c,a,b,c,c,b,c,b,c,c,b,c,a,c,c,a,a,c,c,b,b,a,b,a,c,a,c,b,c,a,b,b,c,c,a,b,c,a,b,b,b,b,b,c,b,c,c,a,b,c,b,c,c,a,c,c,b,a,c,c,c,a,b,c
500,c,c,a,c,c,c,c,a,c,a,c,a,c,c,c,c,c,c,c,a,c,b,c,a,c,c,b,a,b,c,c,c,c,b,c,c,a,b,a,b,c,a,c,c,a,c,c,c,a,a,c,a,c,c,c,a,b,c,c,c,c,c,a,a,c,c,c,c,c,c,c,c,b,a,c,c,c,c,c,a,c,a,c,c,b,c,a,c,c,c,c,c,c,a,b,c,c,c,c,a
504,a,c,c,c,b,c,c,a,c,a,c,b,b,a,c,c,a,c,b,a,b,c,c,c,c,c,c,b,b,a,a,b,c,c,a,b,c,b,c,c,c,c,c,a,b,a,c,c,b,b,b,c,a,c,a,b,c,c,c,c,b,c,c,b,c,a,b,c,b,a,b,a,a,c,c,c,c,c,c,c,a,a,c,b,c,c,b,c,c,b,c,c,a,c,b,c,a,b,c,b
505,b,a,a,b,b,b,b,b,a,a,a,a,b,b,a,b,a,c,b,a,a,a,b,b,a,b,a,b,a,b,b,b,a,b,b,b,a,b,a,a,b,c,a,a,a,a,b,a,b,a,a,a,b,a,b,a,a,a,c,a,b,b,a,c,a,a,c,a,b,b,b,a,a,b,a,c,a,a,b,b,c,a,b,a,a,a,c,b,b,a,a,a,b,b,b,a,c,c,c,a
507,a,b,a,b,a,c,c,c,c,a,b,a,a,b,b,b,c,a,a,c,c,b,b,a,b,b,b,a,c,c,c,a,a,c,c,b,a,c,a,c,b,a,c,a,b,b,a,b,b,b,b,c,a,b,a,c,a,b,a,a,b,c,b,a,b,b,c,c,b,b,c,b,c,c,b,c,c,c,c,a,a,a,b,c,c,c,c,b,a,c,c,a,a,c,b,c,c,c,c,b
514,a,b,a,a,b,a,c,a,c,a,b,a,a,c,a,a,a,a,a,a,a,b,b,a,a,b,b,b,c,a,c,b,a,b,a,c,a,b,c,b,a,a,c,a,c,c,a,b,c,a,c,a,a,b,c,c,c,c,a,a,c,c,a,a,a,a,a,c,a,a,c,c,a,c,b,a,a,c,c,a,b,c,a,a,a,a,b,b,a,c,c,a,a,b,a,b,c,a,a,a
526,a,b,b,b,a,a,c,a,c,a,b,a,b,c,c,a,a,c,c,b,a,b,b,c,c,a,c,c,b,a,b,c,c,b,a,c,a,c,a,a,c,a,c,b,b,b,c,a,a,c,a,a,b,a,a,a,b,b,a,c,c,a,c,c,b,b,c,a,b,b,b,a,c,a,b,c,a,a,b,a,b,b,a,c,b,c,a,a,c,c,c,a,c,a,a,b,a,b,a,c
529,b,a,a,c,c,c,a,c,b,c,b,a,b,b,b,a,c,b,b,b,a,c,b,c,b,b,b,c,c,a,b,a,b,a,b,b,b,c,a,b,b,b,c,b,b,b,c,c,a,a,b,a,c,a,b,a,b,b,c,b,a,a,b,b,a,a,b,b,b,a,c,b,a,a,b,b,a,a,c,b,a,a,b,a,a,c,b,a,b,a,a,b,b,b,a,a,a,a,b,a
531,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,b,b,c,c,c,b,c,c,c,b,b,b,c,b,c,c,c,c,b,c,c,c,c,b,c,c,c,c,c,b,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,b,c,b,c,b,b,c,c,c,c,c,c,c,c,b,b,c,c,c,c,c,c,c,c,c
540,c,c,c,c,c,c,a,a,c,c,b,c,c,b,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,b,a,c,c,c,c,c,b,c,a,a,c,c,c,c,b,c,c,c,c,c,b,b,c,b,c,a,c,a,a,b,c,c,a,c,c,c,c,c,c,b,c,c,c,b,c,b,c,a,b,c,c,b,c,c,a,c,c,c,c,a,c,c,a,c,c,c,c,c
543,a,a,a,b,a,b,a,b,b,a,a,b,b,a,a,a,a,a,c,a,b,a,a,b,b,b,b,a,a,b,b,a,b,b,b,a,a,b,b,b,a,b,b,c,a,b,b,b,a,b,c,b,b,a,b,b,c,a,a,a,a,b,a,a,b,b,c,b,b,b,c,b,c,a,a,c,a,a,a,a,a,b,a,b,c,a,a,a,a,c,b,a,b,b,b,a,a,a,b,c
546,c,c,c,c,c,c,b,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,b,c,c,b,c,b,c,c,c,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,b,c,b,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,a,c,c,c,b,c,c,c,c,c,c,c,b,b
548,a,b,a,b,c,a,a,a,b,c,c,b,c,b,a,c,c,a,a,a,b,a,c,c,b,a,a,c,b,c,c,c,c,a,a,c,b,c,c,a,b,b,a,a,a,c,c,c,a,c,c,c,b,a,b,a,c,b,c,b,a,b,c,c,c,a,b,b,b,c,c,c,c,a,a,c,c,b,b,b,b,a,a,b,c,b,a,b,c,c,b,c,a,a,b,a,a,c,c,a
549,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,b,b,a,a,b,c,b,a,a,b,a,a,b,a,a,a,a,a,a,c,a,a,a,a,c,b,a,b,a,c,b,a,b,a,a,b,a,a,a,b,a,a,b,b,a,b,a,b,a,b,a,c,c,a,b,c,a,b,a,b,a,c,a,a,a,b,a,b,b,c,c,a,b,a,a,a,b,a,a
550,b,a,b,a,b,b,b,b,a,a,b,c,b,b,a,a,a,a,c,b,c,a,a,a,b,b,a,b,b,a,b,b,a,b,a,b,b,a,a,b,c,b,a,a,a,a,a,c,a,b,b,a,a,a,b,a,a,a,a,a,b,a,a,a,a,b,b,c,a,a,c,a,a,a,a,b,a,c,b,a,a,a,c,a,a,c,a,a,b,b,a,b,a,c,a,a,a,a,c,c
554,c,a,b,a,b,c,a,a,a,c,b,a,c,a,a,c,a,b,c,c,a,a,a,b,b,c,a,a,b,c,a,c,c,c,a,b,b,c,a,c,a,b,a,a,a,c,c,a,c,c,a,b,c,a,c,c,c,a,a,c,c,c,c,c,c,c,a,c,b,c,c,c,c,a,a,a,a,b,c,a,c,a,c,b,a,c,c,a,c,c,b,a,c,c,c,a,c,a,c,c
557,a,b,a,a,a,a,a,a,a,a,a,a,a,c,b,a,a,b,a,a,a,c,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,b,a,b,a,b,b,a,a,b,b,a,a,a,b,a,b,a,c,a,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,a,a,b,b,b,b,b,a,c,a,a,a,a,a,a,a,a,b,a,a,c,a,a,a,a,a,a,a
561,c,a,c,a,a,c,a,a,c,a,c,b,c,b,b,a,a,a,b,c,c,c,b,b,b,c,c,a,c,c,a,a,c,c,c,b,a,b,c,b,a,a,b,a,a,c,c,a,a,b,c,c,c,a,a,a,c,b,b,a,c,b,c,b,a,a,b,a,b,c,c,a,c,c,a,a,a,c,c,c,c,b,b,a,b,b,a,a,c,b,a,a,c,b,b,a,c,a,c,b
573,a,b,b,a,a,a,a,a,a,b,c,b,b,b,b,a,c,a,c,b,b,b,b,a,b,b,b,c,a,c,b,b,a,a,a,b,a,a,a,b,b,b,c,a,b,b,b,a,b,a,b,a,b,a,b,a,b,a,a,a,b,a,a,c,c,a,b,a,a,a,a,a,b,b,a,a,b,b,a,b,a,a,a,b,a,c,a,a,b,a,a,a,a,a,b,a,a,a,a,b
579,b,b,c,b,c,a,c,c,a,b,c,a,a,a,a,a,c,a,b,a,a,a,a,c,a,a,a,b,b,a,a,a,a,b,a,a,b,a,b,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,a,a,a,a,b,a,c,b,c,a,a,a,a,a,a,a,c,a,a,b,b,b,b,a,b,a,a,c,c,a,a,a,b
584,b,c,c,c,b,a,c,c,a,a,c,c,b,b,c,a,a,c,c,c,c,c,a,c,c,c,b,a,c,b,c,a,c,c,c,c,c,b,c,b,b,c,a,c,c,a,a,c,a,b,a,c,c,c,c,c,a,c,c,a,b,a,c,a,c,b,c,c,b,c,a,b,a,b,b,c,b,c,c,a,c,c,a,a,c,c,b,a,c,b,c,a,c,b,c,c,c,c,b,b
590,a,a,c,a,a,b,b,c,a,a,a,c,b,a,c,a,a,b,a,b,a,a,c,c,b,a,c,a,c,b,a,a,c,a,a,b,a,a,a,b,c,b,b,a,a,a,b,b,a,a,b,c,c,a,a,b,c,c,c,a,b,c,a,a,b,a,c,c,a,b,b,a,a,c,a,b,b,a,b,b,c,a,a,a,a,a,b,a,b,b,c,a,a,c,c,a,a,c,a,a
595,a,b,a,a,a,b,a,a,a,a,b,a,a,b,b,a,b,a,a,b,a,a,a,a,a,a,c,a,a,a,b,b,b,a,a,a,c,a,a,a,b,c,a,a,c,a,a,b,b,a,c,a,c,b,b,a,a,a,a,b,a,a,a,b,b,a,a,a,a,b,b,b,b,a,a,a,c,a,a,b,b,b,a,a,a,b,c,a,b,a,a,b,a,a,a,a,a,a,a,b
613,b,a,b,b,a,c,c,b,b,c,a,c,c,c,b,c,b,a,c,b,b,c,c,c,b,c,c,c,c,c,b,c,c,b,c,b,b,b,c,c,b,b,a,c,b,b,a,a,c,b,a,c,c,a,a,c,c,a,a,a,c,c,c,c,a,c,a,c,c,c,c,c,c,a,c,b,b,a,a,c,a,c,c,b,c,b,c,c,c,c,b,c,c,b,c,c,c,c,a,c
615,c,c,c,c,c,c,c,c,c,a,a,c,c,a,c,c,c,a,c,a,c,c,a,c,c,c,a,a,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,b,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,c,b,c,c,a,a,b,a,c,c,c,c,c,c,c,c,c,c,c,c
623,b,a,a,b,c,a,c,c,a,b,b,b,b,a,a,a,a,a,a,a,a,b,a,a,c,a,c,b,a,a,a,a,a,a,b,b,b,a,c,b,b,a,c,b,b,a,c,b,c,a,c,c,b,b,b,b,b,a,a,a,c,a,b,a,c,b,b,a,a,b,c,c,c,a,a,c,b,b,b,a,b,b,a,a,b,c,a,b,a,c,b,c,b,b,a,a,b,a,a,a
624,c,b,a,b,b,a,a,a,a,a,a,b,b,a,b,a,a,a,a,b,a,a,a,a,b,c,a,c,a,a,a,a,a,c,a,a,b,a,a,c,a,b,a,b,b,a,a,a,a,b,a,a,a,a,a,b,a,a,a,a,a,b,a,b,b,a,a,a,b,b,b,a,a,a,a,a,b,a,b,b,b,b,a,b,b,a,b,a,c,b,a,a,a,a,b,a,a,a,c,a
632,b,c,c,b,b,a,b,a,b,c,b,a,b,b,b,c,c,a,a,a,a,b,c,a,b,a,b,a,c,c,a,a,a,a,b,a,c,c,a,a,b,a,a,a,c,c,a,a,a,c,a,a,b,a,b,a,a,a,b,a,a,a,b,b,a,a,a,b,b,a,a,a,b,a,b,c,b,b,c,a,a,c,b,c,b,a,c,b,a,a,b,b,b,c,c,a,b,b,a,b
633,a,b,c,c,a,a,b,a,c,a,a,c,c,c,c,c,b,b,b,c,b,c,c,c,b,c,a,a,b,c,b,b,a,c,a,b,c,c,b,c,a,c,a,c,c,b,c,a,c,a,a,a,b,a,c,b,c,b,b,a,b,b,b,c,b,c,c,c,c,b,b,a,c,c,a,c,c,c,c,b,a,c,a,c,c,b,c,a,b,c,a,c,c,b,a,c,b,b,b,a
635,b,c,a,b,b,c,a,b,c,b,c,a,a,a,a,a,a,c,b,b,c,c,c,a,a,a,b,c,a,c,a,a,a,a,c,a,a,b,a,a,a,a,b,a,b,c,a,b,a,a,a,b,a,a,a,c,a,a,a,c,b,c,b,a,b,a,a,c,b,c,c,b,c,a,c,b,b,c,b,b,b,c,a,a,b,c,b,a,a,a,b,b,a,c,a,b,b,b,a,c
645,a,c,a,b,b,b,c,c,b,c,c,c,a,c,c,b,a,a,c,c,b,b,b,c,a,a,a,b,a,a,c,a,b,b,a,c,b,b,c,c,a,a,a,a,a,c,c,b,a,a,a,c,c,c,b,c,a,c,a,a,c,c,c,c,c,c,c,c,c,c,a,b,c,c,c,c,c,a,c,c,b,a,c,b,c,c,c,c,c,b,a,a,c,b,b,c,c,c,b,c
656,b,a,c,b,b,a,a,b,c,b,a,c,b,c,b,c,b,c,c,c,a,b,c,b,a,b,a,c,b,c,b,c,b,b,a,a,b,b,c,b,b,b,c,c,c,c,b,a,a,b,c,a,b,a,a,b,c,c,c,b,c,b,a,c,b,a,c,b,c,b,c,a,c,c,a,c,b,c,a,c,a,b,a,c,b,a,b,c,a,b,c,b,b,a,a,c,b,b,c,a
657,b,a,a,b,a,b,b,a,a,b,b,a,b,b,b,a,a,b,a,b,b,b,b,b,b,c,b,a,b,b,a,b,a,b,a,a,c,b,a,a,b,b,a,a,b,a,c,a,a,c,a,b,a,a,a,b,a,c,b,b,a,a,c,a,b,b,a,b,c,a,a,a,c,a,a,a,a,b,a,c,c,a,a,b,a,a,a,c,a,a,b,a,a,a,b,a,c,a,b,a
659,c,a,c,a,a,a,a,b,a,a,a,b,a,a,a,c,a,b,a,c,b,a,a,b,a,b,a,b,b,a,b,a,a,b,a,b,c,b,b,a,a,a,b,a,a,a,a,b,a,a,a,a,a,a,a,c,b,a,a,c,a,a,c,b,a,a,a,a,c,a,b,b,b,b,a,b,c,a,a,a,a,a,a,a,a,b,a,a,a,a,c,a,a,b,b,b,b,b,b,a
665,c,c,b,a,c,a,c,c,c,b,b,b,c,c,c,b,c,b,c,c,a,c,c,c,b,c,b,b,c,c,b,b,c,b,c,a,c,a,c,c,b,c,c,c,b,c,b,c,c,b,b,c,c,c,b,c,c,c,a,a,a,c,c,c,c,c,a,c,c,c,a,c,a,c,b,c,a,c,c,b,a,c,c,c,c,b,c,c,b,c,c,c,c,c,c,a,a,c,c,c
666,a,a,b,a,b,a,a,a,c,a,b,b,a,a,b,b,a,a,c,a,a,c,b,a,c,a,c,a,b,c,a,c,b,b,a,a,a,b,a,c,b,b,a,c,b,b,c,b,a,c,c,c,b,b,a,b,c,a,a,a,a,a,a,c,c,a,a,a,a,b,a,a,a,b,b,b,c,b,a,a,b,c,c,a,b,a,c,c,b,b,a,a,b,a,a,c,b,b,a,b
674,a,b,c,b,b,a,a,b,b,b,b,b,b,a,b,a,b,a,a,b,a,b,b,b,b,b,b,b,b,a,b,b,b,c,b,b,a,b,a,b,b,c,c,b,b,c,b,b,a,b,c,b,b,c,a,a,b,b,b,b,a,b,a,a,c,b,b,b,b,b,b,c,c,b,a,c,a,b,c,a,b,c,c,a,b,a,a,c,c,b,a,c,b,b,c,a,b,c,a,a
679,c,b,a,a,b,c,c,c,c,a,b,c,c,b,c,c,c,c,c,b,c,a,b,a,c,a,c,a,a,a,c,c,b,c,c,b,c,c,c,a,c,c,a,b,b,c,c,b,a,c,b,c,a,c,c,b,c,c,c,a,c,c,c,a,c,a,c,a,c,c,c,c,a,c,c,b,c,c,a,c,c,c,b,c,c,b,a,c,a,c,c,c,c,c,c,c,c,c,b,a
683,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,b,a,c,a,a,a,a,a,a,a,a,a,c,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a
685,c,c,c,c,c,c,c,c,c,a,b,a,a,b,b,c,a,c,a,c,b,c,c,c,c,c,c,c,c,a,b,b,c,b,c,c,b,c,b,a,c,a,a,c,c,c,c,c,c,b,a,c,c,c,c,b,c,b,a,a,c,c,c,b,a,c,c,b,c,c,c,c,c,c,a,b,b,b,a,c,c,b,c,b,c,c,c,c,b,b,c,b,b,c,c,a,c,c,b,a
692,b,a,a,a,a,a,a,a,b,a,a,a,b,a,a,a,a,b,a,a,a,a,c,a,b,a,b,b,b,b,a,b,a,a,c,a,a,a,a,b,b,b,a,a,a,b,a,b,b,a,b,a,b,b,a,a,a,a,b,a,a,a,a,a,a,a,c,a,a,a,b,a,a,b,b,a,a,b,a,a,a,a,a,a,b,c,a,a,a,a,a,a,a,a,b,b,a,a,b,b
694,a,a,c,c,c,b,a,b,a,c,a,a,b,c,b,a,c,c,a,a,b,a,b,c,b,c,b,b,a,c,c,a,c,b,c,a,a,b,c,c,b,b,a,b,a,b,c,c,a,c,c,a,b,c,b,a,b,b,c,b,a,b,c,a,b,c,b,a,b,b,a,c,b,b,c,b,c,c,b,c,c,b,a,a,a,c,b,b,c,a,a,a,a,b,b,b,a,c,b,c
698,c,c,c,c,c,b,c,b,b,c,c,b,b,b,b,b,b,a,a,b,a,b,b,b,b,c,b,a,b,b,c,b,a,a,b,c,a,b,b,a,c,b,b,a,c,b,b,a,b,b,a,c,c,c,c,c,c,b,a,b,a,b,c,b,b,a,b,b,b,b,b,a,c,c,a,a,b,c,b,c,b,b,a,b,b,a,a,c,c,c,a,b,b,a,c,c,a,b,b,a
701,c,a,a,b,b,a,b,a,b,a,b,b,a,c,a,b,b,b,b,a,c,a,b,a,b,a,a,a,a,c,a,c,b,a,a,a,a,c,a,a,b,a,a,b,b,a,b,a,a,b,b,a,b,b,a,a,a,b,a,b,a,a,c,a,c,b,b,a,b,b,c,a,b,a,a,b,b,c,a,b,a,a,c,a,a,a,a,b,b,a,a,a,a,a,a,b,a,c,a,b
704,b,a,b,a,a,a,b,b,a,a,a,a,a,a,a,b,a,a,a,b,b,a,a,a,b,a,c,b,a,a,b,a,a,c,a,a,b,b,a,a,c,b,a,a,b,b,a,b,b,a,b,b,b,a,b,a,c,b,c,a,a,b,c,b,b,a,a,a,b,b,a,b,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,a,b,a,a,b,a,b,b,a,b,a,a,b
708,a,a,c,c,c,a,a,c,b,c,c,a,a,c,c,b,c,b,a,b,a,b,a,c,c,a,b,a,c,a,a,c,b,b,c,b,c,c,c,c,c,b,c,c,a,c,c,c,a,c,c,c,a,c,b,a,c,c,c,c,c,b,c,c,c,c,c,c,a,b,a,a,c,c,a,a,b,c,a,c,c,c,c,b,c,c,c,c,c,c,c,c,b,c,b,c,b,a,a,c
709,a,b,a,a,a,b,a,c,b,a,b,a,c,b,b,b,a,b,b,a,b,b,a,a,c,b,a,b,b,b,a,b,b,a,b,c,c,b,a,c,b,c,c,c,b,a,b,a,a,c,b,a,a,a,a,b,a,c,c,a,b,c,c,b,c,a,b,a,b,b,b,b,c,c,c,a,b,c,c,b,b,a,b,a,a,a,b,b,c,c,b,c,c,c,a,a,b,c,c,a
710,c,a,b,a,a,a,a,b,a,c,c,c,a,a,c,a,b,a,b,b,c,b,a,a,b,b,a,b,c,b,a,a,a,b,a,b,c,a,a,a,c,a,c,a,a,a,c,a,b,b,a,b,a,c,b,a,c,a,a,c,b,c,a,c,c,c,b,a,b,a,a,b,a,a,b,c,a,a,b,b,c,a,a,b,a,c,b,a,a,c,c,b,a,b,a,b,a,b,a,b
711,b,b,a,c,b,b,b,c,c,a,b,a,a,a,b,b,c,a,c,b,a,a,b,a,c,b,c,c,c,b,a,c,a,a,c,a,a,a,c,a,b,a,c,c,c,c,a,b,c,a,c,a,a,a,a,a,c,c,b,a,c,b,a,a,c,b,b,b,a,a,a,b,c,c,a,c,a,a,c,a,a,b,b,b,b,c,a,a,b,a,b,a,c,c,a,b,c,c,b,c
714,b,b,a,a,a,a,a,b,b,a,a,c,a,a,a,c,a,a,a,b,b,c,c,b,a,c,a,b,a,a,c,c,a,b,c,a,b,c,b,a,a,a,b,b,b,b,b,a,a,b,b,b,a,c,b,b,a,a,b,b,b,b,a,a,b,a,a,a,a,a,a,a,a,a,a,c,b,a,c,a,c,a,a,b,b,b,b,b,c,a,a,a,b,c,b,a,a,a,a,a
715,b,a,a,a,a,a,a,c,b,b,c,b,a,b,b,a,a,a,b,a,b,b,b,a,b,b,a,b,b,a,c,b,b,b,c,b,a,a,a,a,c,c,b,b,b,b,b,a,b,b,a,b,b,a,b,a,b,c,a,a,a,a,b,b,c,b,a,a,c,b,c,b,a,a,a,a,b,b,b,b,a,a,a,b,a,a,c,a,a,b,a,a,a,a,a,a,b,b,a,b
716,b,c,a,b,c,c,a,c,a,a,a,b,b,c,c,c,b,a,a,a,c,a,a,a,a,c,c,a,c,c,a,c,a,a,c,c,a,a,b,c,c,a,a,a,c,c,c,c,c,c,c,a,c,a,b,a,a,c,a,b,a,a,a,c,b,c,b,c,c,a,c,a,b,a,c,a,c,a,c,a,c,a,b,a,a,b,a,c,b,b,c,a,a,a,b,a,c,c,a,c
720,c,a,a,c,a,a,b,c,a,b,b,b,a,c,a,c,c,b,a,a,a,b,b,a,a,c,a,a,b,c,c,c,c,b,c,a,b,a,b,a,a,b,c,a,b,a,a,b,a,b,a,c,b,b,c,a,b,a,c,c,b,a,b,a,b,a,c,c,a,a,a,b,c,a,b,b,b,a,a,b,c,c,a,b,a,b,b,a,a,a,b,a,a,c,a,a,c,a,b,a
721,b,c,c,a,c,c,c,b,c,b,a,a,b,c,c,b,c,b,b,b,b,a,b,a,b,b,a,c,b,c,b,a,b,b,b,a,c,b,c,c,a,b,b,c,c,c,b,c,c,c,c,b,c,a,c,b,c,c,b,c,b,c,b,b,b,c,a,c,c,b,b,a,b,b,a,b,c,c,b,c,b,b,c,a,b,c,b,c,c,b,c,c,b,b,c,b,a,b,c,b
726,a,b,a,c,b,a,a,a,c,b,c,a,a,c,a,c,a,a,a,b,a,a,b,b,b,a,a,a,b,a,a,b,a,b,b,a,a,b,c,b,a,b,b,a,c,a,a,b,b,a,a,b,c,b,c,a,b,b,b,b,b,b,a,c,a,a,a,c,a,b,a,b,a,a,a,a,a,a,a,b,a,a,b,b,a,a,b,a,a,b,a,a,b,b,a,a,b,b,c,a
728,a,c,c,c,b,a,b,c,b,c,a,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,a,c,b,c,a,a,b,b,a,b,c,c,c,c,c,a,b,c,b,b,a,a,a,a,a,c,b,c,a,a,b,a,b,c,c,c,c,a,c,b,a,a,b,c,c,c,c,a,c,b,c,b,b,b,b,b,c,c,b,c,b,b,c,c,c,c,c,c,c,c,b,c
