"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,18.2726297904035,17.7044280752975,17.6438267731342,16.9200574645636,16.6227887422324,16.5211679691103,15.8018118633276,15.7195109312157,15.2968793694442,15.280777760859,15.1377954602038,14.8590013689129,14.8090083758165,14.7796479542092,14.5636476060707,14.4422123171991,14.3750888996417,14.365259803571,14.3495788357596,14.2794447207028,14.2006556455582,13.8899207282372,13.881090781826,13.8702029719403,13.8519384104324,13.765169465136,13.6634985627835,13.656741878273,13.6410589532243,13.6229129399378,13.5127406701631,13.5035720906964,13.4842978219795,13.4276716124435,13.4040826636648,13.314398321325,13.2784168702053,13.2601339380267,13.2238375973403,13.2003213899227,13.1168920328564,12.6260215062885,12.570566306939,12.5063590293909,12.4219105121352,12.3902701346279,12.3708775086725,12.362272228006,12.152898930339,12.0664784399991,12.0585933968564,12.0411643424347,12.0377253142823,11.9378854545631,11.8137883615318,11.8063299623879,11.7647850156804,11.760837400566,11.6861807586057,11.658592861001,11.5772089103142,11.4951741003944,11.4749705815448,11.3837113802536,11.3809741712915,11.3551753308823,11.302830815528,11.2985428085708,11.1814493609463,11.0298347838344,10.9489221770408,10.8877434191598,10.8517327540073,10.8247336088189,10.8156740608103,10.7381371339007,10.7072468927171,10.6029572426539,10.4014041088362,10.3392105337149,10.2233216332417,10.1615527952689,10.1461589519624,10.1358390299037,10.1170603004463,10.04042494461,9.99016802364275,9.86744815810478,9.53317695563093,9.34779373308632,9.30561729209237,9.16690202366161,9.12760163498352,9.06237873069472,9.04422955654255,8.79098794739337,8.60609590895098,8.44507327902475,7.62134678032621,7.08777765884975
5,8.7622942655565,8.48618297286938,8.36333823912161,7.82669787982711,7.55399417338166,7.33020134319485,7.23712637344824,6.86603992840073,6.64816733131567,6.64236867082312,6.60262679880043,6.5604657468516,6.52940259189636,6.49517854996226,6.48745896320651,6.44738255115545,6.4367125796655,6.39099957401957,6.38541087697697,6.33951014047971,6.18200146633411,6.12970492914628,6.08267534161773,6.06172263115736,6.06102416666559,5.95287625825051,5.88544782753315,5.8066244241504,5.68810936971833,5.68696069090561,5.66736558013815,5.62170932461396,5.61386674744048,5.56756606447227,5.51194059408234,5.5063245767959,5.49549956925525,5.41966464862571,5.41216548531926,5.35782396677679,5.33747502228766,5.26868413774458,5.24337371337251,5.23337197396916,5.22171211462503,5.18240901115792,5.16658155135631,5.03874533487252,4.98579950070397,4.98286243367793,4.9782153657804,4.95104757562638,4.85227252736027,4.81972158591348,4.76371347081141,4.72538253851979,4.7252250533262,4.7021843761965,4.65676046731009,4.64526326146385,4.57796079400227,4.55031720457948,4.5263492668035,4.51216719220203,4.49402109787942,4.47843903248856,4.31997279827867,4.31630214632047,4.26381801862598,4.22879775426365,4.22261902726906,4.17396112145989,4.11729205201954,4.06661497661448,3.99694052099537,3.78865726366673,3.78239438500835,3.74509486289821,3.74411954043545,3.74356534350532,3.73253005445483,3.70480536872381,3.70078091955413,3.67586650328366,3.56377047307144,3.51098054477509,3.50962009906397,3.36021891424616,3.29143257332935,3.2029427090859,3.17258873419064,3.16490688356324,3.01498895140843,2.79329392633319,2.65409837660863,2.33865939757892,2.05130414302499,2.04379868021388,2.02901896591767,1.82930663214656
7,13.9130999797481,13.6403082908149,13.2847560477782,12.5748380124849,11.2735152316081,11.0443283229488,10.9886232040215,10.9812540383242,10.940145613122,10.8392658379669,10.3547619820573,10.2565103587292,10.2400594577778,10.1516111719129,9.75670073602791,9.7409265638397,9.59592355826551,9.5538640713016,9.51465336028076,9.40793497320294,9.36711868242255,9.18401099594297,9.11062111003518,8.9565560361378,8.94890287804837,8.89950904673429,8.74113845744343,8.65584296171796,8.42741778176574,8.39044755114896,8.3607000322962,8.35341987932739,8.29778463091451,8.28636377973231,8.22069851492672,8.22044598971391,8.15285153145839,8.08324614392147,8.00484633185643,7.96094223403148,7.94232098192961,7.93408057937472,7.8077543989302,7.70324820347894,7.6687443051536,7.58430212372376,7.52757991517936,7.47444722593876,7.37505810864398,7.35936956236694,7.35707541837471,7.32531726562703,7.14164546922284,6.98499399072327,6.91715637805275,6.88081027250166,6.8480760108338,6.78620529430878,6.76656974564897,6.65662481885726,6.50489004759664,6.47898729399613,6.46902959366112,6.34513706687422,6.27229199026254,6.16520985174512,6.07134027211907,5.98492336178791,5.96301286879404,5.84533832655475,5.84491333167522,5.77021925641205,5.66825992565673,5.65758070284524,5.63758586130254,5.51939482140708,5.49189946829758,5.26335934551408,5.21240149126596,5.00080709990709,4.97605199097172,4.96708469073485,4.91529166871571,4.9130266659685,4.65433649918571,4.61454753208674,4.51167511980758,4.46605499003952,4.45922055386275,4.45562181627471,4.36988525048704,4.36692985921398,4.35836526412787,4.11283681545796,4.01621728726871,3.95093226195958,3.39733090628694,3.10848265745535,2.90888602958059,1.8739675726118
8,13.6765184242053,13.3506285676741,13.3048177031326,13.0746912256162,12.9177560142112,12.7965797837217,12.6851389077769,12.6251673018944,12.6115442650147,12.5835892080973,12.3873433798853,12.270275268399,12.2098555950154,12.1956901891191,12.1514671518641,12.0130743988808,11.8116762668152,11.755975364079,11.7162710412038,11.6856060892871,11.684849064931,11.577598314551,11.3283122504076,11.2363744237605,11.2291211052461,11.1662056211669,11.0858038820735,10.8944803837651,10.873485089268,10.8555411658437,10.8526469477865,10.6220873411026,10.5884330185563,10.5508096785545,10.5331411111296,10.4222201359226,10.2548683094212,10.1682179266936,10.1658834574256,9.95650288831712,9.9087542498405,9.71301378394902,9.70119792012577,9.69383033538847,9.62120722375621,9.52210529084171,9.51827551418966,9.51106860415608,9.30649969001215,9.24467910623364,9.17984366879609,8.94816657279928,8.8365243665523,8.76593929462817,8.73683175647858,8.6825735386496,8.67488406611685,8.53103411721529,8.29526688200043,8.17088773932809,8.07005391229016,8.0463625523918,8.0099969098797,7.95471060474155,7.91582548080929,7.86698791053773,7.81915380299295,7.80925143340003,7.7540613308456,7.55775002392702,7.22821568510071,7.17137371694549,6.99233400136312,6.50829815703627,6.4329582646159,6.39834608145889,6.10122659031842,6.06537061838463,6.0644210246912,6.01086563487643,5.88887720173303,5.82462235219329,5.77944705699026,5.6644333620667,5.61844937034983,5.42837099594784,5.38058734273244,5.34033012927471,5.10602488604487,5.01914201567155,4.89800078215676,4.79097488520133,4.66594668378707,4.66542194313693,4.65293857750103,4.32775703525456,4.32713566286079,4.02103306376007,3.87328417614456,3.78730629683635
11,14.3331856824927,13.4872464085074,13.3581364277985,13.2027271074728,12.8218511953433,12.803851457651,12.6339334826814,12.5239281539917,12.4616065668162,12.4448573023624,12.4367902118321,12.4113219015924,12.2288338112974,12.1876692225783,12.1676110245751,12.0780848634208,11.8714634502133,11.8426340298517,11.826380515931,11.782353728916,11.7766923182865,11.7757038039011,11.6616052328104,11.5796799522202,11.4978595118962,11.4820547112853,11.4439797402818,11.4292105612712,11.4038278305207,11.3195823291674,11.273037280505,11.2272550191515,11.1908777027008,11.0728425052806,11.0449563716811,10.9530654238291,10.9303118721341,10.9063232682607,10.7708041296759,10.7702134149492,10.6820448526535,10.6627780059213,10.6170946198962,10.5515489511124,10.490887812707,10.3753919301437,10.3682334534367,10.2732037983527,10.2555391301347,10.2087097506155,10.1738389126788,10.130513754436,10.1130618122679,10.1077880041796,10.1016165453552,9.96114599761406,9.93844836289961,9.90717612856381,9.84311399744458,9.84262217730118,9.81673356892066,9.76422622482392,9.67269800316941,9.61228640395662,9.58025054544634,9.43321191487533,9.19676027358036,9.18813915095138,9.14899792807459,9.14296418933569,8.99462522493865,8.9839999625217,8.87357872213672,8.8685657426546,8.86770157311924,8.6215137581182,8.49713504424313,8.48393236816484,8.41612142880513,8.40371055354553,8.39457260807431,8.33595790921633,8.18168507619717,8.06778211979521,7.87967365976926,7.76871175596007,7.75888098730508,7.43515811500594,7.0892812346256,6.94518817169014,6.93229033315049,6.87073519159882,6.81374777453497,6.14644986577433,6.02504137199691,5.93361912670456,5.82719842425205,5.53317879789515,5.02741559348351,4.42365057918386
13,19.9475733870619,19.9242557942662,18.9708980239832,18.7507373760801,18.5181564996986,18.3769896603144,18.3522908644849,18.0409664122977,17.9447698873503,17.6336694174567,17.5020850166256,17.4567698032772,17.3862737022034,17.2050670254812,17.1360686855924,17.0467275164056,17.03173872718,17.0117166344237,16.9285849434634,16.8463003633826,16.8267878698924,16.7720819778506,16.4687179673853,16.4568746974321,16.4437728380477,16.3380466994948,16.3233226921165,16.1538153031106,16.0522646714784,16.0395705325077,15.9494144221449,15.8097288431086,15.5978986748934,15.558431057049,15.5389868855918,15.4994395895532,15.2854791037077,15.1848501698911,15.1349684163943,15.080732830958,14.9608343250059,14.8793585189418,14.8187445088784,14.5608559872957,14.5554830279063,14.5435348978516,14.524323775735,14.4936173729097,14.3706395140418,14.3249600222378,14.2733308429322,14.1224858417682,14.0176576292667,13.8788953626124,13.751370250389,13.5077125654378,13.4901238999827,13.3739958303871,13.269954787079,13.0332734051286,13.0060302649933,12.990264684793,12.8284007124991,12.8086331614985,12.8055435546662,12.7341690719228,12.7160460812652,12.3098921542053,12.2979324896049,12.2002460681256,12.1785503500546,11.9424815535561,11.9395241109569,11.8754137716363,11.8420328780394,11.6324792270775,11.6114702486013,11.6060787338605,11.59081861142,11.5639314642468,11.3944775426703,11.3216283644694,11.2651822504343,11.2467555084304,11.1735732588949,11.0380940966541,10.8262319241446,10.7381564056411,10.5703194837636,10.4292035540183,9.73566613943392,9.53903209172291,9.19165644761758,9.11262384314978,8.9949426895589,8.63844578663721,8.31355840411148,8.10773818338198,7.12139947320526,6.93728098028264
14,14.0483991382043,13.8210280362908,13.814861535254,13.2589091174848,12.5557670200343,12.434507193166,12.3152367560802,12.2035378934383,12.1495469721233,12.0943095794379,11.9285713644608,11.7533120639469,11.5328152241494,11.431126031742,11.4264506280981,11.3402659366697,11.2605618570724,11.2141898380797,11.12398449917,11.0849915579164,11.0206299124149,11.0106585421856,10.9595172111623,10.8970016099794,10.8415526749891,10.7231245550681,10.5798674912525,10.5423654195337,10.409199690654,10.3589181879251,10.3005777238454,10.2164305135045,10.2120124930879,10.2021960063768,10.0906640753838,10.0792248821595,10.0588808665886,9.78676023818663,9.72037386184579,9.69953838916644,9.69518623677204,9.5511346782649,9.53467413972342,9.49263429771903,9.41469785212132,9.30655475404724,9.24131977670058,9.23506488998516,9.09308104056422,8.94019168633024,8.88971179754094,8.83495006444955,8.73499915538588,8.71745180770539,8.67254568186099,8.580360352807,8.54801099518716,8.43657427554437,8.35614192403099,8.33813062984086,8.30219853415063,8.1775507353596,8.07687188994974,8.00465789417484,8.00246932491243,7.98337106696937,7.96979774042015,7.92334225422314,7.89806555389858,7.72409816872137,7.64110110072347,7.51543666879448,7.45883918851133,7.44563614798898,7.44304047056476,7.37414290607988,7.26970871756504,7.26080437518965,7.1725238387922,7.16919468592394,7.1673669180652,7.07497730295317,7.00319044574944,6.94738924234928,6.91292104292355,6.83897176851055,6.77875645403049,6.34665012558665,6.30634393760445,6.2621300102542,6.20904193172996,6.07114321434973,5.85321264685274,5.81525924564611,5.32946493063357,4.97482717588915,4.86456195713539,4.48552483223609,4.18448644750198,3.98630697920043
15,14.1242352685651,14.0961913346187,13.5120865983256,13.5102264439464,13.0528727284737,12.9946576192483,12.8208511825861,12.7220011259887,12.5219919957309,12.5163840787157,12.4739740333767,12.2189297359201,12.1889181442754,12.1816883440398,12.0839079735011,12.0791865289236,12.0291805324126,11.9660404277221,11.925475265673,11.8918096809129,11.766126030967,11.6895039000982,11.5587025359573,11.3352250181443,11.3159251590252,11.3058836230338,11.253178695622,11.2526372623725,11.2347574286966,11.2107649271392,11.1722889605871,11.1011885643102,11.0829247893592,11.0568376907027,11.0185261202248,10.7495643248352,10.518877353687,10.3761872417182,10.2911578005833,10.1294316403209,10.074441433548,9.85483365019422,9.76877732291217,9.56268751383307,9.4499923408056,9.37346680829959,9.35755968177787,9.34448426246019,9.30034945399286,9.28238125917531,9.26452297731565,9.26193206072725,9.08194435201901,9.06819669205283,9.02192671643459,8.96472000445123,8.94742437611387,8.93915882324854,8.92084407547861,8.88240571637614,8.863289665419,8.83329254263598,8.74601353517886,8.73242277656931,8.34400080123526,8.32972860871042,8.27705059674532,8.19354114236782,8.11701607424747,8.10024288682892,8.0513526385464,8.03323082963499,7.93627775552958,7.92040646776583,7.88155738232443,7.78316162164482,7.68658215004057,7.56786841936931,7.54252967058768,7.3829757846874,7.37473290521812,7.31846678408563,7.19501239626231,7.00239587914891,6.94681620679621,6.71553180865111,6.67395364291167,6.62149290251337,6.58503098352485,6.54209883700792,6.47419509413259,6.24720026264396,6.0445556936871,5.81737343575058,5.74215862972586,5.50003230044984,5.08922475647084,5.04724949646523,3.68139896732376,3.37000440082405
17,16.5972745984218,16.4550879702179,16.3615598006283,15.661952903962,15.6198071186957,15.5676943737998,15.4715618728749,15.3040223430561,15.2059068764814,15.1941231772099,15.1723479394882,15.1048966082127,15.0372469557377,15.0186143634841,14.9874770931776,14.7505325171513,14.6987657088543,14.6380445616717,14.6379907775562,14.5734740711045,14.4219502315837,14.4205752746235,14.4137080392008,14.3534082254688,14.3470748195833,14.3234911566413,14.3139844928941,14.2515924945872,14.2469682611807,14.2248047216621,14.1871363105876,14.1728827130494,14.1004284014124,13.9999877375948,13.9487078515214,13.9312561220896,13.8299058331405,13.7751700475393,13.7302051131295,13.7030085279655,13.6750341034901,13.6299218931024,13.6022237827813,13.5171524643245,13.4522714162932,13.4384354546609,13.3180224932149,13.2483591051722,13.2469205393755,13.2090877605979,13.2033292204058,13.1252255972931,13.0151292423821,12.9687780863234,12.9522231736416,12.9350149706956,12.9131949468792,12.9021045143274,12.8988302089419,12.8850406378066,12.7822129179169,12.7646193539156,12.7547558235442,12.7044268693745,12.6829564863587,12.6768358794746,12.6354834105231,12.5867108553783,12.5724902896725,12.5566524886652,12.5314293763488,12.4016713046604,12.3883624919929,12.3379880081407,12.3276044824428,12.3071648562697,12.1681445338687,11.9948669926801,11.9623926489966,11.8405090035145,11.6254682625355,11.435174707654,11.4070300554111,11.3755402211392,11.3384287184843,11.3085724743442,11.2792859505475,11.1058126610568,11.0127206849504,10.7648827079527,10.5227462730846,10.4397543504776,10.2851800785456,9.56339287790438,9.47097218007292,9.20414020667654,8.41614744912184,8.28907126790667,8.13611324485583,7.42592416091095
23,17.8604365017301,17.3646701596944,17.2068049336678,16.1664450878714,15.7709136154453,15.4146506293627,15.2712791233024,15.244709901945,15.0420911902609,14.9056849650767,14.8051080463924,14.6327763869262,14.5704059046366,14.3786399353753,14.2845673600877,13.9721715902709,13.7355052377493,13.6925836676346,13.6634366545745,13.500622754911,13.3999789088612,13.2797097734319,13.2727058107123,13.1176596313996,13.1174927172462,13.0805187343342,12.7799546592583,12.7317023401061,12.6240058256226,12.5405852064999,12.5405558016506,12.4742716571315,12.4230026681379,12.3984960118862,12.358202003836,12.3485089023359,12.1190701636987,12.0613766230746,12.0496743536178,12.0153720847274,11.9658909661718,11.8367982272149,11.8222546696971,11.756569182587,11.549283134714,11.2344143434453,11.1638373657557,11.1483714752569,11.1270915947052,11.1003507988653,11.0487865239076,10.9621620459769,10.8544740001775,10.843142406905,10.776111831799,10.5538736769033,10.3356756636977,10.0604061709207,10.0273374469985,9.86446168418333,9.63659214416191,9.6241136277191,9.43119633707974,9.33448208525725,9.22122975795378,9.14940507852335,8.94625648173561,8.55696773875557,8.4256501927247,8.34270926529558,8.02836745823957,7.91816466733117,7.88103207284017,7.63540157831749,7.55932952162953,7.53444749241327,7.3529550296471,7.28357673199944,7.25368639560527,7.08056342513303,6.9762493303849,6.97269049253737,6.47978896715133,6.29826045487508,6.21095559776598,6.11754836391705,6.01248830669934,6.00149953237142,5.96865225825697,5.88997052536828,5.82442284607197,5.79840773867901,5.76317178297614,5.70778985260435,5.01296403139016,4.78025479032716,4.69266434240127,4.48529947140756,3.92997207189479,3.26862478533997
