"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,0.367370209596519,0.935571924702476,1.33617322686585,2.05994253543638,0.707211257767646,2.64883203088968,2.64181186332756,12.2195109312157,0.926879369444224,1.85922223914095,1.20779546020378,4.17099863108713,3.93099162418352,3.70964795420922,1.16364760607066,3.71221231719908,4.26491110035832,3.93474019642896,4.68042116424042,0.230555279297219,4.15065564555823,3.10007927176276,2.47890921817398,1.10020297194028,0.858061589567606,2.98483053486397,4.6865014372165,7.976741878273,4.07894104677569,4.57708706006219,5.36725932983695,4.31642790930356,5.86429782197954,1.42232838755654,4.27408266366476,5.90560167867504,5.7015831297947,0.429866061973332,5.80616240265968,2.86967861007735,3.09310796714357,0.193978493711466,1.89943369306098,5.26364097060907,2.71191051213518,5.51972986537209,4.51087750867253,1.39227222800602,1.48710106966102,5.0235215600009,1.95859339685638,2.80883565756532,3.83772531428234,1.06788545456307,11.4737883615318,1.85632996238793,6.8752149843196,2.05083740056599,5.51618075860573,6.60859286100098,6.28279108968584,7.14482589960557,2.39497058154476,5.70371138025357,3.17902582870851,6.07482466911766,2.77716918447198,6.22145719142916,2.89855063905372,0.449834783834399,4.29892217704083,5.6122565808402,7.55173275400733,1.21473360881886,1.73567406081029,0.928137133900693,2.84724689271712,5.94295724265388,0.0614041088362072,4.16921053371494,0.556678366758279,1.47155279526886,1.11615895196236,3.16416097009632,7.45293969955367,3.01957505539003,4.89016802364275,8.89744815810478,0.213176955630928,2.54779373308632,2.50561729209237,0.626902023661613,0.337601634983525,0.207621269305275,2.07577044345745,3.79098794739337,5.81390409104902,6.21492672097525,6.93865321967379,3.78222234115025
5,0.607705734443503,1.44618297286938,0.95666176087839,0.233302120172887,1.95600582661833,3.01020134319485,1.64287362655176,3.07603992840073,3.01183266868433,0.182368670823117,1.21737320119957,2.0295342531484,2.59940259189636,0.425178549962261,3.56254103679349,4.35738255115545,5.1267125796655,1.63099957401957,0.264589123023035,2.50951014047971,5.60200146633411,2.32029507085372,1.08267534161773,4.12172263115736,1.07897583333441,2.89287625825051,0.595447827533155,4.3966244241504,0.878109369718326,1.45303930909439,2.31736558013815,3.44170932461396,2.20613325255952,2.63243393552773,2.20805940591766,1.4836754232041,0.964500430744752,1.13033535137429,2.30783451468074,1.56782396677679,3.79252497771234,0.801315862255422,1.74337371337251,1.35337197396916,2.31171211462503,2.07240901115792,2.64658155135631,4.84874533487252,0.794200499296034,4.33713756632207,1.7782153657804,1.99104757562638,5.67772747263973,3.29027841408652,3.74371347081141,3.80538253851979,1.5847749466738,4.5121843761965,3.40323953268991,4.77473673853615,3.19203920599773,1.20031720457948,0.886349266803503,5.19783280779798,2.05597890212058,3.40843903248856,1.93997279827867,6.17369785367953,3.53381801862598,3.88879775426365,0.777380972730938,1.50603887854011,2.02729205201954,0.443385023385523,1.27694052099537,1.55865726366673,0.827605614991646,2.57509486289821,3.87588045956455,0.526434656494677,1.65746994554517,0.765194631276192,0.809219080445875,3.12413349671634,7.50622952692856,3.36098054477509,2.17037990093603,2.63021891424616,0.58856742667065,1.7029427090859,0.162588734190645,1.78509311643676,7.71501104859157,2.78670607366681,0.405901623391367,8.10134060242108,1.34869585697501,1.46379868021388,1.66098103408233,1.38930663214656
7,8.33309997974809,3.92969170918515,1.68475604777815,4.26516198751512,6.71351523160813,2.11567167705124,8.2813767959785,6.44874596167577,7.25985438687801,8.43073416203312,9.5747619820573,0.356510358729183,3.20994054222218,9.18161117191288,9.41329926397209,0.0190734361602978,0.0359235582655053,9.3638640713016,2.67465336028076,0.667934973202945,9.56288131757745,2.95598900405703,2.90062111003518,0.993443963862196,5.06890287804837,6.32950904673429,2.87113845744343,1.03584296171796,4.58258221823426,5.77955244885104,6.3207000322962,5.29341987932739,3.50221536908549,3.72636377973231,1.67930148507328,6.38044598971391,2.96714846854161,5.41324614392147,3.68484633185643,1.93905776596852,2.36232098192961,1.38408057937472,7.8722456010698,1.92324820347894,1.2112556948464,0.984302123723756,1.69757991517936,3.93444722593876,4.55505810864398,4.49936956236694,0.557075418374708,2.67468273437297,3.87835453077716,0.395006009276734,3.37284362194725,10.3491897274983,4.8080760108338,5.71620529430878,4.62656974564897,1.25337518114274,0.145109952403363,1.18898729399613,6.01097040633888,7.44486293312578,3.36229199026254,7.37479014825488,0.49134027211907,5.32507663821209,5.44698713120596,1.24466167344525,2.45508666832478,4.65021925641205,10.1617400743433,0.847580702845239,1.84758586130254,1.72939482140708,0.00189946829758014,4.83664065448592,1.18240149126596,4.70919290009291,0.853948009028284,4.86708469073485,6.39470833128429,2.2930266659685,4.55433649918571,4.46454753208674,3.49167511980759,0.536054990039515,3.40077944613724,2.70562181627471,6.16011474951296,3.49692985921399,1.08163473587213,5.54716318454204,3.91621728726871,6.53906773804042,0.922669093713063,0.968482657455349,3.84111397041941,0.953967572611796
8,3.96651842420534,2.82062856767415,2.22518229686736,3.28530877438378,1.07775601421119,3.08657978372175,2.16486109222306,2.9151673018944,0.298455734985284,2.26641079190271,2.67734337988534,2.57972473160099,4.15014440498465,1.66569018911905,1.18146715186414,2.54692560111923,2.1016762668152,2.41402463592103,0.3062710412038,2.48439391071294,0.155150935069035,3.52240168544898,1.6183122504076,1.52637442376052,0.180878894753901,0.0437943788331232,2.89419611792651,2.45551961623493,1.16348508926804,0.554458834156332,1.14264694778648,0.912087341102604,1.07843301855631,5.8091903214455,0.823141111129614,0.712220135922619,0.544868309421213,4.49178207330643,0.455883457425633,0.246502888317115,4.4612457501595,1.31301378394902,2.90119792012577,4.72616966461153,2.65879277624379,0.187894709158295,1.45172448581034,2.71106860415608,6.19649969001215,0.465320893766361,2.52984366879609,0.988166572799281,1.9434756334477,0.605939294628167,2.67316824352142,2.2225735386496,7.05511593388315,6.39103411721529,5.49473311799957,1.53911226067191,0.329946087709835,1.6636374476082,2.7699969098797,1.35471060474155,1.79417451919071,3.54301208946227,0.729153802992952,2.22925143340003,1.9559386691544,5.79224997607298,2.17821568510071,0.711373716945491,0.777665998636877,5.92829815703627,3.2770417353841,1.68834608145889,5.10877340968158,6.55462938161537,3.05442102469121,0.589134365123565,1.22887720173303,0.385377647806705,1.31055294300974,2.5544333620667,4.09155062965017,1.73837099594784,1.88058734273244,2.33033012927471,3.84602488604487,3.75914201567155,4.81199921784324,0.0809748852013339,1.65594668378707,3.40542194313693,3.93706142249897,3.25775703525456,2.56286433713921,1.12896693623993,5.83671582385544,0.922693703163652
11,0.32681431750726,2.4827535914926,2.85186357220149,3.3972728925272,2.32814880465672,1.68385145765099,2.3439334826814,5.09392815399167,6.93160656681624,0.984857302362439,5.13320978816794,2.56132190159244,5.39116618870255,0.192330777421736,0.70761102457505,1.49808486342077,0.0185365497866705,2.4273659701483,3.86638051593102,2.02235372891605,4.54669231828648,2.26570380390113,1.63839476718962,0.120320047779757,0.202140488103801,2.45205471128533,1.61602025971818,1.00078943872881,1.16382783052069,2.76041767083263,1.15696271949501,1.0772550191515,3.80912229729921,3.06284250528055,1.43504362831886,1.0869345761709,1.10968812786593,1.47367673173927,1.35080412967593,1.35021341494924,0.627955147346523,3.09277800592127,0.302905380103773,3.41154895111242,0.239112187293021,3.45460806985629,5.07176654656327,1.63320379835274,2.31446086986531,0.521290249384476,1.57616108732116,0.620513754436026,2.21693818773206,0.572211995820396,3.89161654535518,1.32114599761406,3.23844836289961,2.42717612856381,0.473113997444576,2.46262217730118,3.63326643107934,1.17422622482392,0.427301996830586,1.21771359604338,1.87974945455366,2.36678808512467,2.84323972641964,0.988139150951376,1.53100207192541,1.52296418933569,0.855374775061353,0.243999962521697,1.25357872213672,0.841434257345405,1.77770157311924,2.0084862418818,3.54286495575687,0.623932368164839,7.11387857119488,0.916289446454465,5.62457260807432,6.17404209078367,2.93831492380283,1.93221788020479,7.75032634023074,0.581288244039932,2.77111901269492,0.935158115005942,1.6992812346256,4.41481182830986,1.30229033315049,3.76073519159882,5.61625222546503,1.57355013422567,3.34495862800309,5.81638087329544,0.97719842425205,0.633178797895146,2.93258440651649,0.286349420816141
13,6.20757338706189,0.704255794266221,0.520898023983193,0.22926262391989,0.651843500301446,0.41301033968557,0.727709135515113,1.22903358770233,8.23476988735032,1.32366941745675,6.63208501662565,1.42323019672285,1.54372629779659,0.564932974518847,2.18393131440764,1.49327248359443,1.07826127282001,1.57171663442374,1.52141505653659,0.38369963661745,0.743212130107612,1.42791802214943,2.32128203261472,2.76312530256786,2.82622716195226,2.25195330050516,2.36667730788353,1.90618469688938,13.2822646714784,2.89042946749225,1.6705855778551,0.809728843108557,2.94210132510659,1.87156894295097,3.39101311440822,11.4194395895532,1.21452089629234,3.01514983010889,3.0250315836057,2.05926716904197,3.38916567499409,4.10064148105817,4.40125549112155,1.30914401270425,0.135483027906321,4.62646510214837,2.27567622426505,1.03638262709034,4.79936048595816,4.75503997776221,4.07666915706781,10.3324858417682,1.15765762926669,4.81110463738755,5.03862974961102,9.28771256543785,2.47987610001726,3.22399583038712,3.57004521292098,5.16672659487138,5.29396973500674,2.58973531520699,4.79159928750093,1.27136683850148,5.35445644533377,5.61583092807716,2.2760460812652,10.9998921542053,3.31793248960494,1.03024606812562,4.18144964994541,1.93751844644392,10.3895241109569,6.32458622836372,5.29796712196058,5.79752077292249,0.541470248601346,7.42392126613947,11.40081861142,8.70393146424678,2.29552245732972,7.36837163553056,6.16481774956575,2.25324449156957,8.5035732588949,2.31190590334593,6.74376807585539,8.89815640564114,7.71031948376359,6.9792035540183,9.48433386056608,0.369032091722906,1.57165644761758,8.38262384314978,3.0950573104411,3.11155421336279,5.79355840411148,7.23773818338198,4.69139947320526,11.9927190197174
14,2.92839913820425,0.661028036290796,2.64486153525399,3.78890911748475,12.0657670200343,8.21450719316596,3.55476324391979,6.38646210656165,6.54045302787673,1.44569042056213,6.77857136446084,2.09331206394695,9.54281522414944,1.87112603174201,6.3435493719019,7.34973406333025,7.52943814292764,3.63581016192027,5.93398449916997,2.45500844208362,1.70062991241488,3.49934145781437,9.54951721116232,2.69299839002065,5.45155267498914,9.07312455506814,3.45013250874753,8.14763458046632,9.91919969065398,4.88108181207491,0.189422276154634,3.81356948649554,4.20798750691206,1.80219600637679,8.05066407538384,5.99922488215951,8.24111913341139,2.93323976181337,7.34037386184579,5.66953838916644,5.93481376322796,5.5488653217351,8.75467413972342,8.23263429771903,2.42469785212132,9.38344524595276,3.95868022329942,9.06493511001484,0.326918959435782,8.57980831366976,3.25971179754094,8.30495006444955,6.31500084461412,2.98254819229461,10.207454318139,0.589639647193,2.91198900481284,6.97657427554437,7.18614192403099,2.07813062984086,0.682198534150626,7.8924492646404,10.5631281100503,5.78534210582516,8.54753067508757,4.73337106696937,5.72020225957985,7.39334225422314,2.94806555389858,2.67409816872137,4.68110110072347,7.02543666879448,1.24883918851133,1.23563614798898,2.25304047056476,5.97585709392012,5.30029128243496,0.760804375189648,3.0025238387922,1.48919468592394,0.842633081934802,0.0849773029531677,4.91319044574944,2.43738924234928,0.517078957076449,0.00102823148944609,9.24124354596951,1.19665012558665,8.54365606239555,4.2278699897458,1.93904193172996,3.74114321434973,0.456787353147262,1.22474075435389,4.30946493063357,2.25482717588915,13.6754380428646,9.93447516776391,13.725513552498,1.02630697920043
15,1.11576473143493,1.29380866538134,10.1120865983256,2.45977355605358,5.04287272847366,2.78534238075169,1.10914881741387,1.49799887401128,9.70199199573091,3.89361592128425,2.28397403337672,3.51107026407986,5.58891814427542,4.6116883440398,1.55390797350111,1.83918652892357,2.87081946758743,3.08604042772208,3.80452473432698,3.63819031908713,0.0338739690330367,1.13049609990177,2.37129746404272,0.705225018144276,2.13407484097483,2.1758836230338,2.61317869562204,5.78736273762754,4.97524257130342,1.40076492713919,4.8477110394129,3.36881143568981,6.13292478935917,2.05316230929731,4.51852612022485,3.60956432483516,2.68112264631303,3.84381275828179,1.35884219941669,0.809431640320932,3.37444143354795,4.31516634980578,2.72877732291217,6.16268751383307,3.0899923408056,4.36653319170041,3.86755968177787,2.88448426246019,2.07034945399286,3.16238125917531,3.06547702268435,4.95806793927275,2.53194435201901,0.44180330794717,2.81192671643459,0.355279995548774,2.02257562388613,2.76084117675146,0.860844075478608,2.66759428362386,8.416710334581,1.11329254263598,4.65398646482114,1.75757722343069,3.69599919876474,2.54972860871042,3.71294940325468,0.156458857632179,1.49298392575253,1.06024288682892,6.0113526385464,3.95323082963499,0.893722244470425,6.00959353223416,2.01155738232443,2.25316162164482,0.0334178499594309,5.34213158063069,1.37252967058768,2.6170242153126,1.50473290521812,0.518466784085629,2.87501239626231,1.66239587914891,0.823183793203786,4.30446819134889,2.84395364291167,0.311492902513372,0.955030983524851,2.80209883700792,6.58580490586741,3.46279973735604,0.414555693687096,6.70262656424941,1.87784137027414,0.569967699550164,0.329224756470841,9.17275050353476,5.63860103267624,0.170004400824054
17,0.732725401578161,1.02491202978206,0.581559800628334,2.02195290396201,1.03019288130434,2.94769437379975,0.448438127125073,2.07597765694394,2.12409312351864,1.11412317720989,1.29234793948817,2.75510339178729,1.10724695573772,4.48861436348413,0.327477093177551,4.80053251715133,1.00876570885427,0.941955438328298,0.892009222443773,3.60347407110445,3.45195023158366,1.12057527462349,6.59370803920081,1.47659177453123,4.49707481958335,2.13650884335867,3.24398449289407,3.46840750541278,3.41696826118069,1.50519527833786,0.687136310587649,1.4571172869506,3.95957159858761,3.80998773759475,0.761292148478557,2.56874387791039,4.0300941668595,3.40482995246067,3.24020511312948,3.91699147203448,1.05503410349012,0.0600781068976097,1.12222378278129,1.87284753567547,1.02227141629318,0.378435454660897,0.471977506785107,4.23164089482779,1.8530794606245,0.049087760597935,0.383329220405805,2.88522559729314,2.72512924238215,1.1612219136766,2.4622231736416,0.415014970695617,0.196805053120825,5.05789548567265,0.161169791058146,2.05504063780663,1.95221291791689,1.89538064608436,2.92524417645581,2.78557313062553,0.177043513641337,4.94316412052543,0.495483410523127,4.59328914462166,0.822490289672494,1.03334751133477,0.0114293763487954,1.38832869533959,2.71163750800707,1.16798800814068,1.11760448244275,5.31283514373033,1.57185546613132,1.21486699268005,2.25760735100344,1.26050900351454,4.00453173746454,1.24517470765399,2.28296994458893,4.30445977886081,1.09157128151569,1.85142752565581,6.9707140494525,0.1358126610568,2.22272068495041,0.664882707952652,1.70725372691545,3.4902456495224,0.784819921454391,7.18660712209562,1.54902781992708,1.76585979332346,4.15385255087816,6.76092873209333,9.53388675514418,1.84407583908905
23,5.09043650173011,2.46467015969435,1.04319506633216,2.33355491212863,2.72908638455469,2.0153493706373,0.598720876697593,2.275290098055,1.98209119026094,1.30431503492333,2.47489195360757,14.1427763869262,4.18040590463655,3.44136006462471,4.21543263991234,0.522171590270888,4.42449476225073,3.35258366763465,2.54656334542547,0.830622754910992,1.89002109113881,9.10970977343195,4.15729418928769,3.01765963139965,0.397492717246241,3.18051873433421,4.02004534074166,5.5182976598939,0.58400582562262,3.03058520649995,3.91944419834938,3.05572834286847,4.22699733186207,3.38150398811376,2.988202003836,6.10149109766413,3.28907016369872,1.87137662307462,1.93032564638223,3.95462791527256,3.7641090338282,6.51320177278509,5.45774533030295,1.78343081741298,2.46928313471403,4.10558565655468,9.51383736575573,4.77162852474311,1.70709159470524,1.00035079886534,0.121213476092445,5.38216204597688,2.00552599982245,0.893142406905021,1.55611183179903,2.55612632309672,5.44432433630231,7.44040617092067,0.70733744699853,3.72553831581667,0.466592144161908,3.1241136277191,3.86880366292026,2.21551791474275,0.141229757953784,4.33940507852335,0.713743518264387,1.34303226124443,2.4943498072753,2.04729073470442,4.33836745823957,2.96816466733117,1.96103207284017,2.12459842168251,1.23067047837047,4.55555250758673,3.8570449703529,5.48357673199944,5.36368639560527,3.01943657486697,7.1937506696151,5.30730950746263,4.04978896715133,0.401739545124918,2.47095559776598,2.52245163608295,8.74751169330066,5.49850046762858,0.38865225825697,1.46997052536828,2.96442284607197,5.80159226132099,4.16317178297614,0.99778985260435,3.55296403139016,2.64025479032717,3.38266434240127,1.19470052859244,2.09002792810521,2.29862478533997
