"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,16.8130080253872,16.7076230172742,16.6882305153161,16.4190349798833,15.9995820571141,15.8946573163957,15.8427958817338,15.8287462850289,15.7826370520204,15.7545041602504,15.6008155134339,15.5127486103974,15.2682401365622,14.9358044880554,14.8202262196872,14.80566175133,14.6326229823859,14.5597605408615,14.552674236563,14.4965679405194,14.3541722306922,14.1226834113073,14.1107203173634,14.0966054010755,13.9228460149709,13.7999863481028,13.7667589159495,13.6680943462212,13.6148689318766,13.5746912849724,13.5589608336685,13.5190274478014,13.4514061792541,13.4191870335241,13.4113801633836,13.2800261051331,13.26591342244,13.2562720867412,13.2096693950755,13.029578000712,13.0180172759897,12.9793353184427,12.9632497717005,12.9253735208033,12.9186266054321,12.6320324611494,12.6196047909449,12.4247400887039,12.4229404084661,12.4083866691576,12.3880754465565,12.3559635022256,12.3219086601729,12.3131924731072,12.2051444414208,12.125108034627,12.0670856125974,11.9082523504191,11.858745414227,11.7800093039014,11.6106611747759,11.4987243343253,11.4373836711188,11.2481256053498,11.1874565935446,11.1189273650392,11.0974260716636,10.9517366135747,10.94079036685,10.9282129270342,10.9037110540194,10.8862558280379,10.8827460591763,10.8395026041031,10.6956052246094,10.5292863371603,10.4771323954776,10.4313474159717,10.3980178368604,10.34217905039,10.3258335462994,10.1579576101252,10.1256446302348,10.1196481899372,10.0585666864635,9.87308259755929,9.85167980226562,9.63378782060668,9.54675885833167,9.51990001703147,9.4714517750347,9.43779703774679,9.37385957878686,9.33317991505104,8.74425346231198,8.41829182755044,8.21874595597721,7.9103014536871,7.75545978494002,7.21468129471042
5,9.48248936248688,8.16693433513126,7.77010949852413,7.58629202917322,7.46602057935677,7.46103352080718,7.14689801046003,7.10919088755216,7.02956133910887,7.01483028861862,6.65786147777942,6.64350811683995,6.6308054657173,6.57523892505487,6.54036240023403,6.45426107392562,6.43191150285928,6.26088349770053,6.21121062741787,6.17177737093807,6.10408259535869,6.07188248154158,6.03575201549436,5.94864636569429,5.9321338645104,5.91535452201258,5.85476732472831,5.70289217725598,5.65475608558187,5.59767990466847,5.59110712178622,5.54741446958925,5.54650578128958,5.45811618589534,5.45508173764187,5.40272926316706,5.39539853856882,5.39378674603205,5.38608805201195,5.36707975251956,5.36463773273296,5.35257907858214,5.31091380031581,5.29409508677765,5.2411233995555,5.23619636981724,5.1900368645834,5.13652786301242,5.12806182606825,5.11966346114716,5.09959061622134,5.02679123098377,4.92359112227228,4.91219624390548,4.90414818982843,4.88029026634898,4.82828460850493,4.8041856972066,4.69917900411548,4.62235932860257,4.59928173207845,4.59545998430307,4.57002935637575,4.51431009797989,4.51110813799633,4.48890794270954,4.44940403849532,4.3687599520622,4.36006558093053,4.29831507439591,4.20781428124441,4.19527549778582,4.16070066665613,4.12332892585491,4.03649623876577,3.99272383826962,3.844632596094,3.72419177168736,3.670051183491,3.60238225486665,3.59126936779095,3.48311990360529,3.48263648059415,3.3670045981382,3.34415536181576,3.31741510629765,3.27481168274629,3.24825199967929,3.23078597108668,3.2232530011748,3.11038597822077,3.01873577000448,2.7367232392461,2.67680407352742,2.65506223122011,2.51705578487432,2.34932954120136,2.22838695624702,2.10772617221132,1.42586239778246
7,18.5708490007719,14.788415622395,14.3019921613385,12.6579857255365,11.8601657534115,11.7205648759763,11.6094194337496,11.4829674119551,10.9795940169523,10.9271851175468,10.483182559116,10.3370002276105,9.72985803364372,9.72266583312493,9.69800053991199,9.65944586456428,9.59068242758076,9.55564842700506,9.32590291408653,9.27513732430987,9.17525263959698,9.0874618138606,9.07685631458963,9.05243282313516,8.96639826045634,8.86935039603415,8.79792536533715,8.78754601044062,8.66076199884799,8.64884488164671,8.42554576477164,8.37589505043774,8.26973424430049,8.2484172901636,8.23707528942172,8.06044039127672,8.05614874803214,8.02202699855421,7.97502206251916,7.90454332969793,7.85813918366107,7.81871987731862,7.79791109547221,7.78427832621516,7.71634343952228,7.43566033915233,7.38032763852544,7.35605276323835,7.3236996117216,7.24668897743339,7.2289351899873,7.20477146753927,7.13834367018579,7.08485947165947,6.9930299623911,6.88653746009947,6.82344882226722,6.80891891185756,6.72692125155166,6.72665767314271,6.5768921828019,6.52963081260924,6.39386252348156,6.34651154723344,6.21503266617674,6.20599559835846,6.1284010697738,6.09662662622833,6.07525921300318,5.9977869609695,5.70233652280476,5.61721203666034,5.59244877513235,5.40409241801347,5.38427131032496,5.37928060005633,5.27607043082059,5.25900410727962,5.16613419393117,5.09894086019953,4.93147191396205,4.78822432983305,4.78604583147366,4.77090501415956,4.74508144822444,4.73860915436624,4.73035326807255,4.55672702695836,4.47182748354106,4.44309234737146,4.29793725649077,4.23217874260646,3.8517073146512,3.76947535439772,3.58899223310653,3.58492692116124,3.15538316655147,3.02581869314575,2.91807091894988,2.91090619478077
8,13.253964682938,13.1208115069756,13.102649329461,12.6420095319667,12.5159608438301,12.4495983935482,12.3897170816572,12.3002877010899,12.277013763313,12.2553350128928,12.1786210154269,12.1648826486239,12.0881505051705,12.0660469376756,12.0219809749904,12.0000893770515,11.9765405385559,11.9267559049742,11.794687417677,11.6853182447498,11.5185609869974,11.3863709387624,11.2924334314519,11.2789785966884,11.2732292951647,11.2151337647092,11.2112875728453,11.0835170605087,11.0072062578731,10.9900071374396,10.9443151454869,10.8054764162681,10.4649253800108,10.3605463362557,10.2299271391705,10.2222997636482,10.2197842282325,10.1828350053578,9.94604557386149,9.94059534082839,9.94013667461248,9.87714103201351,9.838247597425,9.75541444105462,9.75372819463652,9.70005375581953,9.5274453933673,9.39618086517372,9.32340973487191,9.29473509187962,9.29431485775452,8.866327183384,8.79734209058181,8.46074755358187,8.40350667438619,8.32058810333991,8.26103155291187,8.24574500958518,8.24517739824817,8.10650356302749,8.05901308852211,7.92080657578776,7.91333140466427,7.87084417478315,7.84269415297363,7.80817568074436,7.71308120093127,7.70831792225795,7.69193586360023,7.68948498825907,7.6121304688096,7.42895452410343,7.41417977179454,7.33962222463759,7.30237505036311,6.87376565353861,6.87351785267758,6.82508284675905,6.4743653314895,6.47199406524991,6.469335010422,6.41544241651806,6.12061383552209,5.99164432360807,5.9517614991701,5.68413761666196,5.6182643191194,5.58669722707069,5.47752948897272,5.20318024837037,4.93278637338318,4.92870811946673,4.8306815524941,4.5875355123508,4.52155601947034,4.16730450231005,4.14033475769193,3.98473386768951,3.45100301674261,3.41831268312891
11,14.6151228579967,13.9174629622404,13.3994698956223,13.202465241675,13.0684394972473,12.9623290391059,12.9221404316581,12.8371863287202,12.8152129785476,12.4060518595956,12.3931529011831,12.3696136788355,12.2572726866665,12.2107234256553,12.1626382381264,11.9943171103238,11.953139046099,11.791790539552,11.7879986614198,11.7866452395967,11.6206125162653,11.6017809441938,11.5949917593891,11.5327692399038,11.3137062185556,11.28395013935,11.2066598594974,11.1439776204081,11.1360477844685,10.9396862530912,10.9365609966832,10.8513254764978,10.8427983537107,10.8413242040465,10.8351750020957,10.7545331262644,10.7320376447656,10.6623333446051,10.6162907418378,10.5819164388451,10.5602841963109,10.5000957607847,10.3984175844317,10.2850111203721,10.2673919313449,10.265056203112,10.237881553913,10.2300059860473,10.1942924958987,10.187085354959,10.123482021078,10.1118441984885,10.0863761245886,10.0691983317195,10.0620292029771,9.93357818234593,9.91214343172766,9.8984410422258,9.86042875545179,9.73939248772785,9.63282822887645,9.61437420653722,9.55628614971805,9.55395707609582,9.55042707216723,9.53000316573091,9.49263507171488,9.49039544477433,9.45152408735824,9.29539955657677,9.2385268679575,9.21714262271705,9.07913352156218,9.0137377802843,8.93188782864968,8.84391819690926,8.81160782552879,8.79480821065841,8.49684058095455,8.40561440092951,8.30561403398959,8.20740188462933,8.14831070472226,8.1401308902031,8.13002703635922,8.05224356441486,7.92483652248973,7.7216157848111,7.71912416679623,7.31112288880831,7.27030639598938,7.10057875538076,7.04620998072074,7.0237665627859,6.71648112990151,5.91875655580591,5.76431584361083,5.53457399510283,5.04304810931729,3.71346722056006
13,21.6848564136403,19.1623521607302,19.1013597599399,18.8737449741535,18.5876150709439,18.3199204255341,18.1189268473553,17.7329808238648,17.6660051700071,17.5384484908255,17.3305287112413,17.3281353936659,17.2837518630686,16.9722507165134,16.7072777743763,16.7027605959906,16.6456233060107,16.6276815937663,16.549900675002,16.5075718713072,16.4216863153544,16.3777682527231,16.3374095150228,16.2744934490155,16.264718886934,16.0760814486258,15.9974634858187,15.9193971680355,15.917839641336,15.9024593627369,15.8573037110114,15.8435707285677,15.7546035773294,15.4737254803419,15.4434168866823,15.3632044917737,15.2102892883309,15.2026069252309,15.1909631656986,14.924759696041,14.7659442782494,14.6623863152889,14.5756352216962,14.4651063373958,14.4138447013118,14.3813586376183,14.3774352805861,14.3414962256625,14.3250914152005,14.2918994815823,14.2910965976871,14.2793576619275,14.2274170644919,14.1648371744878,14.1621203992468,13.8883417946902,13.8385845068042,13.7886791234431,13.5213593360547,13.4982825562923,13.2831177525414,13.1879088773521,13.165380481159,13.129275692191,12.9324668198398,12.92021597087,12.8696572187326,12.6782085107981,12.2485003467777,12.1563944905085,12.0599506798943,12.0513776822367,12.0071102735543,11.9281321097053,11.7888246494229,11.7870961920601,11.6105731743709,11.5115850018877,11.3925392511284,11.2717261190729,11.2110677341116,11.1415744150858,10.9445204830005,10.7864225417313,10.6974522095248,10.6068138270984,10.2178100580037,10.0786900260309,10.0300441386909,9.96176272465106,9.94849181254761,9.41921368376847,9.08341892808477,8.95162359806541,8.78735177361017,8.55975727147363,8.46737001432046,7.86410185929318,6.23168185554852,6.22333386585777
14,15.1256091285767,15.039426725069,13.9492688191026,13.688805692018,13.1049886191363,12.8950795197849,12.7256268391494,12.6537629135916,12.395907079426,12.3195918446123,12.1780759671413,11.9588803228707,11.8670983619374,11.5012970489134,11.4541084251665,11.2517302698896,11.2183607591529,11.1471701261766,10.9830217596996,10.933692989092,10.9223858294855,10.7673868993092,10.7125322310705,10.6731570476815,10.517634744777,10.4746479987219,10.4715993035999,10.4068677860141,10.3095940423016,10.1099261534122,9.99333483964093,9.98483190203245,9.96570688801241,9.93736777002424,9.93652075180201,9.92912491048275,9.85520642038933,9.77996887076142,9.75162775669297,9.75063623797865,9.71354960018811,9.69774195362494,9.6707411837122,9.4990843490825,9.32006108067532,9.2835835503467,9.19541033743276,9.18609640670874,9.11290877899699,9.09683660411437,9.00483199979336,8.82004557990833,8.78390957523857,8.75458281174321,8.70779161982174,8.59607047029985,8.4118877762898,8.40294731554729,8.37792390218232,8.33191597068097,8.29103996693664,8.28373333363077,8.24800167651417,8.21607433541003,8.1088675475421,8.08293046916614,8.05573015725126,8.04620420200379,7.94493026199144,7.90101061011669,7.89485933157415,7.80472021744428,7.75892324823465,7.74290939417265,7.70277064549046,7.60581942123295,7.60532685391102,7.55616922817863,7.54820749347664,7.48778534117466,7.45952659825957,7.43597423032656,7.30260351537866,7.04062871962539,6.8505791548048,6.84323404422254,6.63071622398473,6.44436293401438,6.27935428745014,6.24750874795276,6.20700507586276,6.1963900606084,6.12783202651697,5.86873310849514,5.84862537907475,5.30068793886567,5.17813480267462,4.99576260314661,4.13852810780878,3.47033782847445
15,14.9463587058782,14.5476104844955,13.9980537167305,13.5570844499275,13.4822752927965,13.3219190223879,13.232449651259,13.0976231571736,12.9300356003259,12.8900890922688,12.8109259381146,12.6846544303514,12.6740714725479,12.3198945201046,12.17327780324,11.9670078501763,11.6276316747753,11.5321946834944,11.4278592155483,11.3845336402306,11.3269923388213,11.2804578240553,11.27517410274,11.2591085678079,11.1839056688588,11.1642813998267,10.972617275318,10.9446632926413,10.9268700664951,10.766901858295,10.735046824589,10.6640201704315,10.6086704483692,10.5719967256009,10.5715953158896,10.4818509099427,10.4115863574152,10.3525913325933,10.3518659013376,10.3506557971506,10.3456222246256,10.255561499963,10.0515940558963,10.0358670751975,10.0157465812147,9.98504606959745,9.9555308307877,9.94979353044966,9.7406837800202,9.44268246503599,9.3334712395615,9.32258434115328,9.31936635590379,9.21542788490495,9.05676034898045,9.04518569206449,9.03636108599325,9.0356930276364,8.95320864681124,8.92295082333441,8.74581698709421,8.7094241641327,8.70117565952988,8.50363046411577,8.48972816454316,8.4835221766577,8.42531442202737,8.34622181924053,8.31710600785402,8.20415084037278,8.17031416961626,8.14475241767413,8.0591074330851,8.01521112051745,7.97904621894763,7.91481679778661,7.82092885602901,7.7533532843884,7.56258948594199,7.43189849135006,7.42086000732632,7.41341348341219,7.36249050132407,7.3617861359806,7.33722274470361,7.28756085421312,7.15709457857436,7.05746624270908,6.97706447083794,6.3939057308818,6.26969841426122,6.25288301720634,6.14216012341807,5.97766137303781,5.77786753874309,4.90264892912449,4.58089226066085,4.11133454238776,4.08657129759088,3.45764811219206
17,17.4910616150883,17.409382651445,16.8874107440639,16.1689715281649,15.9841785805221,15.6345886913202,15.6061465466498,15.4494951302697,15.427309795723,15.1979819544278,15.0854312383061,15.0678723721291,14.9894815408808,14.9788819149746,14.9436280533217,14.8649517775555,14.6662946963607,14.5745797382201,14.5410847374026,14.5305802467037,14.5212090528783,14.4722012085979,14.4545898888056,14.4403699913215,14.4265897781269,14.3914982811679,14.3403002778206,14.3228287211134,14.2587317328637,14.2453030789541,14.2422952923973,14.2320102486706,14.19024110502,14.1115819329714,14.0585783157939,14.009307017877,13.942600432,13.799068774683,13.7488581435439,13.7207856688452,13.6314619251902,13.6078408112005,13.5600160310638,13.5310667278974,13.4549294589888,13.4532192273016,13.4302920192685,13.3635168431161,13.3522704967924,13.2617515568462,13.2510735075856,13.1779489395251,13.1741297377881,13.1685186218782,13.1593715398972,13.1574679926665,13.1355630564595,13.1049340316646,12.9687359319457,12.8323050468793,12.8232295975555,12.6785381502037,12.613405414512,12.5654638404486,12.5067637363736,12.5018871345765,12.3882043371835,12.2054808487021,12.158898607765,12.1389589138071,12.0172454876949,11.7367458216745,11.7292712454339,11.6714023077635,11.5753811669557,11.5348977581274,11.4252970439639,11.3670353342402,11.3305928130998,11.324753688642,11.3201248652259,11.31650462625,11.2279715531391,11.0869352431839,11.0863442321287,10.9314119828915,10.8008324775169,10.7395439347225,10.7387153830688,10.5274311078995,10.1970054236372,10.0267863925694,9.75197023270614,9.58990522460804,9.47921592633865,9.41163954886397,8.86599367229312,8.68341599682965,8.31867946107799,7.71856322304125
23,18.1100466004849,17.7145461027076,16.3689306607162,16.3413159702992,16.3412313790991,15.840637767066,15.7227368426121,15.3729232295506,15.2747011717869,14.8305068672647,14.7734873575807,14.7362707484513,14.4310089199842,14.3466648456071,14.2152967833901,14.1475911957453,13.9314199382029,13.7956584367737,13.5903890576967,13.58569108678,13.5371075641329,13.5363487650604,13.5184397572244,13.5158127116796,13.5014191160572,13.4645286981514,13.4025623896443,13.3781931800811,13.3453678012691,13.1181394622713,12.9183839920919,12.7274181405296,12.6379449783114,12.5103609749292,12.4097796195894,12.2841441093385,12.2649174162545,12.2588145621455,12.2065817029174,12.144254367629,11.844340017942,11.7515302462255,11.3250339336428,11.2222243904386,11.0921539343682,11.0842573957382,11.0805431692296,11.0195774761069,11.0087513832489,10.8645234761776,10.7422449953921,10.5996697272535,10.5491907496531,10.4353457726633,10.3559171040878,10.1897066122568,10.0340503522718,9.78653847842406,9.77210233114531,9.72236129601841,9.4964301551429,9.35315755308301,9.32344214506635,9.1384793448779,8.94120204158326,8.89457453250216,8.8900126856201,8.64633699687461,8.62582095391235,8.58910127016642,8.1532071421881,8.00226314297845,7.98169608038143,7.95570558967777,7.92297752843005,7.65374916732202,7.45271822496121,7.44501413682464,7.44419166275441,7.35537598913241,7.35384156770022,7.32881122735717,6.60996453372948,6.55697170327925,6.51756584111314,6.49583063033938,6.40737248617983,6.17985707896637,6.12532356370895,5.98253886974015,5.96791964092092,5.72470237039509,5.48155104369088,5.18931144251714,5.17220939558397,4.96818461896212,4.75950816175833,4.69389088321298,4.09963502673957,3.767121049287
