"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,20.9623685117019,20.1999248202221,18.6988551819357,17.7110569832501,17.3409825459748,16.4283179989651,16.0855524317473,15.8946663468996,15.8655135357709,15.8254974402142,15.7366822264262,15.4435505991035,15.3470036028632,15.2434529087515,15.1981984869781,15.1639454174598,14.9527925375854,14.9209211694219,14.8494721636483,14.8416519032309,14.8202911754521,14.7165387095538,14.6746481229119,14.5834819933005,14.4285274205458,14.2556897522861,14.1159793435092,14.0248190799283,13.9985768943366,13.8788624325603,13.7724405674368,13.6531997226337,13.6301283146366,13.5106696166972,13.4385981554869,13.4062844058012,13.2045915177044,13.0441794340331,13.0037151240588,12.901381593229,12.885332833069,12.7297190950254,12.6688964426837,12.5116104269813,12.3738257435524,12.3462123867375,12.2945751254189,12.2538846754147,12.1698750830565,12.0982819389767,12.0774238050114,11.9991360002883,11.9573578781876,11.8179949808579,11.7692396815046,11.7283822407201,11.7114866045784,11.6943513912018,11.6128051390842,11.5914059038985,11.5624969204707,11.5286761571815,11.4811183296369,11.4475394742146,11.3896438483769,11.3833393146286,11.1786347253873,11.083684336375,11.0737952132542,10.9676854230481,10.9190938001254,10.9141817985219,10.8953908314076,10.8792493080419,10.8618283306028,10.7829821931586,10.7449768369058,10.6834673174591,10.5181167659043,10.5092793069102,10.4809502467332,10.4340259584567,10.4052506237334,10.3309396371369,10.2510966202558,10.2323920984516,10.221862187018,10.2043951134557,10.149875593921,9.6612017818809,9.51754574413199,9.40360834653152,9.39981804292085,9.22915881366031,8.71033914412757,8.47266980583108,8.43485671591568,8.09994610718688,7.95284523854729,7.64481268718253
5,9.10483329753404,8.22089142742504,7.87310902060863,7.72532804014365,7.72492348481835,7.24698391902888,7.24603786876168,7.24170009004489,7.15048945166496,7.0764715444638,7.07361880935518,6.95070621660867,6.91560414593927,6.77439529115561,6.7291087172138,6.49595195357305,6.39832600034271,6.36983448868146,6.3643073614384,6.30794316459577,6.25965178499691,6.108582711054,6.10846604143338,6.00529340072366,5.99404838011006,5.8745465647983,5.86164600000534,5.85448136892076,5.71863340562981,5.70890937867774,5.64166857900721,5.63033052001094,5.60883385257046,5.55005091043061,5.51673587266929,5.48879102796309,5.36431154533202,5.34340878600696,5.33712137211837,5.32142604331883,5.31325134714054,5.24675337706456,5.22742103275283,5.19022445794241,5.17965901071264,5.16849555872873,5.16479101753714,5.04186370349927,4.99356019826387,4.92740872239831,4.83328973795653,4.82082831276551,4.77161649250295,4.76093498554171,4.72871927043618,4.69573822387839,4.69006531428745,4.68466670912033,4.64110075895573,4.58711904802661,4.55910580748132,4.41101385337069,4.38584741170223,4.37247707805195,4.37092249020315,4.35248860229669,4.28654074067454,4.25651754058157,4.23014724590528,4.16081698204357,4.10350833194652,4.02134191330706,3.98855270045036,3.97936375613701,3.946690426475,3.82437153107301,3.79598141126912,3.75171661241243,3.74515052014627,3.73564124341974,3.67848198014484,3.67726325309387,3.52614002269301,3.47963346218211,3.3673219185968,3.27032590993729,3.24663657455969,3.18471035506103,3.13465210454261,3.12015670576132,2.97716664088435,2.96528025007361,2.91455243395118,2.89832270631808,2.88057336559836,2.87465452799147,2.77876097571549,2.64421225302419,2.4776678952715,1.75490233674533
7,14.3472568523114,14.3140296575512,13.985411098705,13.9299196756906,13.559283884615,13.495391519051,12.0116080288499,11.5607782043636,11.5268791907352,11.0968618754081,10.9431541497231,10.8440787581068,10.8290045840613,10.6578747394224,10.5046461014608,10.4824274497539,10.262794322882,10.0772725217464,9.93062225758611,9.92255223005087,9.88241955758192,9.86633174431725,9.8153838340471,9.78421568494575,9.74634843635181,9.63046829244007,9.35809117269739,9.28339847644448,9.27606404938304,8.97514476681674,8.96917063556129,8.91452175472188,8.76526158458099,8.70911910380557,8.68077650382484,8.67293548424149,8.6396650439887,8.43151830928502,8.43074099594215,8.40263711917278,8.33626434473149,8.05774631772573,7.95712657282678,7.8494350761683,7.84925207566231,7.74217560038912,7.6156501792584,7.60112152967216,7.57920609441987,7.54504430389097,7.54025359141654,7.51962553204109,7.51013871963343,7.44243421236972,7.413201701178,7.31429504446188,7.30696197122892,7.21210411744748,7.08550042946776,7.0557243752805,7.03840970057139,6.67841417264849,6.64150491703125,6.60498698808065,6.5613672006698,6.26956375547292,6.24535207799389,6.24202104523594,6.14451249953382,6.01349653006821,6.00273242174827,5.81518273124505,5.77727075613339,5.7612382112121,5.70692258335719,5.65448708245821,5.59584926575173,5.4489530139011,5.4347623360994,5.38124472864457,5.27342317094194,5.26089879296059,5.23430510032202,5.02175416287039,4.97793489792986,4.96839084573777,4.93026261238217,4.74780764400779,4.5961691008025,4.53932939969567,4.36158720709934,4.10216746672017,4.05916924855571,3.88683312109014,3.74996016016785,3.30537871856467,3.1933714734387,3.09758448706989,3.07357819316344,3.02123008636272
8,14.8180792726369,14.6548486152876,14.251141060011,13.7887608397196,13.7195618842047,12.9144620512106,12.6282332440779,12.4637644166361,12.4571536747865,12.4553958392928,12.4108262679238,12.3451861469431,12.3306275498759,12.2892754844984,12.1231244456338,12.1146298560694,12.078658735547,12.0505424587104,11.9857218629831,11.856101976457,11.8421390316808,11.8298247624587,11.7447685466886,11.7084975077334,11.6641934922554,11.604860226458,11.2297010710763,11.2073206458422,11.1434613844577,11.0911819322854,11.0683792816149,10.9413936927298,10.8478202395516,10.8249105502604,10.649299335197,10.5508243018592,10.4283035692946,10.4117484658989,10.3686265710201,10.182685166077,10.1386341362488,10.1328890463646,9.71128170161296,9.57989125002132,9.56407625220062,9.55447995873159,9.45724964054459,9.38989411604127,9.23772370304209,9.10472466121761,9.09244550017213,8.90752189203677,8.65976124852437,8.64356658871477,8.46511560116136,8.43631003050051,8.43516671052725,8.30479462563778,8.25198315514993,8.14559451659748,8.04114711077989,8.00912231030886,7.93382114285809,7.89834717161876,7.74909872053707,7.64631914988255,7.59012560883054,7.54042581262498,7.49979084592892,7.46520358567363,7.44891322811898,7.35150279116817,7.34673203575728,7.26279491065771,7.25161622482349,7.22249727340869,7.10519149535371,7.04021106956819,6.9246120020232,6.71307445274024,6.7097369328406,6.45563379753651,6.25797325524912,6.24004179925186,6.05609374438498,5.89274668582526,5.71807954399389,5.5575435510219,5.553197979904,5.53824442937888,5.53512942181095,5.522348739802,5.10319826820258,4.68023313976268,4.67096489637008,4.39514288346753,4.35954789852203,3.89034805359934,3.83088961273555,3.70449024852482
11,14.9108409723354,14.0619831779592,13.5813263133567,13.1122566739728,13.09845853435,13.026207550355,13.0163910519224,12.9324470696056,12.9240232208534,12.8278455800848,12.758223290454,12.4834798589951,12.3924448818371,12.3859244049615,12.3821652614241,12.3738710347918,12.2694485958329,12.2512961730413,12.2090246477279,12.0482615082064,11.9280721272827,11.9006251064833,11.7954938200253,11.7463725647595,11.7414624023894,11.7154869604083,11.6215712965745,11.5973977012453,11.5687834791877,11.4736621937016,11.4179777994509,11.3168113709011,11.2874748387371,11.2377869337686,11.1259515038223,11.0874024411984,11.0456760682224,10.9733024635642,10.8837291156461,10.8045190614313,10.7236521976049,10.6022449120428,10.4656003958184,10.4364725105481,10.4315647527987,10.3783718790879,10.3761068756615,10.2938060367023,10.2445708721927,10.1829846858208,10.1274896915941,10.0459271741334,10.0282936757367,10.0057247462585,9.97580733136056,9.8957763337468,9.82571332090831,9.82178464953167,9.78987352906692,9.73342065252421,9.70825302023244,9.59248975818664,9.59111112179779,9.5832842236283,9.53951252460905,9.49753144414593,9.47793139004766,9.41899375458753,9.38933845166397,9.37686081788306,9.37476292677424,9.34587636035469,9.2379870206222,9.11686992718522,9.00234679101228,8.98524224753982,8.97773672770783,8.95076364223127,8.93867346494206,8.93024473453977,8.4970533424163,8.4072804702139,8.27745956421523,8.2143837188933,8.05744529287767,7.99791133667701,7.96600222974071,7.4366136476478,7.38669472508554,7.24977060986749,7.07703875269779,6.90638606784767,6.44745928844643,5.95383459003359,5.64525954776073,5.07409860270999,4.57820057724723,4.416969419969,4.31527255073841,4.22789458770804
13,20.6802478996411,20.5111956419744,19.9596096430204,19.9231576271315,19.658840566642,19.5099831592637,18.9266173933629,18.7004063039676,18.4721280156738,18.1351377079576,17.8787087557106,17.8220308669455,17.787991662238,17.618501036446,17.6070113879195,17.5515819088216,17.0044413081307,16.8292746764136,16.786366896763,16.6628910743851,16.6596696748448,16.5578716863464,16.5432552876489,16.527554345009,16.5212953644163,16.4316592286492,16.3532758357443,16.3065358642625,16.0303714002765,15.9888281631255,15.9418978519628,15.9253219920698,15.8723857084697,15.8690922735265,15.8309806256684,15.6470301304998,15.567807572685,15.4700366893728,15.3266293875046,15.3263562003101,15.3195712377769,15.1765180238418,15.1425142087448,15.1406364073499,15.0830269067624,15.0083102031208,14.9817828323138,14.9328870757061,14.7310325142825,14.6373684858751,14.5875300258392,14.4888515403288,14.3834357701822,14.26203614924,14.2065756972067,14.1740405144819,14.147394095505,14.1360591569316,13.8960783803117,13.8631128895928,13.7446777626115,13.573408064947,13.3394227917841,13.3117082707025,13.2109018650192,13.0591902568951,13.0514121046535,12.9500974271168,12.8959845870447,12.8067464046052,12.6981157143989,12.6414051850767,12.5704764702887,12.3049109156132,12.1959406217967,12.1012439790888,12.0712606319983,11.7640627427441,11.6179008613601,11.1976378544291,11.1807555586743,11.1627859644503,11.0181349260882,10.9190618370807,10.9179146570792,10.4555629610499,10.4288925435349,10.3015013843862,10.2844759136605,10.2643208265629,10.1321296801999,10.1151121732183,10.02037502567,9.01040918479148,8.71243974066744,7.91988818835311,7.68134112361907,7.11088368021128,6.22309232909155,4.9736552384363
14,16.8672134444308,15.8913721248373,14.7317041119021,13.7608334115407,13.6899381982096,13.6260820086055,13.391498421322,13.3268994862933,13.0419969506947,12.8784991778299,12.8088681550921,12.651695868783,12.2415132609151,12.1704303124242,12.0012215698704,11.6265971842678,11.4091412518407,11.1017781712655,11.1008148116282,11.0135113650277,10.9388224472052,10.879378716564,10.721354526485,10.7029577791876,10.6805594490245,10.6490816601823,10.5369806236232,10.5144534272953,10.5094973999934,10.5076941580381,10.45596313126,10.4115830227458,10.3209549099658,10.297528969452,10.2722880143105,10.2140567626283,10.147385890889,10.09711134958,10.057012952398,10.0090668707284,9.93596797436652,9.86441375633617,9.82338450627272,9.81321360095467,9.67886933801566,9.64994339493046,9.55978966173828,9.52026064007823,9.43820952699001,9.37813452786127,9.18014592181686,9.13599976857102,9.08142958382906,9.05395803248364,9.00229415206414,8.86323928031354,8.84388861484338,8.79873852738827,8.63454413438974,8.40054039052714,8.32046577004129,8.30599792063098,8.25504462214548,8.22252512899675,8.10331156836555,7.94718877172026,7.88562763077489,7.82634524440182,7.78681693739558,7.77290313098289,7.7012472137478,7.65578029156366,7.60183478959843,7.44210441886434,7.4403288969542,7.44029805469968,7.39534236018172,7.35373356560448,7.32001235518609,7.26588894390556,7.13026432623112,7.07351414784198,7.05927846233539,7.05718399111787,7.05469651936224,6.92990252176466,6.82621570759491,6.77988368004786,6.73300830037491,6.64882497573194,6.56902716854927,6.20403981713583,5.94115976542368,5.87031964127585,5.72144506467618,5.50913386454782,4.94985660512745,4.55003086308971,3.80827347938906,3.40873885144559
15,14.8630464605475,14.7428910689706,13.6312824462276,13.3271654009473,13.1715928907663,12.9864977073717,12.4365603662706,12.4194074514449,12.3981180355827,12.1281927481635,12.0035118904187,11.9942807516624,11.8806133227434,11.8730356016415,11.862929347734,11.6912253495576,11.4792767279712,11.4404664227835,11.2844409014875,11.2250195804194,11.1778519890883,11.1638207785934,11.0901181037898,11.0672827509207,11.0411164132066,11.0194524744869,11.0106879357672,10.9481093985715,10.9083028185863,10.8525364517565,10.74312851977,10.6238423492065,10.5817684670571,10.5283846812926,10.5116178643167,10.5051254877418,10.4794055951388,10.3337150695103,10.2934644295433,10.0636719141839,9.95012457935426,9.91609929262611,9.84788685691602,9.83545444084558,9.79617663277688,9.74917980992053,9.69578944858213,9.65412990941696,9.63125375401134,9.4581602860246,9.36555754722201,9.35966214455524,9.34271303590138,9.32307589848839,9.31379957857681,9.3137826249316,9.24757774462155,9.15231355070352,9.13056435580754,9.00776643220198,8.87552788638458,8.86519303287859,8.77725641193329,8.65215466739462,8.54378158831959,8.4505245196496,8.38132640253243,8.26568456487765,8.24701252789017,8.07242165573706,8.06675697266744,8.0385772020406,8.00889320570718,7.96136261710819,7.82781366685518,7.77045834554585,7.73011661047074,7.71809272896207,7.69785517798686,7.67361098340367,7.60855793628654,7.35228816234129,7.30264540969018,7.23152699297917,7.12273787522051,7.07732619040603,6.89407293706645,6.83306986832475,6.31837592826725,6.17812217282624,6.15187429725155,6.12652130856179,6.06709464383629,5.86551021232985,5.81538261915075,5.68553505206801,5.67519657210696,5.45285501063124,5.29664785822815,4.23931769659804
17,17.2817973584302,17.1823910091291,16.8314951664846,16.5972181448942,16.3470056490879,16.1394839436887,15.9737191261,15.8818666958501,15.8452827440676,15.7610034297756,15.7100736008685,15.4139877644737,15.4117929833053,15.379564029497,15.3193934323152,15.2681035555067,15.205430121406,15.0286921038312,15.012512067225,14.9430847760904,14.8492613907453,14.7055218561087,14.6398523603875,14.5693229915004,14.5076159218679,14.4580004635037,14.4143064035421,14.3297980881021,14.3256318687713,14.2796946317605,14.2053569679553,14.1245947891183,14.0621425924594,14.0169584414029,13.9243402289094,13.8915368879921,13.8390427071929,13.8359704737325,13.729049915649,13.6749882701935,13.6700014252392,13.6598901318803,13.6207276026172,13.5861595854705,13.5738871508824,13.4760733525587,13.4552517907125,13.4423732196377,13.4421481670508,13.4005010776143,13.3461537472853,13.2999544935311,13.2977544999569,13.218489934141,13.217652532298,13.1603399524735,13.109654178994,13.0679179367906,13.041932985499,13.029800125426,13.0176152825395,12.9322214713039,12.9277765917771,12.9219873756674,12.880296198614,12.7964518618451,12.7839600218818,12.7300531701046,12.6948995128331,12.6577393685084,12.6017482511596,12.5487322961805,12.5458481859585,12.5142763893106,12.3120442716642,12.2858761360456,12.2505064284123,12.2275205025806,12.1542266556469,12.0355999603256,11.7910283813253,11.6771496848831,11.4393404878365,11.393552572829,11.3187210254772,11.1866471575797,10.6849612046001,10.5077706172077,10.4844639781265,10.3795421357208,10.2840024467795,10.2704218392743,10.2363733810634,10.1673076509326,10.1618930099205,9.70731341642101,9.21473575516165,8.43775154471593,7.63017903821028,6.93216838267753
23,17.7919354166245,17.4512040039227,17.1912535063925,16.7247606428621,16.3489158066514,16.3178514434655,16.1601144743908,15.883553425657,15.5021785048318,15.4141587664797,15.2894004033286,15.0801430721454,15.0796395978677,14.9267772220058,14.9053566593682,14.797669672714,14.7448070634053,14.7317206995456,14.6664081445338,14.4232349568304,14.4004602743979,14.3775119791613,14.2918634991362,14.1266102312924,13.7422007938315,13.6741635014012,13.6252088432074,13.5632526578775,13.5203249074068,13.3796234136454,13.0188847464645,13.0131766735878,12.8731306406835,12.8524913508802,12.8464380548706,12.6889150834075,12.6049169826145,12.3382889330953,12.330897745313,12.259158117207,12.0224921750708,12.0220225185451,11.646957675325,11.4927405695979,11.444511653876,11.3946388077672,11.1287069710362,11.0677041942408,10.9450608920929,10.9087943140107,10.7298197293444,10.6149519546135,10.5050852047304,10.4416067759203,10.4169522256539,10.3827809334116,10.2983291745128,10.276721357869,10.1940411225631,10.0773978894843,10.0013612040772,9.95087026378672,9.93472978946396,9.63073063427436,9.58636943528254,9.29920169908978,9.08046562932387,8.94244530594315,8.75380576035689,8.54346402797496,8.21267866851495,8.18490491201108,8.15543022732477,8.1048023706655,8.02522429761521,7.89311109071703,7.82998039343391,7.77514318820083,7.54632174467855,7.14519172907765,7.06761421754817,6.96015207101792,6.52482590498281,6.51176663914393,6.47111844964509,6.46564392379645,6.35855589189269,6.15624301631868,6.12635097768155,6.10841647114907,5.98165597442487,5.91494122332534,5.74646665235818,5.68877701076914,5.34592736274868,5.06904623250598,4.6728444453598,4.54876631840919,3.96722960283013,3.66929527212024
