uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
1,6.606343746185303,6.400852680206299,6.289399147033691,6.046383857727051,6.033247470855713,5.931754112243652,5.887631416320801,5.884781837463379,5.8639302253723145,5.863674640655518,5.82885217666626,5.697494983673096,5.6879777908325195,5.583273887634277,5.496754169464111,5.474107265472412,4.941279411315918,4.845743179321289,4.823175430297852,4.715514183044434,4.6742048263549805,4.637512683868408,4.545800685882568,4.430291175842285,4.39073371887207,4.197527885437012,4.066978931427002,4.046921730041504,3.863028049468994,3.7075631618499756,3.6494061946868896,3.6468234062194824,3.4593446254730225,3.456346035003662,3.435072183609009,3.2892701625823975,3.1631438732147217,3.103621482849121,3.040663719177246,2.950242757797241,2.871316432952881,2.8663175106048584,2.8288187980651855,2.771073341369629,2.7385964393615723,2.718500852584839,2.651803970336914,2.6233885288238525,2.6029138565063477,2.5675745010375977,2.526510000228882,2.456634283065796,2.3012375831604004,2.251997947692871,2.232781410217285,2.178230047225952,2.172853469848633,2.1564717292785645,2.1092050075531006,1.8139187097549438,1.7608082294464111,1.7336353063583374,1.7282464504241943,1.6988463401794434,1.6848535537719727,1.6707541942596436,1.6381218433380127,1.629666805267334,1.560665249824524,1.4897985458374023,1.2721740007400513,1.222928762435913,1.1987473964691162,1.168503761291504,1.0518231391906738,0.9971723556518555,0.9641348123550415,0.9068856239318848,0.7909867763519287,0.7432143688201904,0.7058209776878357,0.5555800795555115,0.5344563126564026,0.5126479864120483,0.4179554283618927,0.28999829292297363,0.11231648921966553,-0.021642684936523438,-0.08013606071472168,-0.29806309938430786,-0.4134734869003296,-0.6278121471405029,-0.7182872295379639,-1.0226678848266602,-1.7514667510986328,-1.9655711650848389,-1.975893497467041,-3.2033843994140625,-4.153465747833252,-4.282564163208008
5,0.04257899522781372,-0.72186279296875,-1.0808746814727783,-1.6391936540603638,-1.6893055438995361,-1.7321324348449707,-1.8082585334777832,-2.0608725547790527,-2.129439353942871,-2.158787965774536,-2.3025808334350586,-2.3033559322357178,-2.365442991256714,-2.4882659912109375,-2.523469924926758,-2.702042818069458,-3.142210006713867,-3.2027535438537598,-3.2733354568481445,-3.327577590942383,-3.343029737472534,-3.4331040382385254,-3.437282085418701,-3.540433168411255,-3.567514657974243,-3.6293673515319824,-3.6410536766052246,-3.716172933578491,-3.829465627670288,-3.882197141647339,-3.887692928314209,-3.9306983947753906,-3.938981056213379,-4.0036516189575195,-4.062490940093994,-4.167477130889893,-4.1685872077941895,-4.17065954208374,-4.2390217781066895,-4.277718544006348,-4.312285900115967,-4.322689056396484,-4.3360490798950195,-4.347540855407715,-4.359031677246094,-4.3692240715026855,-4.399698734283447,-4.4360504150390625,-4.538484573364258,-4.579343318939209,-4.60446834564209,-4.6582159996032715,-4.665322780609131,-4.703372478485107,-4.727065086364746,-4.821616172790527,-4.826507091522217,-4.856577396392822,-4.918247699737549,-4.929056167602539,-4.948397159576416,-4.9686479568481445,-4.988214492797852,-5.052173614501953,-5.0766921043396,-5.174356460571289,-5.204509735107422,-5.218774318695068,-5.231958389282227,-5.235156536102295,-5.321435451507568,-5.332205295562744,-5.367737770080566,-5.443901538848877,-5.462240695953369,-5.481547832489014,-5.492659091949463,-5.563032150268555,-5.5783233642578125,-5.680725574493408,-5.713906288146973,-5.721065044403076,-5.874587059020996,-5.881373882293701,-5.9200310707092285,-5.925025463104248,-5.928716659545898,-6.102814674377441,-6.158434867858887,-6.163719654083252,-6.229367733001709,-6.5471391677856445,-6.54923677444458,-6.626926898956299,-6.803656578063965,-6.9864583015441895,-7.065821170806885,-7.405770301818848,-7.606834411621094,-7.920496940612793
7,3.986189603805542,3.572068214416504,2.1526904106140137,1.9663219451904297,1.623899221420288,1.5103809833526611,1.1062055826187134,0.9915722012519836,0.56371009349823,0.5533318519592285,0.5318634510040283,0.4406336545944214,0.41371816396713257,0.14230501651763916,-0.06091010570526123,-0.11392396688461304,-0.18330800533294678,-0.21829843521118164,-0.22635871171951294,-0.34416836500167847,-0.44961702823638916,-0.4746553301811218,-0.5056588053703308,-0.5089635848999023,-0.6440508365631104,-0.7170684337615967,-0.7417991161346436,-0.8418158292770386,-0.8891003727912903,-0.9731016159057617,-1.0479190349578857,-1.050257682800293,-1.0830464363098145,-1.2689881324768066,-1.2756142616271973,-1.2789607048034668,-1.5579490661621094,-1.57130765914917,-1.5736949443817139,-1.6645071506500244,-1.7457947731018066,-1.789520025253296,-1.86409330368042,-1.9277340173721313,-1.9556504487991333,-1.9903318881988525,-2.0077199935913086,-2.1511170864105225,-2.1604557037353516,-2.2236366271972656,-2.3792412281036377,-2.574618339538574,-2.5806984901428223,-2.6817049980163574,-2.7671456336975098,-2.7680840492248535,-2.7817745208740234,-2.8296632766723633,-2.8557586669921875,-2.8915352821350098,-2.9792163372039795,-3.0081899166107178,-3.0084378719329834,-3.077878475189209,-3.116718292236328,-3.136899948120117,-3.1816515922546387,-3.2419180870056152,-3.2543106079101562,-3.262129306793213,-3.3512444496154785,-3.4279253482818604,-3.437121868133545,-3.4727559089660645,-3.5824527740478516,-4.0689849853515625,-4.088892936706543,-4.240450859069824,-4.242933750152588,-4.267007350921631,-4.282739162445068,-4.3175368309021,-4.342235088348389,-4.402909755706787,-4.45801305770874,-4.549438953399658,-4.703938961029053,-4.736356258392334,-4.782732009887695,-4.920507907867432,-4.9794020652771,-5.016430377960205,-5.135689735412598,-5.182575225830078,-5.2765936851501465,-5.281863212585449,-5.370635509490967,-6.111624240875244,-6.2508225440979,-7.415922164916992
8,3.546971082687378,3.338728666305542,3.3294882774353027,3.302272319793701,3.2329187393188477,3.225404977798462,3.2003700733184814,3.1313157081604004,2.955186367034912,2.892204761505127,2.800291061401367,2.7508912086486816,2.7456088066101074,2.606536865234375,2.5760083198547363,2.383625030517578,2.370511531829834,2.3095736503601074,2.1248667240142822,1.8824783563613892,1.8409528732299805,1.632167100906372,1.6010793447494507,1.540210247039795,1.532789707183838,1.4558095932006836,1.4102321863174438,1.237840175628662,1.1312568187713623,0.9268107414245605,0.7749674916267395,0.7702628374099731,0.5697638988494873,0.5474709868431091,0.4692858159542084,0.2988036274909973,0.2216796875,0.1970899999141693,0.16106060147285461,-0.07926350831985474,-0.23884469270706177,-0.34394371509552,-0.449030339717865,-0.468608021736145,-0.6788108348846436,-0.8343863487243652,-0.8412495851516724,-0.9492982029914856,-1.022146463394165,-1.2334973812103271,-1.2685329914093018,-1.6197072267532349,-1.627267599105835,-1.6787083148956299,-1.7042286396026611,-1.722485065460205,-1.772889494895935,-1.7773821353912354,-1.9019911289215088,-1.9034847021102905,-1.9297678470611572,-1.9723784923553467,-2.0539278984069824,-2.1066641807556152,-2.1249845027923584,-2.1465394496917725,-2.243628978729248,-2.3740198612213135,-2.3760595321655273,-2.403108596801758,-2.4505128860473633,-2.4792253971099854,-2.5128281116485596,-2.6381101608276367,-2.643484592437744,-2.7863056659698486,-2.8594446182250977,-2.8796958923339844,-2.922384023666382,-2.9707062244415283,-2.985182523727417,-3.2452759742736816,-3.62625789642334,-3.8089165687561035,-3.9922451972961426,-4.141869068145752,-4.315737724304199,-4.321164131164551,-4.433897495269775,-4.739988327026367,-4.747866630554199,-4.835755825042725,-4.850353240966797,-5.49238395690918,-5.5657148361206055,-5.707472324371338,-7.126990795135498,-7.249117374420166,-8.063509941101074,-9.7544584274292
11,4.764667510986328,4.455537796020508,3.956080436706543,3.7681021690368652,3.5443475246429443,3.3950748443603516,3.200328826904297,3.156726121902466,2.483598470687866,2.379918098449707,2.2790627479553223,2.2321388721466064,1.9537546634674072,1.8956116437911987,1.8824598789215088,1.7793004512786865,1.733765959739685,1.711114525794983,1.697387933731079,1.5887393951416016,1.5302538871765137,1.5296317338943481,1.373775839805603,1.3600029945373535,1.3112694025039673,1.2335954904556274,1.2254838943481445,1.2248339653015137,1.2077040672302246,1.1458210945129395,1.1382617950439453,1.1206918954849243,1.0667672157287598,1.0600842237472534,1.0585193634033203,1.0340548753738403,0.9695827960968018,0.965789794921875,0.9338890314102173,0.9304773807525635,0.9269130229949951,0.8920608162879944,0.847013533115387,0.8391414284706116,0.7912591099739075,0.7517712116241455,0.5956003069877625,0.5735749006271362,0.570601224899292,0.5531681180000305,0.5272901058197021,0.5127737522125244,0.5046675801277161,0.5005578994750977,0.48598554730415344,0.4858226776123047,0.4663964509963989,0.45488739013671875,0.45407381653785706,0.4249509274959564,0.41353997588157654,0.41226720809936523,0.327379435300827,0.29609325528144836,0.2827157974243164,0.26403218507766724,0.25132209062576294,0.21938937902450562,0.18833833932876587,0.18142935633659363,0.15246504545211792,0.14289647340774536,0.1226811408996582,0.11581498384475708,0.0455285906791687,-0.007782936096191406,-0.024245858192443848,-0.09594154357910156,-0.18367230892181396,-0.19489717483520508,-0.34423112869262695,-0.38294756412506104,-0.3942638635635376,-0.650222659111023,-0.8600273132324219,-1.0140739679336548,-1.3110265731811523,-1.4629098176956177,-1.6686303615570068,-1.6869724988937378,-1.7914475202560425,-2.0963385105133057,-2.342637062072754,-3.047903060913086,-3.104823112487793,-4.21732234954834,-5.230538845062256,-5.61384916305542,-6.525084972381592,-8.060263633728027
13,8.011590003967285,7.461286544799805,7.000346660614014,6.903273105621338,6.8796257972717285,6.867685317993164,6.865164279937744,6.8423075675964355,6.786502838134766,6.758899688720703,6.716919898986816,6.664383411407471,6.6591033935546875,6.4635748863220215,6.331484317779541,6.305207252502441,6.279454708099365,6.049339771270752,6.011472225189209,5.998981952667236,5.925443172454834,5.896719455718994,5.80669641494751,5.801044464111328,5.744179725646973,5.701439380645752,5.693281650543213,5.683745384216309,5.654808521270752,5.6408586502075195,5.63365364074707,5.615726470947266,5.612027645111084,5.580923557281494,5.56880521774292,5.535247325897217,5.486030578613281,5.476872444152832,5.45845890045166,5.386258602142334,5.3821234703063965,5.380138397216797,5.3591132164001465,5.32929801940918,5.297305583953857,5.282195091247559,5.268361568450928,5.265356063842773,5.250784873962402,5.1747965812683105,5.1368818283081055,5.124669075012207,4.909207820892334,4.909002304077148,4.897362232208252,4.874028205871582,4.800067901611328,4.748682498931885,4.713508605957031,4.602995872497559,4.585475921630859,4.5640153884887695,4.483333110809326,4.397762775421143,4.356350421905518,4.152981758117676,4.129219055175781,4.09649133682251,4.022716999053955,3.996778964996338,3.8768322467803955,3.6735334396362305,3.6719143390655518,3.516972064971924,3.457301139831543,3.326260566711426,3.2906901836395264,3.2370834350585938,3.2036712169647217,3.1291565895080566,3.0538511276245117,2.941340446472168,2.6919333934783936,2.685072422027588,2.341433048248291,2.1140809059143066,1.7683002948760986,1.5463933944702148,1.1442872285842896,0.34788885712623596,-0.2878756523132324,-0.564542293548584,-1.6342864036560059,-1.836061954498291,-1.8991941213607788,-1.9722156524658203,-3.2103919982910156,-3.8844642639160156,-5.598278999328613,-6.216157913208008
14,3.890505790710449,3.4933547973632812,2.723161220550537,2.2935009002685547,2.0802974700927734,1.8056459426879883,1.7889180183410645,1.7300808429718018,1.6970233917236328,1.3978091478347778,1.3944580554962158,1.3702287673950195,1.3696171045303345,1.3331739902496338,1.3001906871795654,1.2905539274215698,1.0910673141479492,1.0666645765304565,1.043302059173584,0.948177695274353,0.9065272808074951,0.9041311740875244,0.7988719344139099,0.677590012550354,0.6328039169311523,0.6175217628479004,0.6006377935409546,0.5394718647003174,0.5099997520446777,0.5026483535766602,0.36702844500541687,0.34796881675720215,0.30961981415748596,0.18785011768341064,0.1677684187889099,0.08973020315170288,0.00511854887008667,-0.013709545135498047,-0.08208054304122925,-0.11678290367126465,-0.15470266342163086,-0.16046208143234253,-0.2185184359550476,-0.21934062242507935,-0.22527432441711426,-0.2822447419166565,-0.28602707386016846,-0.3109424114227295,-0.3603391647338867,-0.36272722482681274,-0.36773788928985596,-0.36939358711242676,-0.4055407643318176,-0.41928499937057495,-0.43545007705688477,-0.4460739493370056,-0.45011866092681885,-0.4542728066444397,-0.46006226539611816,-0.48177868127822876,-0.5078468918800354,-0.5502451062202454,-0.5727840065956116,-0.5947880744934082,-0.5994290709495544,-0.6177729368209839,-0.6372618675231934,-0.6739467978477478,-0.6835166811943054,-0.8037141561508179,-0.8243125081062317,-0.9429666996002197,-0.9754843711853027,-1.0104238986968994,-1.0556340217590332,-1.2762856483459473,-1.2927112579345703,-1.3499202728271484,-1.3820104598999023,-1.493845820426941,-1.5200886726379395,-1.5335731506347656,-1.7484238147735596,-1.9020583629608154,-1.9395817518234253,-1.9926470518112183,-2.026650905609131,-2.038865327835083,-2.1587698459625244,-2.3646621704101562,-2.3829445838928223,-2.415009021759033,-2.4919168949127197,-2.6239256858825684,-2.7668166160583496,-3.448732852935791,-3.7523574829101562,-4.358250617980957,-5.096351623535156,-5.337274551391602
15,3.8133385181427,3.011075019836426,2.926570415496826,2.926316976547241,2.9157607555389404,2.8956570625305176,2.5003256797790527,2.4831738471984863,2.4384186267852783,2.3980517387390137,2.3954782485961914,2.385824203491211,2.365842342376709,2.323819637298584,2.2138314247131348,2.2038092613220215,2.2017786502838135,1.984076738357544,1.951995611190796,1.9018845558166504,1.647533655166626,1.6337823867797852,1.5116336345672607,1.4282257556915283,1.3151781558990479,1.2476760149002075,1.1486101150512695,1.1416575908660889,1.0902835130691528,1.0730574131011963,1.06353759765625,1.0485996007919312,0.9543612003326416,0.916618287563324,0.8247022032737732,0.7508607506752014,0.5961235761642456,0.5274002552032471,0.3232421576976776,0.2838408946990967,0.2466263771057129,0.2120215892791748,0.13379451632499695,0.12608575820922852,0.09183204174041748,0.0840141773223877,-0.01625603437423706,-0.035900115966796875,-0.038610219955444336,-0.08401018381118774,-0.12138628959655762,-0.16236770153045654,-0.19293081760406494,-0.20012694597244263,-0.25822699069976807,-0.35316574573516846,-0.35782939195632935,-0.37042421102523804,-0.38398152589797974,-0.4868761897087097,-0.5585125684738159,-0.6357672810554504,-0.6476179361343384,-0.6822589635848999,-0.7352815270423889,-0.803393542766571,-0.8597769141197205,-0.9238907694816589,-1.022042989730835,-1.0247247219085693,-1.0654146671295166,-1.0979948043823242,-1.1492455005645752,-1.1930146217346191,-1.2276091575622559,-1.4321846961975098,-1.4474869966506958,-1.5547771453857422,-1.7512084245681763,-1.8100606203079224,-1.8189055919647217,-1.9810066223144531,-2.083723306655884,-2.2093820571899414,-2.266859531402588,-2.287628173828125,-2.5041236877441406,-2.704336643218994,-2.9260921478271484,-2.957390308380127,-3.1324124336242676,-3.373279571533203,-3.634660243988037,-3.8876872062683105,-4.0676445960998535,-4.267768383026123,-4.383029937744141,-4.555199146270752,-4.756735324859619,-4.8679046630859375
17,6.7785797119140625,6.623773574829102,5.958043575286865,5.942830562591553,5.60443115234375,5.477829456329346,5.391155242919922,5.364760875701904,5.334717750549316,5.325499534606934,5.303227424621582,5.296458721160889,5.257462978363037,5.240441799163818,5.235808372497559,5.201539993286133,5.1660237312316895,5.098328113555908,4.988230228424072,4.922224044799805,4.902438640594482,4.849049091339111,4.845980167388916,4.841543197631836,4.839951992034912,4.7899017333984375,4.789313316345215,4.7850799560546875,4.778622150421143,4.730404376983643,4.525655269622803,4.5226826667785645,4.4934773445129395,4.485115051269531,4.451539516448975,4.442131519317627,4.433621883392334,4.421388626098633,4.39398193359375,4.3746209144592285,4.353610038757324,4.238064289093018,4.231515407562256,4.161751747131348,3.9477248191833496,3.9037418365478516,3.864175796508789,3.8277411460876465,3.8093278408050537,3.752873659133911,3.6942458152770996,3.4263813495635986,3.374168634414673,3.3660056591033936,3.32481050491333,3.3193612098693848,3.2879838943481445,3.2372965812683105,3.23574161529541,3.1412644386291504,3.13531231880188,3.1343767642974854,3.10526180267334,2.93228816986084,2.7805891036987305,2.775432825088501,2.747392416000366,2.746821880340576,2.692920684814453,2.6322596073150635,2.620713710784912,2.6185638904571533,2.596640110015869,2.5436320304870605,2.5262045860290527,2.4965879917144775,2.4920382499694824,2.4540281295776367,2.3961713314056396,2.394887924194336,2.374384641647339,2.2722482681274414,2.2077693939208984,2.1616406440734863,2.1308517456054688,2.047646999359131,2.0078563690185547,1.8431901931762695,1.8238495588302612,1.8075368404388428,1.7692785263061523,1.729008436203003,1.691709041595459,1.596651315689087,1.0937325954437256,0.9612606167793274,0.8581299781799316,0.7804551720619202,-0.3023412823677063,-0.376274049282074
23,6.069823265075684,6.0172119140625,5.999550819396973,5.963439464569092,5.721389293670654,5.312387466430664,5.285390853881836,5.167972564697266,5.142508029937744,4.85871696472168,4.736690044403076,4.425475597381592,4.42203426361084,4.398508071899414,4.262537479400635,4.257489204406738,4.2440290451049805,4.243664264678955,4.241518020629883,4.183798789978027,4.126034736633301,4.110844135284424,4.085058212280273,4.084148406982422,4.003358840942383,3.8991987705230713,3.8553967475891113,3.8437447547912598,3.7292542457580566,3.7203755378723145,3.6974873542785645,3.661539077758789,3.5931005477905273,3.533480167388916,3.4731807708740234,3.4208316802978516,3.420313835144043,3.401857376098633,3.3456883430480957,3.267634153366089,3.15800404548645,3.1209044456481934,3.092409133911133,3.0636720657348633,2.980365753173828,2.7128686904907227,2.7014212608337402,2.685044765472412,2.5910356044769287,2.486861228942871,2.4636404514312744,2.448298931121826,2.1990880966186523,2.1236371994018555,1.9789670705795288,1.9184238910675049,1.902624249458313,1.826913595199585,1.706276774406433,1.648634672164917,1.2501285076141357,1.1384053230285645,1.0649805068969727,1.0371026992797852,0.78171706199646,0.7699379324913025,0.7315502166748047,0.7148860692977905,0.32603710889816284,-0.7520754337310791,-0.7811001539230347,-1.0937280654907227,-1.1580843925476074,-1.2147544622421265,-1.2347569465637207,-1.3713207244873047,-1.5159072875976562,-1.6711634397506714,-2.091265916824341,-2.359858512878418,-2.40185809135437,-2.552318572998047,-2.6616883277893066,-2.779606580734253,-2.8325982093811035,-3.0570383071899414,-3.4751548767089844,-3.9904909133911133,-4.106785774230957,-4.324347972869873,-4.829659938812256,-4.836885452270508,-5.473780632019043,-5.686676979064941,-5.710326671600342,-5.921982288360596,-6.070423603057861,-7.904396057128906,-7.98909854888916,-8.193391799926758
