"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,19.1496917256413,18.2920979237417,17.895128274641,17.6094927895941,16.8846613912578,16.6456104232258,16.5137585064805,16.5071329878789,16.2131248486508,15.8794825381255,15.8680406869863,15.8436879973214,15.6800079416281,15.6799918734691,15.5954349574117,15.3578174220254,15.3514593961474,15.3288373176621,15.1534928921453,14.939807943966,14.8893441045153,14.8649751966124,14.7104882600787,14.7027628486373,14.5951686031218,14.5479573558718,14.5217000881616,14.5194081013051,14.4915632477237,14.2897543095829,14.2359764411866,14.1314260315592,14.1239280099064,13.8471615269858,13.8464661156352,13.6568110262874,13.6493146575936,13.5189923457308,13.5017698150277,13.1039794461568,12.9459792475543,12.7917681069376,12.7431625394663,12.7044145472261,12.5312775791905,12.4829120997198,12.4728872472818,12.4083117831283,12.3815342044434,12.3280966993991,12.2534481947818,12.2055555971356,12.1908876037048,12.155264342071,12.1312857694942,12.1220637852332,12.1202395361909,12.0563334922915,12.0375212638876,11.9878578733321,11.9599636234727,11.8928653462693,11.8609128878937,11.7584651328433,11.7498497764273,11.7043131344274,11.4147115973347,11.3884527289573,11.3302601450368,11.2967517539702,11.2575725920417,11.2377494356421,11.1579581570201,10.9898478054778,10.9046400821477,10.8776417886385,10.8735277717526,10.7795619059793,10.6824547359966,10.651774881933,10.6128121588249,10.383710331011,10.2946319984556,10.271138537272,10.1864101786994,10.0840002351727,9.95733370373102,9.93908824664885,9.93202578597716,9.9209134376182,9.83858451997625,9.4700779109116,9.46708142188969,9.34614516467643,9.05626985148608,8.94509719236934,8.30104935259762,8.22694663166458,8.17666681614031,7.74786556420591
5,8.45224527611806,8.1099966167054,7.90978473606266,7.74240339995488,7.5671175156358,7.3936677911771,7.38859929384787,7.23286272290862,7.2011288697049,7.11463401845367,7.08453233490432,7.06759259406579,6.95913668525503,6.93380488127632,6.90191649254582,6.87619743288616,6.79033378319796,6.71739748077264,6.57519659480462,6.57367450366631,6.56882286158406,6.47569142906094,6.35710157765046,6.35284767417341,5.97739659206993,5.97524411931531,5.96455425332223,5.90836452284852,5.85736834782887,5.81910498618884,5.7781940179802,5.72234620550654,5.70915647844144,5.60153771698194,5.59471618602293,5.52691943792137,5.46802130427329,5.40690474925896,5.39640678536535,5.34974722496991,5.32891326026858,5.27593206236355,5.23479259173636,5.21021457143666,5.17668492486902,5.12760693178516,5.03762705308627,5.03748762330679,5.01419392398611,4.93676257996325,4.9223171135616,4.86922815960884,4.68030287359164,4.66913525234926,4.62047355302179,4.55367943317696,4.54082122797907,4.51417208478257,4.50642816073132,4.50425513526796,4.2985796449831,4.25474714355467,4.17808418431314,4.17059452967831,4.12463879858532,4.09269955978971,4.05814409629362,4.02191485193153,4.00053624218827,4.00003897091743,3.97309589267581,3.92346428822352,3.88902996417349,3.87572047674423,3.72860584613332,3.72338124649909,3.67866733325883,3.6742194167358,3.65289631686449,3.58428366088558,3.54914725046039,3.5257349489871,3.43351594639676,3.43236371646026,3.39149992762767,3.28013760426894,3.20091537517413,3.12210680981634,3.11339989896584,3.11137246444798,3.10924526759071,3.00300571179819,3.00031825434124,2.74420522485716,2.61421730426419,2.45366681791338,2.35196794688865,2.31933676679229,2.19538148223238,2.04222113051187
7,14.1117607765191,13.8640324566146,13.6456197104868,12.9754841390223,12.4266389308429,12.3728308601127,12.313806235897,11.9917392169691,11.947787839988,11.7723765919688,11.3212550323509,11.1833002274145,11.0932859104415,10.9753815190724,10.9591858409491,10.8414160202214,10.8154472962472,10.3027550183578,10.118147936117,10.0295247378794,9.88041348853011,9.87435806756553,9.84445078329279,9.73854021801551,9.64573068173274,9.55265813474969,9.47168850684418,9.41138097326781,9.38888353018008,9.15978860704815,9.08172704422199,9.05161411062997,8.89865950269642,8.84519575880291,8.80532008987371,8.68893632387687,8.57131820439146,8.49448959161762,8.40277315188056,8.24737441779299,8.15562944614969,7.98467610126119,7.84033678303898,7.79346864514146,7.6853789833946,7.57489861238213,7.46857993211601,7.46562261937571,7.43648543030526,7.42537476760729,7.36854619170243,7.32708906920873,7.30425564691999,7.24660213455534,7.21686993858683,7.16370026789015,7.13891911762201,7.13756338566902,7.10510828063052,7.09012692296095,7.05396545628166,6.8962643421355,6.70996148489992,6.66337759074857,6.64893119314502,6.63653977186773,6.4698470702406,6.46411054145735,6.21322510039297,6.09368208825881,5.88768365234622,5.83360856331986,5.78982673381427,5.78251010084698,5.72243300959485,5.69820252590606,5.60423041307282,5.4199899055931,5.22508409454687,5.20668388564578,5.13098499801343,5.10979190020157,5.06762019220035,5.02282847326732,4.82336997584619,4.59536541416561,4.54010014808658,4.42991942016046,4.18687334011674,4.14347920061826,4.01649411015094,3.96397490241536,3.9212143530486,3.90547723873611,3.80107735729079,3.40320066315143,3.31591930500287,2.94520021358247,2.91235460579724,2.88458044820707
8,14.1139146232462,13.2008816794057,13.0958990352936,13.0444827111542,12.923204410649,12.9002978718373,12.7106893619404,12.6266902204725,12.3727373726072,12.3586431814484,12.3436871688599,12.1785870497205,12.1574785563737,12.122746970481,12.0508970890562,11.909068086908,11.9040073470746,11.8672780627495,11.8611828921367,11.6226299616806,11.4405511563906,11.3211296529181,11.2068022375599,11.1508654483161,11.1483155849645,11.1160569754098,11.0672641308205,11.0537150700089,10.9988130462624,10.9979058950503,10.9923682481884,10.9723914105036,10.9278779977788,10.6162667332872,10.5932218341059,10.4851400664505,10.4384198213785,10.2108735109578,10.1991312219118,10.0381647292366,9.58148145157083,9.55642109123061,9.40480223143153,9.34245294921804,9.328351246104,9.30645545917987,9.28114465141002,9.2765081421227,9.24246376033856,9.22005729740019,9.14666267762357,9.04942854010133,8.96246863424705,8.94493584631407,8.71076018957636,8.68611436834657,8.54596032022812,8.39633464628623,8.37532688733453,8.37108764293206,8.30490530695292,8.30192003681297,8.24900608043115,8.23299385738705,8.18183217540908,7.99016433940882,7.98567345163495,7.91899870379005,7.85748834970897,7.81949506545315,7.79275917425866,7.58028630320365,7.54406202392258,7.43539085143829,7.36833378355485,7.13121989468887,6.92551862886487,6.79297205374864,6.41826014947076,6.417673875429,6.40275742806404,6.24633831580378,6.18928840576544,6.12891206769703,5.90345578631434,5.88463704891538,5.56884173319964,5.41926677999574,5.25356036770192,5.07436173989892,4.98722639988132,4.9012682618384,4.85981221799187,4.82008903262097,4.81700157496136,4.78236298025964,4.61892833924204,4.38982586301663,3.84587899326901,3.69917083730005
11,14.6014077679695,13.7904164641907,13.6796479100162,13.540080442952,13.4671564880446,12.7331649263962,12.6367737067957,12.6023578186821,12.5346011051329,12.4288086563494,12.3968231650159,12.3728189541704,12.3332833796449,12.3165751943307,12.311803316289,12.2465089469903,12.1924216600327,11.9384723196489,11.9356494641334,11.87941726299,11.8110741439414,11.7770408068508,11.6912007023899,11.662865428634,11.5956164394128,11.5897152884639,11.5177874682832,11.4372781784739,11.4034056678463,11.386351739926,11.3265756251141,11.3001298281127,11.2848694248509,11.1922991772261,11.0856501960692,11.0299064707219,10.9862783958662,10.9655602451131,10.8064568349619,10.7504375683051,10.6780850390081,10.660367843804,10.6355191886661,10.5121659517127,10.4546826068621,10.3765236933595,10.3434667251515,10.3348497727888,10.3154366396876,10.2884850745697,10.2259772180422,10.1457755344233,10.122200542303,10.1197501491872,10.1188652656792,10.0988521298851,10.0802633553672,10.0415403215962,9.93562450983237,9.89873454614881,9.89048125069717,9.8059415536446,9.75785861599807,9.7436472626094,9.71650300805001,9.66744040714214,9.65203805292794,9.55533349211646,9.49345435303942,9.46907097844319,9.01627545650596,8.93743488485944,8.87389904525073,8.86944090382089,8.8580169553619,8.80685770404906,8.7424767561056,8.73931129955401,8.71334675287109,8.59583676728128,8.52839168224886,8.50975264578518,8.43512293297139,8.38833696793397,8.19694758295335,8.11564126122869,8.06710122526263,7.5795891408792,7.44151697937884,7.10512790168614,6.8692547260361,6.73873393984706,6.6017865082747,6.5982771973275,6.29088946125568,6.16201202681965,6.03551536143988,5.99967458619228,4.848130953569,4.7123574069125
13,22.3651556942635,21.2299825864346,19.8814967664777,19.4870724584495,19.467539759683,19.3486571072655,18.9143547119947,18.83703529502,18.6938494941467,18.6631348479077,18.3974575461958,17.87455699759,17.5397774005361,17.1974150014654,16.9367754635102,16.9234118770102,16.917671722635,16.7069837185257,16.6844084156122,16.5212994275798,16.4603496989972,16.4342124951699,16.3637962371925,16.2871290071197,16.239888038429,16.1622171862331,16.1479572492914,16.1471310420602,16.1012919134413,16.024251185767,15.9673448962875,15.8574584942211,15.6510773775186,15.6390237479674,15.5873300192502,15.5385433232745,15.3904270439035,15.3715124126677,15.3371537588757,15.317789646223,15.1642246027164,15.1621544669244,15.1450653446043,15.083789728401,15.0185813385857,14.8964987604099,14.8323071232963,14.687710176343,14.4693921920647,14.4670161230816,14.4111293887697,14.0471900577266,13.9840650396504,13.9299199625232,13.8392985430542,13.8077019817648,13.7726615764649,13.7379073641689,13.6697716660155,13.653437683995,13.6382671663873,13.3592658217931,13.1343454157148,13.0861537918003,13.0799015170739,13.047266005602,12.884799197201,12.7043172557723,12.6772129210464,12.5398735944346,12.5136403806542,12.4901997444637,12.4548460888618,12.2100249149605,12.1243626201141,12.0133071427942,11.946504399044,11.9295851067012,11.7561200576924,11.4664678954938,11.414012775225,11.1599151768719,11.1029367638602,11.0591976416831,10.8422679024082,10.5683814458893,10.4615467015651,10.3745475996491,10.2843186595191,9.98392767543636,9.95567942484365,9.84284463822368,9.69340889468154,9.43679233281959,9.34517214069746,9.04813430513594,8.54507919974059,7.53183574148361,7.43949037910972,7.13149818300721
14,18.054814013571,15.0771683565482,14.3108845015682,13.4956034161538,13.3524566466599,13.1357981449285,12.9059030084135,12.5983982307898,12.5575470966543,12.2206394684091,12.1909178174115,11.9680161537318,11.9653120529566,11.8278090841127,11.7993340309761,11.6961183874521,11.5255270487382,11.221775762758,11.1207014844341,11.0458784681501,11.0035081007874,10.9975265694395,10.9907371551556,10.971443334529,10.9409774548026,10.6399217854636,10.5268957751178,10.5045075226309,10.4953873119033,10.4679898076633,10.3940176960907,10.392453533044,10.3635548043872,10.2967598758361,10.285643322346,10.2761261408174,10.2438296862131,10.1615686987966,10.1604504391233,10.1592779139318,10.119748937082,10.0788861378669,10.0502641398754,9.98917406578064,9.96621100962439,9.93479607685803,9.71593358550985,9.69577015127556,9.62904235087638,9.48926169571875,9.48126016653657,9.46527306596178,9.42667030944653,9.27238075678306,9.22460743147884,9.21744390819058,9.21142326726814,9.14551602298444,9.09114478868378,8.90107804866224,8.8437138721819,8.7144126179227,8.69892000092364,8.69161153334644,8.59058506853196,8.57979775646566,8.53594430728015,8.50974109774297,8.399881821511,8.39622805536521,8.24433167552624,8.20966053215114,8.19317316930121,8.09556904801599,8.07167708753389,7.98693313551349,7.77167248234564,7.75944141895378,7.72925782042677,7.71239774907207,7.57041649091436,7.44285054576357,7.40831356462821,7.36110150672313,7.24594293399582,7.23425654220859,7.05893167345883,7.00993846804357,6.98528498917275,6.84271860694063,6.72820957412535,6.27242963205106,6.26973897236652,6.23713537288768,6.06310846282816,5.56666423241695,5.12057335673984,4.94210671225549,4.35531017360974,4.18855556297885
15,15.2321161939356,14.8700216866386,14.6886262899403,13.3227683385579,12.7741004239629,12.6914070072499,12.663107631831,12.653710306035,12.5935755554225,12.4497618086257,12.429029470314,12.2615811909358,12.1196448269054,11.9954602315417,11.8978971378497,11.8582267016063,11.6189808653163,11.5869165565193,11.5217871281041,11.3933583701428,11.3619358340518,11.3269600097101,11.2795274954362,11.2707870264402,11.2325502283465,10.9681161860899,10.860628040459,10.8107542074451,10.8038383948481,10.8010191211218,10.7739863445838,10.7535205310215,10.7280495388261,10.6715147586037,10.6321764440773,10.5105717037213,10.4064236929068,10.3700532651364,10.3202583355853,10.2723598897148,10.2340237684241,10.2067751976902,10.0546622961341,10.0507757404965,9.94278939181145,9.9381235264385,9.85339715849039,9.71282725829503,9.49893775389485,9.4951259743602,9.47275126366087,9.34518645687554,9.32589503249648,9.32326849893672,9.16515160844033,9.01458901520248,9.00575905767444,8.93680190354153,8.83211357404693,8.74789760632899,8.72550910326609,8.68611639850106,8.64966809071664,8.63600326905621,8.55680727860687,8.49048378008381,8.39334874124531,8.37499844748256,8.37431210348345,8.31608155464011,8.22549654280786,8.18661794133693,8.14739217378848,8.06609208014591,7.87567900236408,7.83495957470004,7.71560256601585,7.70068564782864,7.69311235968562,7.61620560513793,7.57656401587902,7.54195514352592,7.53176349192479,7.49299451337984,7.47600138143463,7.43473685926471,7.42718007474587,7.28600328971319,7.09964505328665,6.85417073409984,6.5652059074578,6.15700147037861,5.92754253238892,5.70041328034884,5.55803584295452,5.31731540448149,4.50772670247034,4.40211031815591,4.39153914898159,3.72409399891547
17,18.0461586398494,16.9509749689432,16.6197661542229,16.5861488306765,16.1255755339429,16.0223126828218,15.9274603034543,15.8966389957353,15.717024655834,15.6282450631223,15.3625455512155,15.1931983953452,15.1201825781477,14.9252196471702,14.8589851531046,14.821422114214,14.7725192241718,14.7493638110856,14.7398335674378,14.7112728687592,14.6074921942903,14.5539723975814,14.4784752505975,14.364196359332,14.2817555341476,14.2353965091622,14.2158637255133,14.2059937554069,14.1403859491775,14.1295666111046,14.1264896243802,14.096482991172,13.9884375987556,13.9726162369751,13.8739133622275,13.8727872706392,13.7208998953232,13.6610387946499,13.5981722669062,13.546318251182,13.5152814197364,13.5036529483555,13.4946870328082,13.4863375271631,13.4832383595849,13.4640066733002,13.4618661601878,13.4484357882192,13.445567506878,13.4166312750356,13.3846415847194,13.247018958248,13.2390747948574,13.2312570718094,13.2216047036447,13.1665147179431,13.1246308307066,13.1089550609863,13.0822322891807,13.0743343031972,12.9449504345181,12.8446083553705,12.8347144472249,12.7271285955057,12.6434471578025,12.5006246597744,12.4712493748223,12.4705371654033,12.3985532263045,12.3635557288552,12.2637920608822,12.256582491306,12.253180262782,12.1649402084736,12.1494315000232,12.1076326842988,12.0532890507797,11.9313954155699,11.8554624581872,11.8120218456025,11.7722107132228,11.7692454987871,11.743945184095,11.7353527728465,11.6647192091285,11.5174812302404,11.4167423308206,11.2442703562119,11.0981928529503,10.7868311356257,10.6441243315346,10.5127718022144,10.0508069596306,9.33163604957852,9.2842096432407,9.23316655526753,8.67788178492692,7.93228859749782,6.25199255681111,5.99568402612864
23,18.4438497678038,17.4364053409193,16.7933097571049,16.7517180305281,16.7314781262642,16.2926697927802,16.251101054257,16.008696859556,15.6227677425202,15.2717199435613,15.1482070546857,14.8839383278892,14.8018698642399,14.6524250651675,14.5647633380583,14.5322556795001,14.4865322046249,14.4710995612615,14.4617622176227,14.3089933420542,14.2753435018683,14.0931797633052,13.9567042739743,13.7796334442448,13.6025391632735,13.4964287936667,13.4867094182689,13.429810499804,13.3617178016014,13.3489170385593,13.3270294284355,13.1914011441669,13.1501514943418,13.0757134991538,12.8651302724452,12.7481376496477,12.6541333724701,12.6198361976061,12.5733767193862,12.4949997079472,12.4884879679397,12.4496278373173,12.3622757117172,12.2617807051212,12.0793134399482,12.0047153461105,11.4241676095527,11.3807372424061,11.2546088286345,11.0754918707923,11.0485354039235,11.0344433280863,10.9934371484295,10.8560862450751,10.8522541671224,10.778139642625,10.6536861486673,10.4630459999556,10.4485581938756,10.1256620561697,10.0370155705825,9.85600347475363,9.60428340117755,9.48002082088108,9.25828564033776,9.22859395147843,9.22530434458186,9.17778585578973,9.08352081240706,8.84237831110172,8.74016163057635,8.72059476188514,8.5648205455936,8.53572263913599,8.30318227922703,8.22034902172587,7.98998269024712,7.60498625417022,7.59697709272029,7.51641203943152,7.4671780378904,7.12658436603064,7.11462436581622,6.78071026568292,6.66824873202542,6.53635658899014,6.49906417876005,6.15049084059415,6.12783902748127,6.03030732281348,5.91495195474636,5.90566163910273,5.89692575039486,5.8433397927002,5.82909334412424,5.63307121279388,4.74401056633509,4.26999613371135,3.970382701023,2.98603266017142
