"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"721","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","b","b","b","b","b","a","c","b","a","b","a","a","a","a","a","a","b","b","a","a","a","a","b","a","b","a","a","b","b","c","a","c","b","b","b","b","b","b","a","c","b","b","c","a","a","a","a","a","c","b","b","b","a","b","c","c","b","a","a","b","a","a","a"
"726","a","c","b","a","a","a","b","a","a","b","a","a","a","a","a","a","b","b","b","a","a","b","a","b","b","a","a","a","a","b","a","a","a","b","a","b","b","a","c","a","a","a","b","a","a","a","b","a","b","a","b","c","a","b","a","a","a","a","a","a","b","a","b","a","b","a","a","c","b","a","a","a","b","a","a","a","a","a","b","a","b","b","b","a","a","b","c","b","c","a","a","a","a","b","c","b","b","a","a","b"
"728","c","a","c","b","a","a","b","a","a","a","a","b","c","a","b","a","b","b","b","b","a","a","b","a","a","a","b","a","c","a","c","c","c","c","c","c","c","b","c","b","b","c","c","b","c","c","a","c","c","c","b","b","b","a","b","a","c","b","c","b","a","b","c","c","a","a","a","b","b","b","a","c","b","c","b","c","b","b","b","a","b","c","b","a","b","c","b","b","a","b","a","b","b","c","a","a","a","a","a","a"
"731","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","b","c","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","b","a","b","a","a","a","b","b","a","b","a","a","b","b","b","b","a","b","a","a","b","b","b","c","b","b","a","b","b","a","a","b","a","a","a","a","a","b","b","a","b","a","b","b","a","a","a","b","a","b","c","b","a","a","a","a"
"735","a","a","b","a","b","a","c","a","b","a","a","b","b","a","b","a","c","b","b","c","b","a","a","a","a","a","c","a","c","b","a","b","a","a","b","a","a","b","c","a","a","b","b","b","b","b","a","a","a","c","a","b","b","c","c","b","b","b","b","c","b","b","b","a","a","c","a","b","a","c","c","a","a","a","b","a","a","a","a","b","c","b","b","b","b","c","a","a","a","a","c","b","a","b","a","a","a","b","a","a"
"736","a","a","a","a","a","a","b","a","a","a","a","a","a","b","b","a","a","a","a","a","a","a","b","a","b","b","b","a","a","a","b","a","a","b","a","a","a","b","a","b","a","a","b","b","a","b","b","a","b","b","b","a","a","a","a","a","a","a","c","b","b","a","a","a","b","a","b","a","b","a","a","a","a","a","b","a","a","b","b","b","a","b","a","a","b","a","a","a","a","a","b","a","a","a","a","a","a","c","a","a"
"738","b","c","b","c","a","c","a","b","a","a","a","a","b","a","a","a","c","a","a","b","b","a","c","a","a","a","a","a","a","c","c","b","c","a","b","b","a","b","a","a","a","c","c","b","c","b","b","c","b","a","c","b","c","c","a","c","c","c","b","a","a","c","b","c","c","a","c","c","b","a","a","b","b","c","a","b","a","b","a","a","b","c","b","c","b","b","b","c","b","b","b","b","b","b","c","b","c","c","b","b"
"742","a","c","a","a","c","a","b","b","a","a","c","b","a","a","a","c","a","b","a","b","a","b","a","a","b","b","c","b","b","b","b","b","c","a","a","c","a","c","b","b","b","c","b","b","a","b","b","b","b","c","a","a","a","c","b","b","b","b","a","b","b","a","a","b","a","a","c","a","b","b","b","b","a","a","a","b","b","a","a","c","a","c","a","a","a","a","a","a","a","a","a","c","a","c","b","a","a","a","a","c"
"745","a","a","a","a","a","b","b","b","a","a","a","a","c","c","a","a","a","a","b","a","b","b","b","a","a","a","a","b","a","a","c","a","a","a","a","a","b","b","b","a","c","b","a","b","b","b","b","c","a","b","a","b","c","b","c","c","a","b","a","c","c","a","a","b","c","c","a","a","c","a","b","b","c","c","a","a","c","b","a","b","a","a","b","b","c","a","c","b","b","a","a","a","b","a","a","b","b","a","b","c"
"747","a","a","b","a","a","a","a","a","a","a","a","c","a","b","c","a","b","a","b","a","a","c","c","a","c","a","b","a","a","a","b","b","c","b","b","b","a","b","c","b","b","a","b","b","b","a","c","b","b","a","a","c","c","a","c","a","c","b","a","a","a","b","b","a","b","b","c","b","b","a","b","c","b","a","c","a","c","b","c","b","c","c","c","c","a","a","b","c","b","b","c","c","b","a","b","a","b","b","a","c"
"748","a","c","b","a","a","a","a","a","a","a","a","b","b","b","a","a","a","c","a","a","b","b","a","b","a","a","a","b","c","a","a","c","a","a","b","a","b","a","a","b","c","a","b","a","a","b","c","b","a","c","c","c","a","c","a","a","c","b","a","a","a","a","b","a","a","a","b","a","a","a","c","a","c","a","c","a","b","a","b","a","b","b","a","c","a","c","b","b","a","c","c","a","b","a","b","b","b","a","a","a"
"752","a","a","a","a","a","a","c","a","a","a","c","a","a","a","a","b","b","a","a","b","b","c","a","a","b","a","a","b","b","a","a","a","c","b","b","b","c","b","a","a","a","b","a","a","c","a","a","c","c","b","b","c","c","b","a","c","b","c","c","a","a","c","a","a","c","a","a","a","c","b","c","b","b","b","a","a","b","c","a","b","c","c","c","b","a","b","c","a","a","b","a","a","b","b","b","b","a","b","a","a"
"763","a","a","c","b","a","b","b","b","b","c","c","a","b","c","c","a","a","a","a","c","b","b","c","b","b","b","a","a","b","b","a","c","a","b","a","b","a","a","c","a","b","b","b","b","a","a","b","b","a","b","a","a","b","b","a","b","a","a","b","a","b","a","a","a","b","b","a","b","a","b","b","b","b","a","b","a","a","a","a","a","c","b","a","a","a","a","a","a","a","a","a","c","a","b","a","a","a","a","a","a"
"765","a","c","c","a","c","a","a","a","a","a","b","a","a","a","c","a","a","c","a","a","a","a","a","b","b","b","a","a","b","b","b","b","c","b","c","b","b","b","b","b","b","b","b","b","a","a","b","b","b","a","a","c","a","c","b","b","c","b","a","b","a","a","c","c","c","a","c","c","a","a","a","a","b","b","c","c","a","b","a","a","c","b","a","a","a","c","a","a","a","a","a","b","a","a","c","c","a","c","c","b"
"771","c","a","a","b","c","b","a","b","b","b","b","c","a","a","b","b","a","b","a","a","b","b","c","b","a","a","c","b","a","b","b","c","c","c","c","c","c","b","b","a","c","a","b","c","a","c","a","a","c","c","c","a","c","a","b","b","a","c","b","b","c","b","a","b","c","a","a","a","b","a","c","c","a","c","c","a","a","a","b","c","a","c","b","b","b","b","c","c","a","b","b","b","b","b","b","b","b","b","b","b"
"776","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","a","a","a","a","b","c","a","c","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","a","a","b","b","a","a","a","c","a","a","a","a","a","b","a","a","a","a","a","a","a","b","b","a","a","a","a","c","a","a","a","c","a","b","b","a","a","b","a","b","a","b","a","a","b","b","c","a","a","b","c","b"
"778","a","a","a","b","c","b","b","a","b","a","a","b","a","b","a","a","c","a","a","b","a","b","b","b","b","a","b","c","b","a","b","a","a","b","a","a","c","c","b","c","a","b","a","a","a","c","a","a","a","a","a","b","b","a","b","b","b","b","a","a","a","a","a","b","a","b","a","a","b","a","b","a","b","c","b","a","c","a","b","a","a","c","b","b","c","a","a","b","a","a","b","c","b","b","b","b","b","c","b","b"
"785","a","a","b","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","b","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","b","b","b","c","b","b","a","b","a","a","a","a","b","b","a","a","b","a","a","a","b","c","a","b","b","a","a","a","a","b","b","a","a","b","a","a","a","b","a","a","a","a","a","b","a","b","b","b","a","a","b","a","a","c","a"
"795","a","a","a","b","a","a","c","b","a","a","a","a","a","b","b","a","a","c","a","a","b","b","a","a","b","a","b","a","b","b","a","b","b","a","b","a","b","c","b","a","b","b","b","c","b","c","c","c","a","b","b","a","a","b","c","a","c","b","a","b","a","c","c","b","a","a","b","c","a","c","a","a","b","b","a","a","a","b","c","b","b","c","a","a","a","b","a","c","c","c","b","b","a","a","c","a","a","c","a","a"
"796","b","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","c","a","a","a","a","a","a","a","c","a","a","b","b","b","a","b","a","a","a","a","b","b","b","c","b","b","b","a","b","b","a","b","c","b","b","b","c","b","b","c","b","a","c","c","c","b","b","c","c","c","a","b","b","c"
"797","c","c","a","a","a","b","b","a","a","b","c","c","b","a","a","b","a","a","a","c","a","b","b","a","a","a","b","a","b","b","b","b","c","b","a","a","c","c","c","b","a","a","c","b","a","a","b","a","b","b","a","b","a","c","c","a","b","b","a","c","c","a","b","a","a","b","b","b","a","b","a","b","b","c","a","a","b","c","c","b","b","b","a","b","b","a","a","c","a","a","a","b","c","b","a","b","c","b","a","b"
"806","b","a","c","a","b","b","c","b","b","a","c","c","c","a","a","c","c","b","a","a","b","a","c","a","b","c","b","b","b","a","c","b","b","b","a","b","c","b","a","c","b","b","b","b","b","b","a","b","b","c","b","a","b","c","c","a","b","b","b","a","a","b","b","b","b","c","b","b","c","c","a","b","a","c","c","c","b","a","a","a","a","a","c","a","c","a","a","b","a","c","a","a","a","a","a","a","a","a","a","a"
"808","a","c","c","a","a","b","a","b","b","b","a","c","a","a","a","a","c","b","a","a","a","a","c","a","a","b","a","a","a","a","a","a","a","a","c","a","b","c","a","a","a","a","a","b","b","a","b","a","a","a","b","a","b","b","b","a","a","a","b","c","b","a","a","b","b","a","a","a","a","b","b","b","b","c","a","b","c","a","b","b","b","b","b","a","b","c","a","c","a","b","b","a","b","a","a","a","b","a","a","a"
"815","a","a","a","a","b","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","a","b","a","b","a","a","c","b","a","a","a","b","a","a","b","a","a","a","b","b","b","a","b","b","a","b","a","a","b","b","b","a","b","a","a","c","a","b","a","a","b","a","a","a","a","a","b","a","b","b","b","b","b","a","a","a","b","a","a","a","c","a","a","a","a","a","a","a","b","a","b","c","c","a","a","a"
"816","a","c","a","a","b","b","a","a","b","b","a","b","a","a","a","b","a","a","a","a","b","a","c","b","c","b","a","a","a","a","a","a","c","b","c","a","a","a","a","c","a","a","a","b","c","c","c","b","a","c","c","b","a","a","a","a","b","c","a","a","b","a","b","a","c","a","c","c","b","c","b","c","c","a","c","a","c","a","a","a","c","b","a","b","a","a","b","a","b","b","b","a","c","a","b","c","c","b","b","a"
"818","a","b","a","b","a","a","a","b","a","a","a","c","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","b","b","b","a","a","a","b","a","b","b","a","a","b","a","a","a","a","c","b","b","a","a","a","a","a","c","a","b","a","b","a","a","a","b","a","a","a","c","a","b","c","c","b","b","b","a","a","c","a","b","b","a","b","b","a","c","a","a","b","b","b","c","a","a","a","c","b","b","b","a","b","b","c"
"827","a","a","a","a","a","b","b","a","b","a","a","b","c","a","b","a","a","a","a","b","b","b","a","a","c","c","b","c","a","a","b","a","b","c","a","b","a","c","a","a","a","a","a","c","c","b","c","b","a","b","a","a","a","a","b","b","a","a","b","c","c","b","b","c","c","b","b","b","b","b","c","b","b","b","b","a","b","a","b","a","a","a","a","b","a","a","a","b","b","b","a","b","c","c","b","a","b","a","a","c"
"835","a","a","a","a","a","b","a","a","b","a","a","b","a","a","b","c","b","a","b","b","a","b","a","b","a","a","a","b","a","a","a","a","b","a","a","c","a","a","a","a","a","b","a","a","a","b","c","a","c","b","a","b","b","a","c","b","a","b","c","a","b","b","c","a","a","b","a","b","a","c","a","b","c","c","a","c","b","a","c","c","b","b","a","c","c","b","a","a","b","b","a","b","b","c","a","a","b","a","a","a"
"839","a","a","a","a","b","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","c","a","a","a","a","a","a","a","b","c","b","a","c","a","b","b","b","b","c","a","b","b","a","a","c","b","b","a","a","b","b","c","b","a","c","b","a","a","a","c","b","a","b","b","a","b","b","a","c","a","b","a","a","a","b","b","c","a","a","c","b","c","a","a","c"
"853","a","b","c","a","c","a","a","b","a","b","a","a","a","a","c","a","a","c","c","b","a","a","a","a","b","b","b","a","b","a","a","a","b","b","b","c","a","b","b","c","b","b","a","a","b","b","a","c","b","b","b","a","b","a","c","a","a","b","b","a","a","b","b","a","a","b","a","b","a","a","a","b","b","b","a","a","a","a","a","a","a","a","b","c","b","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a"
"855","a","b","a","a","b","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","b","a","b","b","a","a","b","a","a","a","b","a","b","b","a","a","a","a","a","a","a","b","a","b","a","a","a","a","a","b","c","a","a","b","a","a","a","a","a","b","a","a","a","a","b","b","b","c","b","a","b","a","a","b","a","a","a","a","b","a","b","a","b","c","a","a","a","a","b","a","a","b","a","a","a","a","b"
"866","a","a","a","a","a","a","a","a","a","a","b","a","a","b","b","b","b","a","b","c","a","a","a","a","b","a","b","a","b","b","a","b","a","a","a","c","b","a","b","a","a","a","b","c","a","b","b","b","c","b","c","b","a","a","a","a","b","c","c","a","a","a","b","c","c","b","a","a","c","a","b","a","a","a","a","b","a","a","a","a","b","c","b","a","c","b","b","a","b","b","b","a","a","c","b","b","c","a","a","b"
"871","c","c","a","a","a","c","c","b","c","a","a","a","a","a","b","a","a","b","a","a","a","b","b","b","a","b","b","a","a","a","a","a","a","a","b","b","b","b","a","a","a","b","b","b","c","a","a","b","b","b","a","a","b","b","a","a","b","a","a","a","b","a","a","a","b","a","a","a","a","a","b","b","b","b","a","a","a","a","a","b","a","b","a","a","b","b","a","a","c","b","b","a","a","a","a","a","a","a","a","b"
"874","a","a","a","a","a","a","a","b","a","b","a","a","c","a","b","b","b","b","b","a","b","a","b","a","b","b","a","b","b","c","b","a","b","b","b","b","b","a","b","b","a","a","b","b","c","a","b","a","b","a","b","a","a","a","a","b","a","a","b","a","b","a","c","b","a","b","b","a","a","a","a","b","c","b","a","b","b","a","a","c","a","b","c","c","a","a","a","a","b","b","a","a","b","b","c","b","b","b","a","a"
"882","a","b","a","a","a","a","a","a","c","a","a","a","c","a","b","a","a","a","b","a","a","a","c","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","b","a","a","b","b","b","b","a","a","a","a","a","a","a","a","a","b","a","a","a","c","a","a","b"
"884","a","b","a","b","a","c","a","b","a","a","a","a","a","a","a","b","b","c","a","a","a","b","b","a","b","c","b","a","b","a","b","b","b","a","b","b","c","a","b","b","a","c","a","a","a","b","a","c","b","a","b","b","c","c","a","b","b","b","b","a","b","a","c","a","b","b","a","c","b","b","b","a","b","b","b","b","c","a","a","b","c","a","a","a","c","a","a","a","b","a","a","c","a","a","a","a","b","a","a","b"
"885","a","a","a","a","b","c","a","a","b","a","a","a","a","c","a","b","a","a","a","a","a","a","b","a","a","a","a","a","a","a","b","a","b","a","a","a","b","a","b","a","a","b","a","a","c","b","a","a","b","a","b","a","a","a","a","a","b","a","b","a","c","a","a","b","a","a","a","a","a","a","b","b","a","b","a","b","b","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","c","c","a","c","a"
"890","a","a","b","a","a","a","c","a","a","b","c","a","a","b","b","b","a","b","a","c","a","a","a","b","a","c","a","a","a","a","b","a","a","c","c","b","b","c","b","c","b","c","b","b","b","c","a","b","c","a","c","c","a","b","a","b","a","b","a","a","c","b","c","c","a","b","a","c","b","a","b","a","a","a","a","b","a","b","a","b","b","a","a","a","b","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a"
"891","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","b","a","a","c","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","a","b","a","a","a","b","a","a","c","a","a","b","a","a","a","b","a","a","c","c","c","a","b","a","a","c","a","a","b","b","b","a","a","b","b","a","a","a","b","c","a","a","b","b","b","b","a","c","b","a","b","b","a","c","a","b"
"892","a","b","a","a","a","a","a","a","a","b","b","a","b","a","a","b","a","b","b","a","c","b","b","a","b","a","c","c","b","a","c","b","a","a","a","b","a","c","b","a","b","b","a","c","b","a","b","b","c","c","a","a","c","b","b","b","a","a","b","c","b","c","a","c","a","c","a","a","a","b","b","b","b","c","a","c","c","a","c","a","a","b","c","b","a","a","b","b","a","b","b","b","a","a","a","b","a","b","b","c"
"899","a","b","b","b","a","a","b","b","b","b","b","c","b","b","c","a","c","c","a","b","a","a","a","a","c","b","b","c","a","b","c","a","c","b","a","c","c","c","c","b","a","c","a","b","a","a","b","a","b","b","a","a","b","a","a","a","a","a","b","b","a","a","b","a","a","b","b","b","a","a","a","a","a","b","b","b","a","a","b","a","b","a","a","b","a","a","a","c","a","a","b","a","a","a","a","a","a","a","a","a"
"905","b","a","b","c","b","a","a","b","b","a","a","c","a","a","a","a","a","a","b","b","c","b","a","a","a","a","b","a","a","a","b","a","a","a","b","b","b","c","b","b","a","c","a","a","b","a","b","a","a","a","a","b","a","a","b","a","b","a","b","a","a","a","a","b","a","b","a","a","a","b","a","b","a","b","b","b","c","a","a","a","b","a","a","b","c","a","b","b","c","c","b","c","b","a","a","a","b","a","b","b"
"913","a","a","a","a","a","a","a","a","b","a","a","a","a","b","a","b","a","a","a","a","a","a","b","a","a","a","c","a","a","a","a","b","a","b","a","a","a","b","b","a","a","a","a","a","b","a","b","a","a","a","a","b","a","a","a","a","a","b","c","b","a","b","a","a","a","a","a","c","b","a","b","a","a","b","a","b","a","a","b","b","a","b","a","a","c","a","a","a","b","c","a","b","b","b","b","b","a","a","a","a"
"917","b","c","c","a","a","b","c","b","b","b","b","b","b","a","b","a","a","c","a","b","a","a","c","b","b","a","b","b","a","a","a","c","b","a","a","b","a","b","a","a","a","b","b","b","a","b","b","b","a","b","b","b","a","a","a","b","b","b","a","a","a","a","a","a","a","b","c","a","b","a","c","a","b","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","b","b","a","a","a","a","a","a","b","a","a"
"920","a","b","a","b","b","a","b","b","b","b","c","a","a","a","b","a","b","c","b","a","b","a","b","a","c","a","a","a","c","a","a","a","a","a","b","b","a","a","b","b","b","c","b","b","b","c","a","a","b","a","a","a","c","a","b","a","b","c","a","a","b","a","b","a","b","b","b","c","a","a","b","a","a","c","a","c","a","c","a","b","c","c","b","a","c","a","a","b","c","a","c","a","a","a","c","a","a","a","a","c"
"923","a","a","a","a","a","a","a","b","a","a","b","b","a","a","a","a","a","a","a","a","b","a","b","a","b","a","a","a","a","b","a","a","a","c","a","a","c","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","c","a","a","b","a","b","a","b","b","b","a","b","a","b","a","b","a","b","c","b","b","b","b","b","b","a","b","a","a","b","a","a","a","a","a","a","b","a","a","a","a","a","b","c"
"924","a","a","a","a","a","a","a","a","b","a","a","a","b","a","b","c","a","c","c","b","b","b","c","b","a","b","b","a","b","b","b","b","a","a","a","c","a","c","a","b","c","a","a","b","c","b","a","b","b","b","a","b","c","a","a","a","b","a","c","a","b","b","a","b","b","a","b","b","a","a","a","b","b","b","b","b","b","b","b","b","b","b","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a"
"925","c","a","a","a","c","a","a","a","b","a","a","a","a","b","b","a","a","a","a","b","a","b","b","a","b","a","b","c","c","b","c","c","b","b","a","b","a","a","a","b","a","c","b","b","c","b","a","b","c","a","b","a","b","b","a","b","b","b","b","b","c","a","a","a","c","b","a","b","a","a","b","a","a","b","c","b","b","a","c","c","b","b","c","b","c","b","b","c","b","a","b","b","a","b","c","b","b","b","a","b"
"929","a","c","a","b","b","a","a","a","a","c","c","a","a","c","a","b","c","a","b","b","a","a","b","a","a","b","c","a","b","a","b","c","c","b","a","b","a","b","c","c","c","a","c","a","b","b","b","b","a","c","c","c","a","a","a","a","c","b","c","b","a","c","b","a","b","a","a","c","a","b","b","b","b","b","c","b","b","a","a","b","b","a","a","b","b","b","b","a","a","b","a","b","b","b","b","a","a","a","a","a"
"933","a","a","a","a","a","a","a","a","b","a","b","a","a","a","a","a","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","b","b","b","a","a","a","a","a","a","a","a","a","c","a","a","b","b","a","a","a","a","b","a","a","a","a","b","c","a","b","a","a","b","a","b","a","a","b","a","b","b","c","b","b","a","b","a","b","a","b","a","b","b","b","a","b","b","b","a","a","c"
"934","a","a","a","a","a","a","a","a","b","a","a","a","a","b","c","b","a","a","b","c","a","a","a","a","a","a","a","b","b","a","a","b","a","a","a","a","b","b","b","a","a","a","a","a","a","a","a","a","c","a","a","b","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","a","a","b","c","a","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","b","a","a","c","a","a","a","b"
"938","a","a","a","a","a","a","a","a","a","b","a","a","b","a","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","b","a","b","b","a","b","c","a","a","a","a","b","a","a","a","a","a","a","a","a","b","a","a","a","a","c","c","a","a","a","a","b","b","c","a","a","a","a","b","a","b","a","a","b","b","b","b","c","a","a","a","b","b","b","a","a","a","a","c","a","b","a","a"
"940","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","c","c","a","a","a","a","c","a","a","a","b","a","c","a","a","a","b","a","a","b","a","a","a","b","b","a","b","a","a","a","a","b","a","a","a","a","b","a","b","a","c","b","a","a","a","b","b","b","b","a","b","b","b","b","b","a","b","a","b","b","c","b","a","a","a","c","c","a","b","a","c","b","c","b","c"
"941","b","c","c","b","a","a","c","c","b","c","c","c","a","c","c","c","c","c","b","a","a","b","c","a","c","a","c","b","a","b","a","c","c","c","b","c","c","b","a","c","c","c","c","a","b","a","c","c","a","c","c","c","a","c","b","c","c","b","c","c","b","c","c","c","b","a","a","a","a","b","c","b","c","a","b","b","b","a","b","a","b","c","b","b","b","a","b","b","a","a","c","a","c","a","a","a","a","a","a","a"
"945","a","a","a","b","a","a","b","c","a","a","a","a","a","a","c","b","b","a","a","a","a","b","a","a","c","b","a","b","c","a","b","b","a","a","a","a","a","a","b","b","b","b","c","a","c","a","b","a","a","a","b","b","c","b","b","b","a","a","b","b","a","b","a","c","b","b","a","a","a","a","b","a","b","c","a","b","b","a","c","a","b","b","a","b","b","a","b","b","a","a","b","c","a","b","c","a","a","a","c","c"
"948","a","a","a","a","a","a","a","a","b","a","a","b","a","b","a","a","a","a","a","a","b","b","b","a","a","a","a","b","a","b","a","a","a","a","a","b","b","a","a","b","a","b","a","a","a","c","b","b","b","a","a","a","a","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","b","b","b","c","a","a","a","a","a","b","a","b","a","a","b","b","b","b","a","a","c","b","a","a","a","a","c"
"952","a","a","a","c","a","a","a","a","a","a","a","c","b","c","b","a","c","b","a","b","a","c","a","b","a","a","a","a","c","b","c","c","a","a","a","a","c","a","b","a","a","b","b","b","b","a","b","a","a","a","a","b","b","b","a","c","c","b","c","c","b","a","a","a","b","b","b","a","a","a","a","a","b","c","a","b","a","b","a","a","c","b","a","a","a","b","a","a","a","a","a","a","b","b","c","a","c","b","b","b"
"953","b","a","a","a","a","a","c","a","b","a","a","a","a","a","b","a","b","b","c","b","b","b","a","a","b","c","a","a","b","a","b","a","b","a","a","a","a","a","a","c","a","c","a","c","a","c","a","a","a","a","a","a","b","a","c","a","b","a","a","c","c","a","a","b","b","b","b","a","a","a","a","b","a","a","a","b","a","b","a","b","b","c","b","a","a","a","a","b","b","c","b","b","a","b","a","a","a","b","a","b"
"958","a","a","b","c","a","a","a","b","a","b","b","a","a","c","c","b","a","b","a","a","b","a","b","a","a","b","a","b","a","c","a","a","b","a","a","b","a","c","a","a","a","b","c","a","b","a","a","b","a","a","b","c","b","a","a","a","a","b","b","a","c","b","a","b","a","c","b","b","b","b","c","b","a","a","c","c","b","b","a","a","a","c","c","a","a","a","a","a","a","a","c","a","b","a","a","c","a","c","a","b"
"959","a","a","a","a","b","c","a","a","a","c","c","b","c","b","a","b","c","a","b","c","c","b","c","b","c","b","c","c","b","c","b","c","c","c","c","c","c","c","c","c","b","c","b","b","c","c","b","c","a","b","b","b","a","c","c","b","c","a","b","c","b","c","a","c","c","c","c","c","a","b","b","c","b","c","a","b","c","b","b","b","b","c","b","c","a","a","a","a","a","c","a","a","a","a","a","a","a","a","c","a"
"961","c","a","a","a","a","a","a","a","a","b","a","b","b","c","a","a","b","b","a","b","b","a","c","b","a","b","a","c","b","a","c","c","a","a","b","a","c","a","c","c","a","c","a","c","b","c","c","c","b","c","a","c","a","a","a","b","a","c","c","c","b","c","c","c","a","c","c","b","b","b","b","c","c","c","c","c","a","c","a","a","b","a","a","b","b","c","b","b","c","c","b","a","b","b","c","b","a","a","b","a"
"969","a","a","a","a","b","b","a","a","a","a","b","a","a","a","b","a","b","a","a","a","a","a","b","a","a","a","b","b","c","a","a","a","a","b","a","a","a","a","b","a","a","b","a","b","b","a","a","b","a","a","a","a","a","a","a","b","a","b","a","b","a","a","a","c","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","c","a","a","a","b","a","b","a","a","a","a"
"977","c","a","a","a","a","a","b","b","a","b","b","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","b","a","b","a","a","a","a","b","b","a","b","a","a","a","a","b","a","a"
"978","a","b","a","b","b","a","a","b","a","a","a","b","a","a","a","a","a","b","a","a","a","c","a","b","a","a","a","a","b","a","a","a","a","b","a","b","a","b","a","a","a","a","b","a","a","a","a","a","a","a","b","a","c","a","a","a","a","b","c","b","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","c","a","a","b","a","a","a","a","a","a","a","a"
"994","a","a","a","b","c","a","a","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","c","b","a","a","a","b","b","a","c","a","b","a","a","a","a","a","a","a","b","a","a","a","a","c","a","a","a","a","a","b","a","b","a","a","a","b","b","a","b","c","a","a","a","a","b","a","c","a","b","c","b","b","b","a","b","b","a","b"
"995","a","a","c","a","a","a","a","c","a","b","a","a","a","a","a","b","a","b","c","a","a","a","a","b","b","a","a","a","a","b","a","b","a","b","a","a","b","a","a","a","b","b","a","c","b","b","b","a","c","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","b","a","a","b","a","a","a","c","a","a","a","b","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","a","a","c","a","a","a","a","a","a"
