"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
1,16.62046346337,16.603538439548,16.5612613593364,16.3284542803301,16.295664410728,15.9139967844116,15.7519323094832,15.5313653928766,15.4739582242307,15.4543596976427,15.4335036451135,15.2323606241023,15.1827676795511,15.1168637982973,15.0624745377397,15.02153453229,14.6794255581647,14.5063736798373,14.4479328394307,14.434151619572,14.3005645207655,14.1195775336389,13.9537210944095,13.8807421729128,13.7778755243496,13.7696928445346,13.6069952510691,13.5868919772686,13.5864285195397,13.5121042195228,13.5115890573455,13.4490936482611,13.4270723184952,13.4245712526258,13.2663453072319,13.2284927730529,13.2143990409378,13.1900028837637,13.1858232646969,13.166248290109,13.0652807539477,13.0276167125815,13.0233133711751,13.0098634345094,12.9841151196082,12.9814047452025,12.7834264492513,12.7121875642434,12.7107081124547,12.7095693032069,12.6785022318994,12.6466377845893,12.6124986066374,12.5878003056358,12.5846416154976,12.5460809787966,12.4549980083168,12.4545191034843,12.4030775312976,12.3724805242198,12.3372791930707,12.3101700442667,12.2762549094781,12.2208062534453,12.1827007438739,12.0482640674497,11.8839608124118,11.8319329943107,11.8051916292324,11.7832733997109,11.7230166675441,11.6998951250395,11.5898699944282,11.5712138955206,11.5356305216241,11.3063773617122,11.1964988479236,11.1041193173122,11.0409298407667,10.9760960985032,10.6952205020643,10.627231956396,10.5990035188508,10.5031147279551,10.2307958479231,10.1621097075267,10.0932208912567,10.0782409705365,10.0464257805399,9.96226205218125,9.8850668774349,9.82156459031851,9.53522877995143,9.36993034778963,9.30747524292412,9.03323177265251,8.66230188371457,8.62613309327498,7.86139769826035,7.71461381326861
5,8.58515647620438,7.94448955148256,7.55184622921946,7.25992873610533,7.18827612146533,7.12458804232989,6.79687653875184,6.75926070382739,6.74601780539689,6.71832027495264,6.71658116843399,6.67247768593967,6.58204888931098,6.30467135471234,6.27388384840301,6.25810370372416,6.22165336798116,6.20686182062773,6.14698443120245,6.04553415408881,6.03721146844677,5.95080594609968,5.9474415626648,5.90837755786126,5.90582476068155,5.89653407969158,5.83923985481008,5.81850348661701,5.74671658437732,5.68032962953236,5.62573584145578,5.5341538328026,5.50114675496354,5.47441281550389,5.47376932807664,5.43650702744628,5.39304806781518,5.38353037707665,5.22856895382264,5.22475878760295,5.19063418589327,5.15989201949152,5.1428745311278,5.13818328465954,5.11693962734718,5.11529578071445,5.09276842164359,5.07758442466915,5.0747510853117,5.01006170370719,4.98376499547352,4.95516860111538,4.92628675112675,4.92435252497645,4.87352072563784,4.84378235290021,4.83317325112525,4.82280566440051,4.77235856200294,4.75043297072428,4.67534406606896,4.67011402982672,4.66405231792135,4.65699517853807,4.57956876147389,4.52791527962816,4.5140541087163,4.48729128351543,4.47902942109604,4.45721046731173,4.28766156165148,4.28319380063505,4.28197455197962,4.19760331400661,3.94443545622806,3.925960125394,3.88787321709392,3.87280656028802,3.85849157640363,3.76890732532901,3.73638894088953,3.64015591672969,3.63777758761798,3.54055047954853,3.49994630898648,3.42550517130928,3.35265082608703,3.34773752187248,3.33790143446556,3.26720597165753,3.26107377756321,3.25630043929788,3.18057781593147,3.15434729530779,3.10242769909821,3.07978740982954,3.06518072163839,2.8035813378287,2.69695212558743,2.14661507860792
7,13.7714731648368,12.8184451361239,11.9213816412575,11.8488190042907,11.8046659286194,11.6762612381701,11.568962654587,11.0260582789193,10.7628597339053,10.7080187743032,10.630942504924,10.1554316693027,9.81558620856371,9.77015564041217,9.74364657343921,9.54532511259237,9.54421587294708,9.49877418952913,9.43371568304327,9.35202227206866,9.30426269844643,9.07927784995525,9.07114679919664,8.98689171369406,8.93653214893125,8.83737559377449,8.71783736297316,8.69504424161456,8.6762257243852,8.61619474590001,8.56637642201867,8.42584095421661,8.26450525749891,8.18890306212077,8.13394464722967,8.13193023310285,8.07019460914181,7.97170430741382,7.95520702513502,7.93265373976855,7.87724635150817,7.82252645911963,7.75929578655602,7.74784261839585,7.72867699913293,7.5803344295385,7.57089431815829,7.55849576764572,7.48267506910696,7.42135789204333,7.30209943524478,7.24176089565861,7.09604857237801,7.08550134485409,6.98798508952636,6.98517263234781,6.95598499726191,6.87739463446217,6.86474786225003,6.86187842909017,6.83331828483318,6.7827675977085,6.77559206039084,6.70567682334458,6.69409121007652,6.68085987389038,6.67878142611789,6.58554110471987,6.3757519122305,6.24045825590384,6.20827353305025,6.15485826859383,6.15388248127954,6.13266704761972,6.00837952638855,5.94904367691674,5.8926037665353,5.73964904212579,5.71690260577381,5.64396625368952,5.61379692392177,5.54768571988453,5.38404803922501,5.17867806327874,5.16629044932345,5.10185727907304,5.09120754209169,5.03543916956599,4.71741088222774,4.62256317603717,4.57697700528249,4.5576448441795,4.46127741708505,4.28050885900329,4.05237872174668,4.03958724588519,3.86132396134922,3.42537075322513,3.19398693105862,2.9720258213842
8,13.7613330912337,13.4283973585921,13.411744666394,12.9123220029245,12.8750191363315,12.8610553669175,12.831075629027,12.8160193965447,12.7194507472461,12.5242842114598,12.4947551732973,12.4873764941514,12.4108791602898,12.3915437048538,12.3627738583754,12.3575716118713,12.295366352034,12.2675094092402,12.2448983385005,12.2262858002026,12.0860479464831,12.0479869998454,11.9261773222366,11.858635374903,11.7957587425892,11.744577650327,11.6352139408824,11.2981332565578,11.2964137317059,11.0710060647885,10.9542189417408,10.9258068135935,10.8214391082702,10.7338509207936,10.6953660761886,10.5639520428856,10.4522059524071,10.4411436377367,10.3229209069683,10.2722878241456,10.2610412781614,10.0514640001887,9.97839059421894,9.95629468612188,9.93152870706892,9.90024987032425,9.82322528868893,9.78886280705877,9.65167534843393,9.47472599135063,9.41098782916005,9.38567217862563,9.33765987334983,9.24139201338275,9.235671438048,8.88850689387641,8.78951793632225,8.74016357698657,8.72561912875704,8.53535409524844,8.49293293051364,8.38017479178773,8.31742726187735,8.19192086415849,8.18936895595048,8.1652525112618,8.15360608735157,8.120719318255,8.03012955788888,7.98511025340793,7.90977856993231,7.77843143318209,7.65231361560118,7.59625015190947,7.56707518738823,7.41601475161393,7.04165335555864,6.941728248811,6.82284713583781,6.66475571293454,6.60223991277617,6.41749893484762,6.34620006970824,6.31038993495743,6.21491133915013,6.01245794663305,5.98173761528878,5.97891355380903,5.89647173052903,5.89436568682731,5.58393093592206,5.49741941087062,5.18693542000757,5.07143281336442,5.01266200161082,4.96958432825996,4.78092934823196,4.62478466140054,4.58058455506217,4.55863040510602
11,14.5803415352156,14.0194376740091,13.7469816024094,13.7219808271484,13.6703940789826,13.6673556181551,13.526142392156,13.4793862892848,13.3359051164747,13.2323866073594,13.1260668607145,13.1155943304259,13.0142817564299,12.870190435485,12.8596892584426,12.859610605241,12.8151605091787,12.6389394335574,12.6284918160742,12.5847760660817,12.5764771118747,12.4262754314331,12.3667941298786,12.3180413409537,12.2962693551021,12.1039691047228,11.8643314489768,11.8556399516237,11.663358912105,11.6411872349985,11.5452582181911,11.3794555290441,11.3495032420475,11.2460450968972,11.1640407269529,11.1204443902532,10.9881304867576,10.8943481422485,10.8396765368934,10.8120748666473,10.7777258019749,10.6997839380124,10.6521016914235,10.6427344705162,10.6081098089689,10.5692803783383,10.5504382423591,10.4917934280781,10.4726346404335,10.4649501345762,10.3845040571709,10.281549128982,10.2188974326776,10.216005770507,10.1611223879308,10.154938747345,10.1521728650117,10.1416086407865,10.0731022180817,10.0705825398533,10.03464349402,10.0323230527727,10.005447927908,9.90413013819768,9.84784479153466,9.83086575725121,9.82746194763646,9.59792072589067,9.59743466699313,9.53221715490369,9.52377305223976,9.30779750614121,9.24891227712299,9.06945491613809,9.05809304257681,9.03649108774584,8.90311417352668,8.89229794124413,8.8632086675697,8.7911231368053,8.75114436392817,8.68330419724036,8.61681339613257,8.57861618830363,8.49988067990596,8.47688840019935,8.23806597450882,8.04078026127899,8.01925716128197,7.82466034497132,7.71985681232062,7.50323859241825,7.27172561823355,6.97245414835068,6.58179197277506,6.57713589515258,6.45942008393894,5.5486009391098,4.27117387226949,3.68555125068711
13,20.4462629707964,19.4075579245321,18.9750758347728,18.815460364831,18.7500660806832,18.7094073248226,18.4826673927458,18.3394528863015,18.2738631063661,18.0907443590876,17.8532498133584,17.6895404471648,17.2313945838293,17.0354129326673,17.0043560163881,16.7759153733132,16.6415028473976,16.5930057768536,16.4684884140531,16.3447803087862,16.297100971624,16.2016257760938,16.1888011523853,16.1781507283256,16.0124342245553,15.9771314271451,15.9428773272249,15.9047859455772,15.8976229895258,15.8857948112629,15.80679481192,15.7644792781,15.6334327635827,15.6001363982985,15.452590644953,15.370674864142,15.3386929074214,15.2860805092494,15.2809864908923,15.2383762408551,15.1911489664175,15.0189742402365,14.9595739810768,14.929367634589,14.9207790100088,14.8862602415947,14.7088070104213,14.6250535454246,14.5886541388296,14.4871342251165,14.3876032204065,14.2998725461855,14.241061185311,14.212634448766,14.2121229946238,14.2112110741432,13.8895787823571,13.8731797233603,13.8570610072387,13.7962823790662,13.7321360165744,13.4635051971809,13.4603377335214,13.4075593321374,13.342477294731,13.2892432009546,13.2678692166136,13.2296558466482,13.1433684630292,13.1249453326854,13.0889267736924,12.7664616174203,12.7392612934547,12.7087998697829,12.6645047416752,12.6223616439062,12.5790869009278,12.433896491557,12.1550212920973,12.0205230109535,11.7025365646923,11.5773666394315,11.3299224212568,11.2741190287602,11.1986079589169,11.1669595393469,11.0033873693433,10.9925874898723,10.6417850953649,10.4824751916828,10.4211058587526,10.3918537367467,10.1175483383032,9.97628210915493,9.905840970752,9.56458670438309,9.40518119915643,8.33281565093885,7.62160786055937,5.5334782868573
14,13.7715841118592,12.7169050108457,12.6134798474553,12.4439168358675,12.3243764650348,12.2440308382165,12.2135032325289,12.1778785486854,12.0906555613364,11.9767026024018,11.9688370317004,11.939740281398,11.6501355923951,11.574852499063,11.5352868275038,11.4385063539363,11.2947546092971,11.1282589410775,11.0824472579313,10.9720182413396,10.9647157254996,10.7825788148182,10.7794460831663,10.7322825808849,10.7297741353171,10.6096551386518,10.6065898313487,10.5918545644673,10.5578377449488,10.426246285156,10.3814543219347,10.3540129070388,10.3155518147821,10.1117439980488,10.0972210696629,10.0920035097365,10.0899887432915,9.9956166379567,9.93488085192907,9.82333436173868,9.82168713242388,9.81957365671187,9.75298379143732,9.72517635654209,9.6955620648388,9.59931626741294,9.47843066287345,9.41567406442916,9.37107697725252,9.36902112042159,9.18331175476823,8.99831898378087,8.94102344842514,8.83651120289118,8.82283028018907,8.80496399821935,8.76568665111519,8.63808357316257,8.62621171475487,8.60473419462344,8.59902208864471,8.57833789801752,8.57141504643736,8.51029482367948,8.48159719955481,8.44967111142939,8.44263552008336,8.44151140116199,8.42483200050566,8.4065152662395,8.2669781996837,8.21416358065058,8.15202192519553,8.0700973258734,8.02914428612607,7.92013092601878,7.91411284801193,7.83068598785425,7.82257258058687,7.76101075124229,7.73929758604983,7.68114411494868,7.63720328910938,7.54314778027302,7.51965524876119,7.506141206423,7.48754550292511,7.3765313726007,7.35036998351533,7.28204146929521,7.19631682452792,7.1201156925468,6.70089762957308,6.58982348851935,6.39712661769585,6.39422346361767,6.33642139188564,5.97836013445733,5.78986264987992,4.89570607576217
15,15.7938759792022,15.0831460772542,14.9540795444703,14.2365290370399,13.5835576629555,13.0484302338374,12.9674883691603,12.8451213872144,12.5831292505784,12.4746040711315,12.4367779491295,12.0923403505677,11.8735137136733,11.8056278734596,11.7762332997577,11.7113336702194,11.7006011836062,11.5883279757995,11.5880722080065,11.5454463791305,11.5057451381183,11.3496019678397,11.1958684553124,11.1851153891534,11.1232021143964,11.115334722001,11.0739084986163,11.0688451589934,10.9584111974296,10.9365105006377,10.8806501678976,10.8107754556371,10.7366952817063,10.6354037792741,10.5932178491306,10.5691780816226,10.5587824572755,10.4630232143759,10.4164521772275,10.294356877249,10.2910622437829,10.1019794830725,10.0782502270437,10.0779930253465,10.0640408085276,10.0601910832265,10.0249775942762,10.0234709754443,9.8887021408023,9.78888517711794,9.74563129428882,9.73486069057154,9.70087506357959,9.50609441124773,9.40126786936409,9.2118677268974,9.03755035374659,8.9166577008629,8.90364510534049,8.8534746571749,8.84291269743211,8.75768545999451,8.74512218130196,8.63140343510241,8.56497246298131,8.52844093528512,8.5202719733632,8.509087050512,8.42180685561992,8.36106838666563,8.30344453075937,8.28725474512877,8.14028273150931,8.06585204672612,7.96324502622216,7.91044164571727,7.90456815301092,7.73348353584941,7.65544972861063,7.6255161203477,7.61378573711722,7.57197508530124,7.5298324644636,7.5090620006705,7.39361565737538,7.27879243199907,7.22667629068284,7.16048225145332,7.14028937870947,7.07080642504863,7.01936298215728,6.80769863724581,6.5554306964613,6.48730484755486,5.8971725351959,5.23797717748933,5.01423652851565,4.57900194607837,4.24309409626449,4.00764055831533
17,16.8821796454295,16.5560100370184,16.4926921501606,16.2320141360512,16.1558260565988,15.6910126168073,15.6693859542288,15.4817957370421,15.4660512582762,15.3432293328379,15.1901396174218,15.1500646558635,15.0974326988972,15.0020821363193,14.8872973865868,14.8000035003903,14.7886994721488,14.7171101556426,14.7110923900921,14.6565060849916,14.6042213191991,14.5758052409808,14.5232903002261,14.5027418104913,14.4617435996664,14.3940880265107,14.3723766878256,14.3575991403097,14.3141272950864,14.2029813048909,14.1783130409407,14.0944716942894,14.0889579969803,14.0600223186789,14.0453210400844,14.0225992532727,13.9897917783848,13.9340024959419,13.920979193684,13.8992705152019,13.8476078490984,13.8362551222771,13.8118522815373,13.8082114976316,13.7173084749815,13.6697945502694,13.6572976504963,13.652540728461,13.6497297479497,13.6300914255193,13.6245730672987,13.609193360929,13.5323193964153,13.5300865924242,13.4912072510967,13.4364456172784,13.4351817099473,13.3987259752898,13.2869113169136,13.1916716649356,13.1863000079075,13.1711467231541,13.1694283823792,13.1096124514482,13.0738892130844,13.0680407208611,13.0506856430833,13.0280151394324,13.010344562741,12.9965234598883,12.9105865349652,12.9094832349803,12.8329159342836,12.7662530131608,12.7579410431869,12.7513069820874,12.7453760653095,12.6200360581844,12.6102182468263,12.521196108594,12.4790860913955,12.4540781552561,12.3939964973656,12.3338082045241,12.1382008402361,11.9655550700732,11.7655405392561,11.7253915830099,11.6565845879662,11.5343989674613,11.2438152887282,11.1770441421874,10.759211198431,10.752787992971,10.5919916977225,10.5127529739837,10.4097769357627,7.77047276421891,7.68584644356636,5.19680614057571
23,17.5875427165862,17.5819924974749,16.8769137900118,16.6049165128396,16.5433379126208,16.4128829159827,16.2372254405816,15.9596170554029,15.9321619885616,15.5112041415279,15.3325300418392,15.136973859709,14.9812212254163,14.9447465075309,14.4775945071175,14.2979724181456,14.2172832605631,14.1392594204024,13.9764473496737,13.7977087892945,13.7396822540713,13.704347865949,13.6778681756701,13.6103479524744,13.5306863074382,13.4941757772483,13.4099677313363,13.3861410619348,13.3835590524455,13.3019010958682,13.0694442268575,12.9456243638642,12.9255542809206,12.7493902531536,12.6593357322583,12.604982910312,12.4488041155946,12.4237655121067,12.1361962248646,12.0601764953881,12.0189714141351,11.9672704079873,11.9224112781644,11.8556515834701,11.8390677152836,11.8227945863187,11.7724476856783,11.7561376114234,11.6182486167124,11.5865756937781,11.44961172417,11.3906409427406,11.3830277026002,11.0056348116534,10.8551548871607,10.8318714165056,10.6523889158334,10.3224129247046,10.0862789271227,9.99642479287309,9.73072729604023,9.6219125726927,9.61970697179766,9.57178740360253,9.49304942380957,9.48793636106454,9.39835993230759,9.23045075667462,9.10024625715483,9.02138349121294,8.87971607931388,8.75918905032895,8.67742242323801,8.56481221254251,8.51744200673855,8.44572395324079,7.95071908250158,7.58864072293819,7.40073621028618,7.34497620940187,7.34176634481407,7.23237754118493,7.13278047540102,6.99764454572772,6.87952733387511,6.8446958126029,6.56692474100705,6.54481078329798,6.53522055702858,6.47294083860937,6.3423390193103,5.96691740182263,5.3751064297577,5.24686122401718,4.64060003139973,4.57127866921962,4.21766818770908,3.73633928096205,3.67534817979265,3.57609723273346
