uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
1,6.85314416885376,6.643398284912109,5.681807994842529,5.547440052032471,5.38778018951416,4.692403793334961,4.433749198913574,4.236916542053223,4.215392589569092,4.194538593292236,4.099762439727783,3.9520184993743896,3.9047114849090576,3.889692783355713,3.8749382495880127,3.7389447689056396,3.719028949737549,3.6748602390289307,3.65993595123291,3.617933988571167,3.5909228324890137,3.4715845584869385,3.4540886878967285,3.3863484859466553,3.380183696746826,3.3768105506896973,3.325564384460449,3.2725930213928223,3.2648465633392334,3.2115118503570557,3.184995412826538,3.1629528999328613,3.0783090591430664,2.979865550994873,2.978525400161743,2.9675331115722656,2.9588887691497803,2.938206434249878,2.910752534866333,2.90218448638916,2.8611581325531006,2.861056089401245,2.820812702178955,2.785334348678589,2.7448503971099854,2.7271900177001953,2.7062056064605713,2.696310043334961,2.6859264373779297,2.6846044063568115,2.6755475997924805,2.666835069656372,2.630579948425293,2.5749292373657227,2.5216434001922607,2.4769084453582764,2.4759535789489746,2.461146354675293,2.4268875122070312,2.4166908264160156,2.413926124572754,2.394317626953125,2.34531307220459,2.326756000518799,2.2845866680145264,2.2798800468444824,2.2200582027435303,2.1916351318359375,2.1804492473602295,2.1620733737945557,2.1576528549194336,2.157517433166504,2.139244556427002,2.1309173107147217,2.1019959449768066,2.0312294960021973,1.995342493057251,1.9808850288391113,1.9741871356964111,1.9673899412155151,1.906029224395752,1.8500256538391113,1.7360069751739502,1.6765438318252563,1.496274709701538,1.4805564880371094,1.3517482280731201,1.3375675678253174,1.3298580646514893,1.3116016387939453,1.210200309753418,1.0992380380630493,1.0855191946029663,0.8975197076797485,0.8653565645217896,0.6625109314918518,0.4783986210823059,0.29496118426322937,0.18707823753356934,-1.6256508827209473
5,-0.44898521900177,-0.8371241092681885,-1.17027747631073,-1.2002497911453247,-1.3969495296478271,-1.5639188289642334,-1.6712100505828857,-1.7954332828521729,-1.8369734287261963,-2.1061272621154785,-2.146629810333252,-2.2470479011535645,-2.3271443843841553,-2.8807804584503174,-2.8942360877990723,-2.9934191703796387,-3.2571375370025635,-3.2670137882232666,-3.3013956546783447,-3.4218966960906982,-3.4619014263153076,-3.6039321422576904,-3.6303951740264893,-3.674722909927368,-3.785776376724243,-3.859999418258667,-3.89929461479187,-3.905916929244995,-3.9713451862335205,-3.9983389377593994,-4.025879859924316,-4.030050277709961,-4.055116653442383,-4.072221755981445,-4.078290939331055,-4.145984649658203,-4.155766487121582,-4.163687705993652,-4.1753692626953125,-4.19728946685791,-4.239794731140137,-4.256661415100098,-4.295408248901367,-4.3316144943237305,-4.331870079040527,-4.339113235473633,-4.379095077514648,-4.4001569747924805,-4.407757759094238,-4.412034034729004,-4.417816162109375,-4.418869972229004,-4.466338157653809,-4.5236334800720215,-4.620711326599121,-4.656188011169434,-4.6736345291137695,-4.675185203552246,-4.692943572998047,-4.709263801574707,-4.719138145446777,-4.796481132507324,-4.826223373413086,-4.832450866699219,-4.866781234741211,-4.891988754272461,-4.898872375488281,-4.903281211853027,-4.935027122497559,-4.971216201782227,-4.999213218688965,-5.025321006774902,-5.090191841125488,-5.090626239776611,-5.118707656860352,-5.124309539794922,-5.213555335998535,-5.370388984680176,-5.566896438598633,-5.596022605895996,-5.784114837646484,-5.953041076660156,-6.665882587432861,-7.110588073730469,-7.446052551269531,-7.506167411804199,-7.583954334259033,-7.639071941375732,-7.857985496520996,-8.4407320022583,-8.695296287536621,-8.71436595916748,-9.067749977111816,-9.401558876037598,-9.789583206176758,-10.496113777160645,-10.541706085205078,-11.112719535827637,-11.121896743774414,-11.33520793914795
7,2.6708648204803467,2.4068033695220947,1.4266703128814697,1.1556810140609741,1.1250367164611816,0.8738338947296143,0.5210005044937134,0.4987224340438843,0.4385785460472107,0.40957364439964294,0.3502209484577179,0.3110000193119049,0.2684642970561981,0.22431997954845428,0.19825345277786255,0.07583200931549072,0.07551056146621704,-0.07397711277008057,-0.07603621482849121,-0.10798048973083496,-0.11181402206420898,-0.1441035270690918,-0.2012295126914978,-0.22404944896697998,-0.2840137779712677,-0.3242603540420532,-0.4349903166294098,-0.44137293100357056,-0.5592460632324219,-0.6661704778671265,-0.6844050884246826,-0.7788158655166626,-0.8003936409950256,-0.8715035319328308,-0.888146162033081,-1.0192902088165283,-1.0243935585021973,-1.2323044538497925,-1.2948408126831055,-1.430382490158081,-1.4506750106811523,-1.5075745582580566,-1.533369779586792,-1.5876975059509277,-1.6026153564453125,-1.618394136428833,-1.66408109664917,-1.6766395568847656,-1.6912472248077393,-1.7225236892700195,-1.9204275608062744,-1.9301602840423584,-2.0095012187957764,-2.0491981506347656,-2.112286329269409,-2.113081455230713,-2.135270833969116,-2.2705140113830566,-2.4184470176696777,-2.4475815296173096,-2.5184543132781982,-2.5297770500183105,-2.5526819229125977,-2.573307991027832,-2.6694657802581787,-2.671302080154419,-2.7455289363861084,-2.863837480545044,-2.8910844326019287,-2.9317009449005127,-3.0181350708007812,-3.151522397994995,-3.2431142330169678,-3.2828617095947266,-3.2975213527679443,-3.3053410053253174,-3.567535638809204,-3.754826784133911,-3.761186361312866,-3.8574464321136475,-3.8696019649505615,-3.8979525566101074,-3.909747362136841,-3.91790509223938,-4.055598258972168,-4.122035980224609,-4.200298309326172,-4.357490062713623,-4.427008628845215,-4.428999900817871,-4.671632766723633,-4.986865043640137,-5.1023359298706055,-5.278560638427734,-5.657833099365234,-5.772098541259766,-6.209855079650879,-6.229554176330566,-7.184282302856445,-8.151069641113281
8,5.280534744262695,5.102359771728516,4.883073806762695,4.837848663330078,4.7611846923828125,4.650893211364746,4.527223587036133,4.383552551269531,4.2902021408081055,4.2714128494262695,4.218436241149902,3.977034091949463,3.9093692302703857,3.8091046810150146,3.389914035797119,2.8566782474517822,2.7073862552642822,2.6888461112976074,2.407510757446289,2.3990437984466553,2.3150601387023926,2.263516902923584,2.1424789428710938,2.0353965759277344,1.967974066734314,1.8461854457855225,1.6141211986541748,1.6008100509643555,1.4069223403930664,1.3254306316375732,1.1744129657745361,1.1276795864105225,1.0419650077819824,0.9714236259460449,0.9537990093231201,0.8088783025741577,0.6954430341720581,0.6674310564994812,0.5875699520111084,0.48951438069343567,0.4698247015476227,0.44244667887687683,0.3774862289428711,0.3457885682582855,0.33114302158355713,0.1250823438167572,0.10146302729845047,0.039514701813459396,-0.0992501974105835,-0.1114315390586853,-0.1429063081741333,-0.473156213760376,-0.5282697081565857,-0.7316513657569885,-0.7552332282066345,-1.060027837753296,-1.077662706375122,-1.0988825559616089,-1.141653060913086,-1.4021849632263184,-1.416780948638916,-1.4190101623535156,-1.5337400436401367,-1.607614517211914,-1.6349594593048096,-1.7993841171264648,-1.8078136444091797,-1.8881981372833252,-1.9860820770263672,-2.030874013900757,-2.128563165664673,-2.2391510009765625,-2.598205327987671,-2.7085487842559814,-3.0573551654815674,-3.511543035507202,-3.5169670581817627,-3.9851038455963135,-4.009026527404785,-4.038360595703125,-4.0748186111450195,-4.156957626342773,-4.304044723510742,-4.625077247619629,-4.630205154418945,-4.636775970458984,-4.711798667907715,-4.748445510864258,-5.022540092468262,-5.028191089630127,-5.274639129638672,-5.585831642150879,-5.840648174285889,-5.931760787963867,-6.405060768127441,-6.410341262817383,-6.52940559387207,-6.610420227050781,-7.256084442138672,-8.20278263092041
11,3.584318161010742,2.8758089542388916,2.5943307876586914,2.585294723510742,2.157985210418701,2.1292967796325684,2.1150360107421875,2.0585055351257324,2.0481719970703125,2.0343291759490967,2.0273542404174805,2.0195610523223877,2.0124707221984863,2.0103864669799805,1.975498080253601,1.9402623176574707,1.8997671604156494,1.7623610496520996,1.75265634059906,1.7391830682754517,1.70791494846344,1.705575942993164,1.6282291412353516,1.6012095212936401,1.5723705291748047,1.5062673091888428,1.503685712814331,1.4987540245056152,1.4762604236602783,1.4739975929260254,1.4452075958251953,1.4109625816345215,1.3670305013656616,1.361635684967041,1.350203037261963,1.3109632730484009,1.284389853477478,1.2815933227539062,1.2737048864364624,1.221996784210205,1.21458899974823,1.1669150590896606,1.14022958278656,1.1201646327972412,1.1172062158584595,1.1065728664398193,1.0905934572219849,1.0798218250274658,0.9897868633270264,0.9744486808776855,0.9421418905258179,0.9102410078048706,0.9087339043617249,0.8329530954360962,0.7412243485450745,0.7407266497612,0.6743983626365662,0.6420972943305969,0.5855541229248047,0.3929179310798645,0.19070911407470703,0.18732130527496338,0.06702019274234772,0.046902358531951904,-0.046692490577697754,-0.08974796533584595,-0.17267172038555145,-0.19223979115486145,-0.32590997219085693,-0.4042539894580841,-0.4166370630264282,-0.4272502362728119,-0.7874395251274109,-0.8967300057411194,-1.0528690814971924,-1.1190440654754639,-1.1380009651184082,-1.1639721393585205,-1.241688847541809,-1.2692906856536865,-1.31294584274292,-1.4792742729187012,-1.711651086807251,-1.7483270168304443,-1.8825085163116455,-1.9130122661590576,-1.9622104167938232,-2.0105297565460205,-2.1373672485351562,-2.192028522491455,-2.3438448905944824,-2.409116506576538,-2.5218868255615234,-2.718937397003174,-2.9362404346466064,-2.9718339443206787,-3.0224719047546387,-3.7094476222991943,-4.102446556091309,-6.072920799255371
13,8.436787605285645,8.410687446594238,7.747163772583008,7.562479019165039,7.463702201843262,7.38880729675293,7.3593244552612305,7.358667373657227,7.274168014526367,7.130485534667969,7.096967697143555,7.013104438781738,6.88856315612793,6.764830589294434,6.747060775756836,6.718873023986816,6.513269424438477,6.492875099182129,6.39682674407959,6.381558418273926,6.353743553161621,6.121947288513184,6.0958404541015625,6.069189071655273,6.0506134033203125,5.9753217697143555,5.953978061676025,5.831853866577148,5.8137359619140625,5.803445816040039,5.742796897888184,5.60999870300293,5.580350875854492,5.535670757293701,5.528069496154785,5.455886363983154,5.428977966308594,5.408888816833496,5.397061347961426,5.396859169006348,5.348333358764648,5.333748817443848,5.298359394073486,5.2898969650268555,5.241273880004883,5.1642327308654785,5.089147567749023,5.079665184020996,5.0011491775512695,4.966421127319336,4.965089797973633,4.934117794036865,4.903223037719727,4.861265182495117,4.813211441040039,4.787920951843262,4.773885250091553,4.745543479919434,4.741697311401367,4.7339019775390625,4.650442600250244,4.6266889572143555,4.529393672943115,4.5288238525390625,4.521364212036133,4.468015670776367,4.340349197387695,4.289651870727539,4.220837593078613,4.116608619689941,4.113664627075195,4.0962629318237305,4.008944511413574,3.9299521446228027,3.8976268768310547,3.872663736343384,3.8660500049591064,3.719554901123047,3.6945128440856934,3.5609664916992188,3.4856863021850586,3.4103662967681885,3.39935564994812,3.3798513412475586,3.319852590560913,3.075198173522949,2.931173801422119,2.835664987564087,2.722008228302002,2.706510066986084,2.670588970184326,2.4326229095458984,2.27504301071167,1.9217381477355957,1.8564367294311523,1.6220333576202393,0.7763852477073669,0.38016605377197266,-0.4247123897075653,-3.6130123138427734
14,5.02646541595459,4.780357360839844,4.727475166320801,3.2738635540008545,3.173422336578369,3.013275623321533,2.978860378265381,2.851855754852295,2.7685084342956543,2.7422006130218506,2.7004270553588867,2.6807518005371094,2.640352725982666,2.49153995513916,2.4311673641204834,2.4165537357330322,2.2598233222961426,2.246818780899048,2.2031095027923584,2.1590116024017334,1.9230492115020752,1.9005179405212402,1.773775577545166,1.7610918283462524,1.7506225109100342,1.4766652584075928,1.4584606885910034,1.4078563451766968,1.3652045726776123,1.2871546745300293,1.2295632362365723,1.171594500541687,1.1616947650909424,1.133241891860962,1.0838865041732788,1.0403532981872559,0.7024441957473755,0.6524224877357483,0.620576798915863,0.45556190609931946,0.41849642992019653,0.25469136238098145,0.23336255550384521,0.06904464960098267,0.03239726275205612,0.023578191176056862,-0.0625295639038086,-0.1283349096775055,-0.18288642168045044,-0.36931610107421875,-0.3909246027469635,-0.4083749055862427,-0.4193652868270874,-0.580605149269104,-0.6266064643859863,-0.6291354894638062,-0.8026067018508911,-0.8231989145278931,-0.8429359197616577,-0.8492995500564575,-0.8690121173858643,-0.9767979383468628,-1.0890326499938965,-1.134448766708374,-1.1528034210205078,-1.255419135093689,-1.302976131439209,-1.370922327041626,-1.4064652919769287,-1.427384376525879,-1.5593717098236084,-1.598196268081665,-1.6716818809509277,-1.6722242832183838,-1.6987450122833252,-1.7656490802764893,-1.80010986328125,-1.8047776222229004,-1.8078124523162842,-1.8202829360961914,-1.9197239875793457,-1.9795341491699219,-1.9925153255462646,-1.9963176250457764,-2.1899983882904053,-2.202302932739258,-2.267843246459961,-2.4023098945617676,-2.417145252227783,-2.4704527854919434,-2.5628862380981445,-2.7235634326934814,-2.922088384628296,-2.9454457759857178,-3.17710280418396,-3.1793203353881836,-3.548673391342163,-3.5621554851531982,-3.6964004039764404,-3.845723867416382
15,4.5571184158325195,4.298703670501709,4.034172534942627,3.7432749271392822,3.665146827697754,3.5256733894348145,3.4678475856781006,3.350830078125,3.328704833984375,2.9736037254333496,2.831378698348999,2.828871965408325,2.7923097610473633,2.7870559692382812,2.570758819580078,2.5610053539276123,2.5103063583374023,2.4301984310150146,2.3141932487487793,1.9788665771484375,1.8081642389297485,1.7264195680618286,1.6704354286193848,1.593294620513916,1.5789613723754883,1.505974292755127,1.4232962131500244,1.3456084728240967,1.3002009391784668,1.2964718341827393,1.2101120948791504,1.2080368995666504,1.1865488290786743,1.1639530658721924,1.028696894645691,0.9704291224479675,0.9110037088394165,0.9043852090835571,0.8638672232627869,0.771100640296936,0.6259133815765381,0.5208313465118408,0.48940908908843994,0.37232115864753723,0.33294379711151123,0.24419346451759338,0.2340032458305359,0.19120162725448608,0.14746440947055817,0.11495882272720337,0.025780025869607925,-0.0011144708842039108,-0.10719847679138184,-0.23361817002296448,-0.2622349262237549,-0.27239561080932617,-0.29469966888427734,-0.3343339264392853,-0.33781754970550537,-0.5218840837478638,-0.5450575351715088,-0.6088038682937622,-0.6440693140029907,-0.7672587633132935,-0.7784993648529053,-0.9195687770843506,-0.9310863614082336,-0.9657560586929321,-0.9778323769569397,-1.2192013263702393,-1.3476777076721191,-1.3543729782104492,-1.5710852146148682,-1.6290128231048584,-1.7373499870300293,-2.0298526287078857,-2.31424880027771,-2.3254306316375732,-2.3541224002838135,-2.4143242835998535,-2.65261173248291,-2.755462408065796,-2.800537347793579,-2.86002254486084,-2.8908395767211914,-3.1098527908325195,-3.2299463748931885,-3.390484094619751,-3.60778546333313,-3.7727315425872803,-3.9948832988739014,-4.066352844238281,-4.757201194763184,-4.846209526062012,-4.870533466339111,-5.369427680969238,-5.374277591705322,-5.705597877502441,-5.724185943603516,-7.164773941040039
17,6.178121566772461,6.080140113830566,5.926651954650879,5.90285587310791,5.879602432250977,5.851428985595703,5.801549911499023,5.781195640563965,5.763288497924805,5.757528305053711,5.720451354980469,5.644614219665527,5.637392997741699,5.625945091247559,5.5754899978637695,5.544589042663574,5.50874137878418,5.461133003234863,5.435837745666504,5.434715270996094,5.4292144775390625,5.420378684997559,5.387807846069336,5.3863677978515625,5.378196716308594,5.352534294128418,5.3286542892456055,5.3260393142700195,5.267882347106934,5.238089561462402,5.2252655029296875,5.165956497192383,5.11599063873291,5.110528945922852,5.110203742980957,5.0572919845581055,4.969526290893555,4.945287704467773,4.926424026489258,4.843161582946777,4.789511680603027,4.687659740447998,4.631104946136475,4.579154968261719,4.538827896118164,4.5342535972595215,4.509860515594482,4.371393203735352,4.320067405700684,4.216341495513916,4.213236331939697,4.2106170654296875,4.153353691101074,4.060970306396484,4.05247163772583,4.002572536468506,3.9735043048858643,3.9623355865478516,3.9238572120666504,3.9010071754455566,3.8693716526031494,3.851672887802124,3.83686900138855,3.8290672302246094,3.822946786880493,3.804331064224243,3.681891441345215,3.665947914123535,3.6549086570739746,3.613859176635742,3.6083390712738037,3.4794845581054688,3.4222753047943115,3.398895025253296,3.2926385402679443,3.250333547592163,3.2186648845672607,3.1894636154174805,3.167691707611084,3.1650514602661133,3.090423107147217,3.026474952697754,2.935831069946289,2.8378403186798096,2.7686009407043457,2.5626718997955322,2.524078845977783,2.4266905784606934,2.416409492492676,2.315241575241089,2.2301130294799805,1.631686806678772,1.5348409414291382,1.1016528606414795,0.15032237768173218,-0.8562535047531128,-0.886646568775177,-2.236879587173462,-4.134254455566406,-4.316218852996826
23,5.040726184844971,4.725242614746094,4.685214996337891,4.2825798988342285,4.207552909851074,4.127647399902344,4.032616138458252,3.8913333415985107,3.81065034866333,3.802285671234131,3.6535561084747314,3.5726404190063477,3.336414337158203,3.284360647201538,3.242769718170166,3.1182363033294678,2.8697190284729004,2.8323352336883545,2.740201473236084,2.6815550327301025,2.6402053833007812,2.618187427520752,2.593405246734619,2.5822556018829346,2.52001953125,2.519646644592285,2.510983943939209,2.4374072551727295,2.4344210624694824,2.430140972137451,2.425960063934326,2.4247891902923584,2.373310089111328,2.3705215454101562,2.3510425090789795,2.349740982055664,2.3290910720825195,2.317275047302246,2.3157551288604736,2.307908058166504,2.2755253314971924,2.2703847885131836,2.1576430797576904,2.0993707180023193,2.0308837890625,2.03027081489563,2.0256471633911133,1.9193220138549805,1.9062302112579346,1.697502851486206,1.6535648107528687,1.4439895153045654,1.3689603805541992,1.198007583618164,1.0522353649139404,0.9660491347312927,0.9450164437294006,0.9430174231529236,0.5242958664894104,0.3224179148674011,0.14166754484176636,-0.20509541034698486,-0.298006534576416,-0.3576892614364624,-0.3885878324508667,-0.5160558223724365,-0.5343173742294312,-0.6948351860046387,-0.9037381410598755,-0.9509116411209106,-0.9827147722244263,-1.0583449602127075,-1.6816093921661377,-1.9282617568969727,-1.9885406494140625,-2.161860227584839,-2.1826677322387695,-2.3914217948913574,-2.588603973388672,-3.10832142829895,-3.198117256164551,-3.3041374683380127,-3.492156744003296,-3.842285633087158,-3.9567153453826904,-4.530357360839844,-4.55035400390625,-4.670976638793945,-4.742880821228027,-4.785708427429199,-4.8821916580200195,-5.164520263671875,-5.475283622741699,-5.895668983459473,-6.169630527496338,-6.747023582458496,-6.834298133850098,-7.532812118530273,-8.027695655822754,-8.509294509887695
