uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
1,1.7868558311462408,2.336601715087891,1.4081920051574706,7.687440052032471,0.9177801895141604,2.2975962066650393,1.926250801086426,4.793083457946777,0.13539258956909173,0.31546140670776346,4.880237560272217,4.927981500625611,10.404711484909058,5.330307216644288,4.8650617504119875,12.768944768905639,4.920971050262452,4.675139760971069,0.25993595123291025,0.9420660114288326,4.229077167510987,5.6984154415130615,4.455911312103272,0.22634848594665513,1.3298163032531738,2.6468105506896973,5.125564384460449,5.367406978607178,5.375153436660767,3.9415118503570556,6.534995412826538,3.5870471000671387,4.538309059143066,7.299865550994873,4.288525400161744,0.1975331115722656,9.65888876914978,3.328206434249878,3.780752534866333,3.30781551361084,6.691158132553101,2.761056089401245,1.700812702178955,3.7553343486785886,6.235149602890015,1.7571900177001953,0.11379439353942855,5.163689956665039,1.0040735626220703,5.615395593643189,1.4044524002075196,7.616835069656372,6.460579948425293,4.945070762634277,6.508356599807739,6.163091554641724,5.724046421051025,12.121146354675293,2.7168875122070313,5.013309173583984,4.5539261245727545,1.524317626953125,2.50468692779541,0.7332439994812012,2.2345866680145265,4.860119953155517,6.809941797256469,5.391635131835938,5.389550752639771,7.062073373794556,3.0776528549194335,2.2075174331665037,2.230755443572998,1.2609173107147216,2.2919959449768066,2.3212294960021973,1.9346575069427492,4.360885028839111,5.174187135696411,0.8973899412155151,1.7339707756042482,2.9999743461608883,2.4160069751739504,4.393456168174744,0.9162747097015381,5.019443511962891,6.36825177192688,2.2575675678253173,2.5398580646514892,0.5316016387939453,2.089799690246582,3.4607619619369503,0.7455191946029662,6.872480292320251,6.4646434354782105,4.982510931491852,3.941601378917694,5.294961184263229,5.527078237533569,6.285650882720947
5,0.42101478099823,0.3471241092681885,4.06972252368927,3.7997502088546753,1.8869495296478271,0.23608117103576665,1.2887899494171142,4.374566717147827,0.7169734287261962,1.5838727378845214,1.8066298103332519,3.4329520988464353,6.362855615615844,0.3192195415496828,0.7142360877990721,2.363419170379639,3.6971375370025634,6.152986211776733,0.9213956546783448,1.241896696090698,0.6019014263153077,3.04606785774231,0.7703951740264894,4.385277090072632,1.8957763767242433,2.260000581741333,2.31070538520813,3.955916929244995,5.298654813766479,0.7116610622406006,3.794120140075684,3.450050277709961,5.364883346557617,0.5322217559814453,0.5317090606689456,3.855984649658203,2.605766487121582,3.746312294006348,2.8646307373046875,4.73271053314209,3.5597947311401366,4.573338584899902,2.064591751098633,0.7916144943237304,2.7581299209594725,2.6008867645263676,2.4390950775146485,0.6498430252075194,2.1277577590942385,1.0620340347290038,2.5221838378906254,1.0711300277709963,0.1463381576538083,3.1136334800720213,0.3007113265991208,0.7338119888305661,0.5163654708862309,1.444814796447754,2.9270564270019532,4.5607361984252925,4.940861854553223,1.4135188674926757,4.146223373413086,2.4475491333007815,0.6632187652587893,0.8380112457275395,4.911127624511719,5.433281211853028,1.0050271224975584,1.9187837982177731,1.5007867813110352,4.054678993225098,2.8101918411254885,3.889373760223389,3.4712923431396483,3.375690460205078,4.596444664001465,0.6996110153198245,1.233103561401367,1.1760226058959962,2.334114837646484,3.6069589233398442,4.725882587432862,8.180588073730469,0.3239474487304683,3.2861674118041995,0.9339543342590328,3.7090719413757323,0.8679854965209959,6.2107320022583,0.785296287536621,5.704365959167481,2.4677499771118168,3.9115588760375974,4.789583206176758,0.6461137771606449,7.091706085205078,3.6327195358276363,4.8118967437744145,12.06520793914795
7,1.0708648204803466,9.496803369522095,9.58667031288147,6.274318985939026,1.2250367164611817,0.14616610527038576,2.928999495506287,0.5987224340438843,3.058578546047211,6.529573644399643,7.219779051542282,5.991000019311905,0.5084642970561981,8.705680020451545,10.008253452777863,9.194167990684509,5.515510561466217,7.303977112770081,4.343963785171509,0.007980489730834955,2.251814022064209,3.0158964729309083,7.041229512691498,4.39404944896698,0.8359862220287324,3.025739645957947,3.97499031662941,3.9786270689964294,3.570753936767578,8.263829522132873,3.6944050884246824,6.401184134483337,2.3996063590049745,5.098496468067169,2.688146162033081,2.430709791183472,1.1243935585021974,0.8923044538497924,2.9251591873168943,4.009617509841919,4.619324989318848,3.052425441741943,9.733369779586791,5.742302494049072,6.3573846435546875,8.231605863571167,7.365918903350829,8.223360443115235,0.6887527751922606,3.1325236892700197,0.2195724391937257,1.8598397159576416,11.279501218795776,1.6091981506347657,0.8522863292694092,3.233081455230713,3.4452708339691163,2.4394859886169433,8.098447017669677,5.60758152961731,3.0084543132781985,3.8397770500183106,11.722681922912598,0.3366920089721681,4.760534219741821,0.971302080154419,1.4244710636138915,0.7738374805450441,1.5289155673980712,4.928299055099488,3.921864929199219,3.1015223979949953,7.033114233016968,6.617138290405274,3.5875213527679444,0.09465899467468253,3.567535638809204,3.464826784133911,4.198813638687134,5.362553567886353,3.270398035049438,6.377952556610108,5.07025263786316,5.212094907760621,0.805598258972168,2.3379640197753906,2.009701690673828,0.8325099372863773,4.452991371154786,0.25899990081787116,10.501632766723633,2.8731349563598636,0.5776640701293942,2.1014393615722655,2.5921669006347656,0.43790145874023434,3.6901449203491214,1.7195541763305666,7.714282302856446,0.9289303588867188
8,5.570534744262695,4.132359771728516,0.3230738067626957,4.307848663330078,0.08881530761718714,1.300893211364746,3.557223587036133,3.853552551269531,2.4502021408081056,2.088587150573731,0.6315637588500973,0.8729659080505368,0.2606307697296142,2.5991046810150147,2.970085964202881,3.3466782474517824,2.9973862552642823,1.4811538887023925,2.697510757446289,0.5590437984466552,2.6050601387023926,2.553516902923584,2.432478942871094,2.3253965759277344,2.452025933265686,4.756185445785523,1.9041211986541748,3.929189949035645,0.003077659606933514,1.6154306316375733,1.4644129657745362,4.602320413589478,3.3280349922180177,5.921423625946045,1.2437990093231202,1.0988783025741578,0.7145569658279418,5.087431056499481,5.772430047988892,1.7904856193065641,0.7598247015476227,0.7324466788768769,3.602513771057129,4.754211431741714,2.171143021583557,1.2849176561832427,0.39146302729845045,0.3295147018134594,3.6907498025894165,3.2885684609413146,1.5529063081741332,8.266843786239624,3.438269708156586,0.8683486342430116,5.415233228206635,0.5399721622467042,7.662337293624878,2.508882555961609,2.398346939086914,0.8278150367736816,1.933219051361084,1.1290101623535156,5.323740043640137,0.432385482788086,1.7650405406951903,5.190615882873535,2.58781364440918,1.311801862716675,1.6960820770263672,1.1691259860992433,7.291436834335327,1.9491510009765625,2.308205327987671,6.058548784255981,3.8326448345184323,3.221543035507202,0.02303294181823734,1.0751038455963133,3.719026527404785,2.2716394042968746,0.6851813888549803,2.7469576263427733,0.9859552764892578,2.2649227523803708,4.340205154418945,4.293224029541015,0.5782013320922852,1.7515544891357422,0.31745990753173814,2.8318089103698734,7.894639129638672,2.475831642150879,1.1493518257141115,5.641760787963867,0.5849392318725588,6.120341262817383,7.73940559387207,1.7604202270507816,1.4839155578613283,2.91278263092041
11,6.354318161010742,4.675808954238891,3.0843307876586916,1.1252947235107422,3.5179852104187015,1.9507032203674317,1.8250360107421875,0.7485055351257324,2.5381719970703127,3.595670824050903,1.4226457595825197,1.9195610523223876,3.427529277801514,1.2803864669799805,1.854501919746399,0.0502623176574708,1.6597671604156494,0.30236104965209964,3.16265634059906,1.3208169317245484,0.5879149484634398,0.334424057006836,2.8882291412353513,0.9712095212936401,0.46762947082519535,3.936267309188843,1.653685712814331,4.711245975494385,0.9537395763397218,0.6439975929260254,3.4852075958251953,1.9909625816345216,0.4470305013656616,1.651635684967041,1.5002030372619628,4.1709632730484,1.864389853477478,1.0484066772460938,2.6337048864364627,1.1580032157897948,1.26541100025177,1.4069150590896606,2.1597704172134398,3.539835367202759,0.9672062158584595,1.2734271335601806,3.610593457221985,3.699821825027466,0.7602131366729736,1.6044486808776854,1.5721418905258178,0.8397589921951294,2.5587339043617248,3.402953095436096,1.0587756514549256,0.1607266497612,4.855601637363434,3.6279027056694026,1.8444458770751955,3.6929179310798643,4.959290885925293,7.432678694725037,0.6629798072576523,2.036902358531952,5.046692490577698,6.689747965335846,1.8726717203855514,3.5977602088451386,7.895909972190857,0.5657460105419159,6.386637063026428,1.107250236272812,3.682560474872589,2.5967300057411196,3.0928690814971924,2.579044065475464,1.771999034881592,3.7339721393585203,0.798311152458191,5.960709314346314,5.82294584274292,3.130725727081299,2.2416510868072512,0.6316729831695556,0.3974914836883543,3.273012266159058,4.002210416793823,0.12947024345397962,2.9626327514648434,3.312028522491455,3.0238448905944826,4.839116506576538,0.9781131744384766,1.6510626029968263,2.2562404346466063,2.9718339443206787,0.6424719047546388,1.440552377700806,2.787553443908691,0.7829207992553711
13,8.726787605285644,0.03931255340576101,0.9428362274169917,17.37247901916504,0.6462977981567377,13.93880729675293,0.21067554473876982,1.5713326263427732,6.104168014526367,0.48951446533203136,14.326967697143555,1.1468955612182619,1.46143684387207,1.3248305892944332,1.7029392242431634,0.4211269760131833,1.836730575561523,2.437124900817871,1.0331732559204099,2.1584415817260734,2.5262564468383797,12.041947288513184,0.2141595458984371,2.3291890716552732,0.1806134033203124,3.244678230285645,1.8160219383239742,6.851853866577148,4.0637359619140625,1.3834458160400391,2.8827968978881837,3.1800012969970695,5.140350875854492,1.2643292427062987,3.4019305038452146,1.3758863639831542,1.5489779663085939,3.2811111831665034,3.3929386520385734,3.1431408309936515,2.8116666412353517,2.726251182556153,3.0516406059265133,3.8801030349731445,2.3287261199951175,3.6257672691345206,4.130852432250977,0.8903348159790037,4.16885082244873,13.656421127319335,12.295089797973633,7.314117794036865,4.753223037719726,4.118734817504883,4.406788558959962,4.532079048156739,2.4561147499084477,3.4544565200805657,10.521697311401368,3.466098022460937,1.8495573997497559,1.7333110427856449,3.090606327056885,12.978823852539062,3.6786357879638665,1.1119843292236329,0.9903491973876952,11.42965187072754,5.049162406921386,0.6166086196899414,4.966335372924805,3.3337370681762692,12.168944511413574,2.8599521446228025,3.242373123168945,4.817336263656616,11.006050004959107,5.500445098876954,5.475487155914307,5.029033508300781,5.5943136978149415,5.619633703231811,1.6006443500518799,2.5098513412475585,10.799852590560914,5.904801826477051,5.368826198577882,6.094335012435913,3.552008228302002,4.133489933013916,0.5805889701843263,5.767377090454101,8.48504301071167,9.491738147735596,3.673563270568848,10.75203335762024,8.493614752292633,9.650166053771972,7.854712389707565,7.303012313842773
14,14.00646541595459,3.9096426391601558,9.5374751663208,3.8038635540008547,6.183422336578369,1.4067243766784667,11.32886037826538,10.811855754852296,6.021491565704345,3.0822006130218504,7.020427055358887,4.83924819946289,5.899647274017333,11.08153995513916,6.258832635879516,0.783446264266968,5.2198233222961425,8.026818780899049,2.6431095027923583,1.0390116024017333,5.613049211502075,4.28051794052124,7.263775577545166,0.5910918283462525,7.129377489089967,5.266665258407593,4.561539311408996,7.282143654823303,10.875204572677612,7.352845325469971,9.239563236236572,3.9284054994583126,8.781694765090943,7.053241891860962,7.606113495826721,9.580353298187255,3.7124441957473753,7.647577512264252,7.660576798915863,9.28556190609932,6.131503570079803,7.0046913623809814,9.453362555503846,4.350955350399017,4.882397262752056,3.566421808823943,9.447470436096191,5.701665090322495,3.6071135783195496,4.059316101074218,2.0909246027469637,4.9183749055862425,3.1393652868270876,5.149394850730896,6.653393535614014,4.2208645105361935,9.102606701850892,7.916801085472107,1.3329359197616577,8.620700449943543,5.1009878826141355,4.136797938346863,3.8609673500061037,9.044448766708374,6.392803421020508,1.745419135093689,3.872976131439209,0.2290776729583741,0.8264652919769288,2.3126156234741213,5.589371709823609,6.311803731918335,10.261681880950928,7.302224283218384,1.018745012283325,5.115649080276489,7.87010986328125,2.8052223777771,5.597812452316284,5.8497170639038085,3.3797239875793457,7.029534149169922,5.532515325546265,7.513682374954223,6.2199983882904055,2.847697067260742,7.117843246459961,1.9676901054382325,4.622854747772217,8.340452785491944,6.907113761901856,0.4364365673065187,10.692088384628295,0.9554457759857178,6.71710280418396,0.3206796646118164,0.9786733913421632,2.732155485153198,8.54640040397644,0.9642761325836178
15,0.08711841583251978,0.9412963294982912,1.7458274650573733,1.9867250728607182,1.7248531723022458,2.4443266105651853,3.2778475856781006,10.530830078125,2.7987048339843748,1.2463962745666501,2.0686213016510013,1.101128034591675,0.4076902389526369,0.9870559692382812,3.839241180419922,3.2410053539276125,3.3803063583374025,3.589801568984985,5.71419324874878,1.4888665771484375,3.921835761070252,1.0964195680618287,2.0695645713806154,5.686705379486084,2.5910386276245116,2.8659742927551273,7.343296213150024,4.545608472824097,0.7397990608215332,0.3264718341827393,0.48988790512084956,5.00196310043335,4.686548829078674,7.763953065872192,1.708696894645691,4.510429122447968,5.961003708839416,7.504385209083557,2.853867223262787,4.411100640296937,2.774086618423462,4.990831346511841,3.25940908908844,0.13232115864753724,6.592943797111511,2.524193464517593,5.295996754169464,2.471201627254486,4.517464409470558,0.5049588227272034,1.9657800258696079,3.788885529115796,1.7571984767913817,3.0663818299770353,2.1677650737762453,3.557604389190674,3.114699668884277,4.1756660735607145,2.5221824502944945,0.5981159162521363,7.585057535171509,0.4188038682937622,1.5859306859970093,3.0972587633132935,2.1815006351470947,0.7304312229156493,4.041086361408233,5.185756058692932,2.9521676230430605,0.04920132637023933,3.3376777076721194,2.5256270217895507,1.0810852146148682,5.079012823104859,3.287349987030029,0.35014737129211415,0.64575119972229,1.8945693683624265,2.0641224002838134,3.265675716400146,5.56261173248291,6.975462408065796,6.730537347793579,3.88002254486084,3.9091604232788084,0.34014720916748065,2.9400536251068115,4.569515905380249,0.08221453666687006,7.99273154258728,7.054883298873902,6.586352844238281,8.687201194763183,0.7162095260620118,4.870533466339111,0.12942768096923807,0.7142775917053221,1.5755978775024415,1.3541859436035155,6.484773941040039
17,2.678121566772461,1.4201401138305663,2.626651954650879,1.97285587310791,0.040397567749023366,4.881428985595703,3.3715499114990233,0.7188043594360352,1.8567115020751954,1.047528305053711,0.10954864501953132,1.8546142196655273,3.497392997741699,2.5659450912475585,1.8854899978637696,3.0645890426635742,2.39874137878418,2.9411330032348633,7.615837745666504,1.5547152709960939,1.7392144775390626,5.180378684997558,1.2621921539306644,2.5263677978515626,3.6281967163085938,2.5074657058715824,1.6386542892456055,2.153960685729981,1.1921176528930664,1.1580895614624023,4.395265502929687,0.6140435028076174,0.6140093612670903,3.9005289459228516,5.8402037429809575,2.9027080154418945,0.710473709106445,2.1252877044677736,3.756424026489258,2.7768384170532228,3.9595116806030273,3.857659740447998,3.5611049461364743,0.8108450317382809,3.1811721038818357,1.3742535972595213,2.8201394844055176,4.421393203735351,4.130067405700683,0.6263414955139162,1.276763668060303,4.360617065429688,3.2266463088989257,3.7709703063964843,1.53247163772583,4.247427463531494,1.6064956951141358,2.992335586547852,3.6961427879333497,1.198992824554443,3.379371652603149,0.6916728878021239,0.19686900138854968,0.3009327697753905,1.8070532131195067,1.8756689357757566,2.6118914413452146,4.194052085876465,1.9750913429260253,3.716140823364258,1.9216609287261965,3.700515441894531,0.3677246952056885,1.2611049747467042,3.1026385402679444,1.020333547592163,3.961335115432739,0.5694636154174804,4.312308292388916,4.894948539733887,2.6004231071472166,2.0735250473022457,2.835831069946289,2.3078403186798093,0.1486009407043456,1.5926718997955323,1.405921154022217,3.6366905784606933,1.6364094924926758,0.11475842475891129,4.5198869705200195,0.661686806678772,0.9548409414291382,1.9583471393585206,4.069677622318268,1.8762535047531128,8.556646568775177,5.976879587173462,9.184254455566407,6.8862188529968265
23,5.14072618484497,10.555242614746094,1.9652149963378904,4.182579898834229,1.5224470901489262,0.7723526000976566,1.307383861541748,3.3886666584014895,4.59065034866333,4.482285671234131,2.2664438915252685,4.152640419006348,2.9964143371582033,4.535639352798462,6.742769718170166,5.041763696670532,7.2897190284729,0.7576647663116454,2.640201473236084,3.3115550327301024,2.250205383300781,4.661812572479248,3.186594753265381,0.9577443981170655,5.97998046875,4.910353355407715,2.320983943939209,0.39740725517272946,3.5355789375305173,0.4298590278625487,5.0040399360656735,2.0347891902923583,3.406689910888672,1.6094784545898437,2.8410425090789797,0.7602590179443358,6.1709089279174805,2.367275047302246,6.184244871139526,4.492091941833496,1.1744746685028078,3.1903847885131835,3.1323569202423096,9.66937071800232,1.0291162109375,8.340270814895629,6.224352836608887,0.7493220138549805,5.613769788742065,4.997502851486206,4.556435189247131,4.086010484695435,9.718960380554199,1.0819924163818357,1.7177646350860596,0.5839508652687073,8.3250164437294,7.306982576847076,1.3542958664894105,8.127582085132598,0.38166754484176635,6.665095410346985,9.211993465423584,0.8123107385635375,2.4785878324508666,0.41605582237243655,2.1343173742294312,3.3648351860046386,9.253738141059875,6.820911641120911,2.4827147722244263,7.2683449602127075,6.428390607833862,2.0282617568969727,6.748540649414062,0.9518602275848389,1.2626677322387696,2.6585782051086424,3.798603973388672,7.27832142829895,5.20188274383545,1.8858625316619877,4.412156744003296,4.697714366912841,10.60671534538269,7.830357360839844,0.13035400390625007,1.5890233612060545,4.4028808212280275,3.4142915725708,0.8021916580200195,3.8045202636718747,0.18528362274169918,2.794331016540527,0.9703694725036618,1.1129764175415042,2.5142981338500974,1.9528121185302734,4.0476956558227535,0.520705490112304
